Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
6504	-0.14582	0.	-0.12445	-1.8658e-002
6505	-0.13821	0.	-9.953e-002	-2.9572e-002
6511	-0.82706	0.	-0.65253	6.0831e-005
6518	-8.1048e-002	0.	-0.11392	-2.5543e-002
6519	-0.10214	0.	-9.5865e-002	-3.4496e-002
6523	0.79652	0.	-0.11289	2.321e-004
6524	0.89327	0.	-0.17705	1.6778e-004
6528	0.82138	0.	-0.69865	4.9414e-005
6533	7.0582e-002	0.	-0.8769	-2.7839e-005
6534	7.513e-004	0.	-0.81868	-5.6218e-005
6535	0.16851	0.	-0.80693	-2.8051e-005
6543	-0.87922	0.	-0.18395	2.885e-004
6548	0.20982	0.	-0.21285	1.8535e-003
6549	0.2585	0.	-0.26692	9.8079e-004
6554	-0.3764	0.	-0.35681	2.3338e-004
6558	-0.89869	0.	-0.73598	4.2192e-005
6562	-0.13116	0.	-0.60694	-2.5875e-004
6565	-1.0952	0.	-0.49969	9.2771e-005
6566	-1.1014	0.	-0.64796	5.8117e-005
6573	-0.23817	0.	-8.5054e-002	3.4099e-002
6574	-0.25769	0.	-6.2679e-002	4.1975e-002
6575	-0.21604	0.	-5.6279e-002	4.1878e-002
6583	-0.26319	0.	-9.5952e-002	1.418e-002
6590	-0.11648	0.	-0.53212	-3.9653e-004
6594	-0.18528	0.	-6.3289e-002	-1.0678e-002
6595	-0.16077	0.	-5.9234e-002	-6.3827e-002
6603	-1.0169	0.	-0.92222	1.5594e-005
6607	-1.0755	0.	-0.16736	1.7909e-004
6613	3.0117e-002	0.	-6.7939e-002	4.7077e-002
6619	0.37312	0.	-0.49844	1.1206e-004
6622	0.32291	0.	-0.56833	5.3041e-005
6623	0.27207	0.	-0.5008	3.1354e-005
6630	-0.3656	0.	-7.3083e-002	7.9802e-003
6635	-0.16339	0.	-0.24403	-3.6272e-003
6644	8.3816e-002	0.	-0.55401	-1.9991e-004
6645	0.17784	0.	-0.53033	-5.3661e-005
6646	0.19096	0.	-0.62253	-5.4797e-005
6649	-6.2189e-002	0.	-0.14381	-1.4342e-002
6654	-0.30781	0.	-6.5968e-002	1.682e-002
6663	-2.934e-002	0.	-0.51245	-3.8888e-004
6672	0.21108	0.	-0.26004	1.3621e-003
6673	0.13784	0.	-0.24577	1.1363e-003
6674	0.1335	0.	-0.16516	4.7979e-003
6679	0.18651	0.	-0.29983	2.6359e-004
6687	0.91171	0.	-0.29062	1.3789e-004
6694	0.27701	0.	-0.63828	6.9507e-006
6699	-6.1889e-002	0.	-5.7775e-002	-7.4136e-002
6700	-9.0896e-002	0.	-5.7196e-002	-7.2958e-002
6717	6.9339e-002	0.	-0.10662	9.567e-003
6727	-0.10994	0.	-6.4513e-002	-6.407e-002
6728	-0.11893	0.	-8.2948e-002	-4.7593e-002
6731	-0.99108	0.	-0.23738	2.0132e-004
6735	0.24029	0.	-0.73001	-1.5565e-005
6757	-1.0316	0.	-0.73669	4.1444e-005
6763	0.2719	0.	-0.87005	-8.4847e-006
6773	-0.90006	0.	-0.94062	1.339e-005
6790	-0.58259	0.	-0.12808	1.1542e-003
1	0.	0.	3.75e-002	9.5437e-002
2	-1.8182e-002	0.	3.75e-002	-2.9175e-002
3	-3.6364e-002	0.	3.75e-002	-7.8967e-002
4	-5.4545e-002	0.	3.75e-002	-0.10078
5	-7.2727e-002	0.	3.75e-002	-9.1257e-002
6	-9.0909e-002	0.	3.75e-002	-8.8582e-002
7	-0.10909	0.	3.75e-002	-8.5164e-002
8	-0.12727	0.	3.75e-002	-9.4242e-002
9	-0.14545	0.	3.75e-002	-9.4402e-002
10	-0.16364	0.	3.75e-002	-8.1678e-002
11	-0.18182	0.	3.75e-002	-4.1351e-002
12	-0.2	0.	3.75e-002	7.7232e-002
13	-0.2	0.	2.5e-002	0.31652
23	0.	0.	2.5e-002	0.31302
343	9.0909e-002	0.	0.	2.8647e-002
344	0.18182	0.	0.	9.3372e-003
345	0.27273	0.	0.	3.0517e-003
346	0.36364	0.	0.	1.5902e-003
347	0.45455	0.	0.	9.5256e-004
348	0.54545	0.	0.	5.7055e-004
349	0.63636	0.	0.	3.8988e-004
350	0.72727	0.	0.	2.7144e-004
351	0.81818	0.	0.	2.0542e-004
352	0.90909	0.	0.	1.7843e-004
353	-1.1091	0.	0.	1.7645e-004
354	-1.0182	0.	0.	2.0391e-004
355	-0.92727	0.	0.	2.7213e-004
356	-0.83636	0.	0.	3.843e-004
357	-0.74545	0.	0.	5.7129e-004
358	-0.65455	0.	0.	7.9659e-004
359	-0.56364	0.	0.	1.2747e-003
360	-0.47273	0.	0.	3.1069e-003
361	-0.38182	0.	0.	1.0069e-002
362	-0.29091	0.	0.	4.3989e-002
405	-1.2	0.	9.4318e-002	1.6335e-004
406	-1.2	0.	0.18864	1.5633e-004
407	-1.2	0.	0.28295	1.3434e-004
408	-1.2	0.	0.37727	1.1171e-004
409	-1.2	0.	0.47159	9.2849e-005
410	-1.2	0.	0.56591	7.1181e-005
411	-1.2	0.	0.66023	5.5373e-005
412	-1.2	0.	0.75455	3.6723e-005
413	-1.2	0.	0.84886	2.3981e-005
414	-1.2	0.	0.94318	1.1188e-005
420	-1.1043	0.	1.0375	4.8054e-006
421	-1.0087	0.	1.0375	5.2413e-006
422	-0.91304	0.	1.0375	4.9402e-006
423	-0.81739	0.	1.0375	5.093e-006
424	-0.72174	0.	1.0375	3.6556e-006
425	-0.62609	0.	1.0375	3.021e-006
426	-0.53043	0.	1.0375	-5.3252e-007
427	-0.43478	0.	1.0375	-3.9517e-006
428	-0.33913	0.	1.0375	-8.1909e-006
429	-0.24348	0.	1.0375	-1.3798e-005
430	-0.14783	0.	1.0375	-1.1474e-005
431	-5.2174e-002	0.	1.0375	-1.241e-005
432	4.3478e-002	0.	1.0375	-1.0541e-005
433	0.13913	0.	1.0375	-8.4524e-006
434	0.23478	0.	1.0375	-2.4479e-006
435	0.33043	0.	1.0375	-2.993e-007
436	0.42609	0.	1.0375	1.7557e-006
437	0.52174	0.	1.0375	5.2166e-006
438	0.61739	0.	1.0375	3.2623e-006
439	0.71304	0.	1.0375	5.8007e-006
440	0.8087	0.	1.0375	3.8791e-006
441	0.90435	0.	1.0375	4.9582e-006
447	1.	0.	0.94318	1.141e-005
448	1.	0.	0.84886	2.5682e-005
449	1.	0.	0.75455	3.6964e-005
450	1.	0.	0.66023	5.4979e-005
451	1.	0.	0.56591	7.2893e-005
452	1.	0.	0.47159	9.5876e-005
453	1.	0.	0.37727	1.1749e-004
454	1.	0.	0.28295	1.3999e-004
455	1.	0.	0.18864	1.6033e-004
456	1.	0.	9.4318e-002	1.6887e-004
457	0.	0.	0.	0.51122
458	-0.2	0.	0.	0.51167
464	1.	0.	0.	1.6995e-004
466	-1.2	0.	0.	1.6743e-004
469	-1.2	0.	1.0375	4.5797e-006
470	1.	0.	1.0375	5.0558e-006
471	4.5455e-002	0.	0.	0.14839
472	-0.24545	0.	0.	0.17914
473	0.18555	0.	0.69833	-3.9622e-005
474	-0.36581	0.	0.7051	-4.0671e-005
475	-0.27826	0.	0.37083	-5.1483e-004
476	7.4363e-002	0.	0.38148	-4.8388e-004
477	-0.18635	0.	0.19524	-3.2793e-003
478	3.913e-002	0.	0.20417	-4.5668e-004
479	0.57826	0.	0.58788	9.3659e-005
480	-0.13824	0.	0.52901	-3.8784e-004
481	0.32108	0.	0.4605	1.3493e-004
482	-0.53321	0.	0.47097	1.3402e-004
483	-0.13388	0.	0.12083	-2.1359e-002
484	0.65277	0.	0.29394	2.2804e-004
485	-0.85277	0.	0.29394	2.4363e-004
486	-9.5652e-002	0.	0.7875	-7.7955e-005
487	-0.20278	0.	0.13229	-3.1471e-003
488	-0.10266	0.	0.27093	-2.5357e-003
489	6.8058e-003	0.	9.3221e-002	-9.2216e-004
490	-0.5741	0.	0.3378	4.0927e-004
491	0.37036	0.	0.31957	4.8699e-004
492	0.13515	0.	0.23851	9.2961e-004
493	-0.35693	0.	0.14769	3.9586e-003
494	-0.30548	0.	8.332e-002	1.3339e-002
495	0.43768	0.	0.62664	5.3878e-005
496	-0.50548	0.	0.68401	5.884e-006
497	-6.4482e-002	0.	0.14758	-1.4301e-002
498	0.68727	0.	0.88273	1.7328e-005
499	-0.86812	0.	0.88763	1.2852e-005
500	-0.11448	0.	0.44041	-7.7309e-004
501	-0.62077	0.	0.73948	2.6676e-005
502	8.6891e-002	0.	0.48534	-2.4495e-004
503	-0.32916	0.	0.60707	-9.7006e-005
504	0.87061	0.	0.49951	8.4466e-005
505	-0.93757	0.	0.55644	8.6809e-005
506	0.40193	0.	0.76359	1.8189e-005
507	7.8915e-002	0.	0.67059	-1.0331e-004
508	-7.2878e-002	0.	0.10466	-2.786e-002
509	0.75164	0.	0.684	5.6722e-005
510	0.46074	0.	0.1417	7.4362e-004
511	-0.62798	0.	0.13229	8.8829e-004
512	0.30372	0.	0.20121	1.3701e-003
513	-0.49898	0.	0.12405	1.9789e-003
514	-0.42782	0.	0.21808	1.3856e-003
515	-0.33041	0.	0.21676	1.3905e-003
516	8.7984e-002	0.	0.1599	4.0727e-003
517	0.23988	0.	0.37647	2.0981e-004
518	-0.13501	0.	8.5202e-002	-3.7491e-002
519	-0.28236	0.	0.9002	-2.0605e-005
520	8.7424e-002	0.	0.88573	-3.0028e-005
521	-0.22424	0.	0.69215	-1.1699e-004
522	-0.18762	0.	0.31528	-1.4015e-003
523	-0.44855	0.	0.80381	-1.1219e-005
524	0.45963	0.	0.47075	1.6632e-004
525	-0.66951	0.	0.43627	1.9198e-004
526	-1.0299	0.	0.25199	1.7501e-004
527	0.83495	0.	0.26071	1.7622e-004
528	-8.4603e-002	0.	7.7853e-002	-4.7988e-002
529	-1.7845e-002	0.	0.32509	-1.6302e-003
530	-0.39684	0.	0.41608	5.6186e-005
531	-1.0341	0.	0.82109	2.7025e-005
532	-3.224e-002	0.	0.50651	-4.0027e-004
533	-5.1515e-002	0.	7.4537e-002	-4.6726e-002
534	-0.90596	0.	0.73749	3.9498e-005
535	0.26508	0.	0.8053	-8.8807e-006
536	0.85098	0.	0.8828	1.8623e-005
537	-1.0924	0.	0.46986	9.4035e-005
538	0.25458	0.	0.58261	-8.0661e-006
539	0.2128	0.	0.20529	1.9356e-003
540	-0.10361	0.	0.3586	-1.5246e-003
541	-0.19665	0.	7.5518e-002	2.3256e-004
542	-0.63548	0.	0.87745	9.5746e-006
543	-0.22225	0.	0.46131	-4.6858e-004
544	0.62319	0.	0.73775	3.7557e-005
545	-0.12409	0.	0.16905	-1.1773e-002
546	-1.0615	0.	0.68617	4.8473e-005
547	-0.89002	0.	0.14697	2.9821e-004
548	0.69002	0.	0.14697	3.0928e-004
549	0.61551	0.	0.44091	1.5425e-004
550	-0.61715	0.	0.58327	6.8273e-005
551	0.51134	0.	0.32762	3.1333e-004
552	-0.71156	0.	0.30676	3.3203e-004
553	-1.3373e-002	0.	0.4125	-7.4579e-004
554	-0.35304	0.	0.29445	3.0703e-004
555	0.44632	0.	0.91331	8.1701e-006
556	0.75609	0.	0.40215	1.3738e-004
557	-0.26828	0.	0.1635	2.2841e-003
558	0.71884	0.	0.54912	8.9118e-005
559	-2.6744e-002	0.	0.18731	-4.7661e-003
560	5.8696e-002	0.	0.2875	-6.6948e-004
561	-0.4617	0.	0.30701	4.7256e-004
562	0.20191	0.	0.4906	3.2516e-006
563	-0.76123	0.	0.79713	2.7077e-005
564	-2.164e-002	0.	0.24593	-2.7279e-003
565	-0.14975	0.	0.93138	-2.4993e-005
566	-0.41731	0.	0.53535	-3.2122e-005
567	-7.9609e-002	0.	0.2074	-6.9259e-003
568	-0.76655	0.	0.53077	1.1254e-004
569	-0.95609	0.	0.37857	1.4007e-004
570	-0.25314	0.	0.25918	-8.4456e-004
571	-0.23478	0.	0.56528	-2.5444e-004
572	7.8986e-002	0.	0.75972	-6.4271e-005
573	-0.11042	0.	7.4066e-002	-5.5555e-002
574	9.2928e-002	0.	7.4927e-002	1.809e-002
575	3.9515e-002	0.	7.1707e-002	2.3739e-002
576	0.85595	0.	0.10148	1.992e-004
577	-1.0561	0.	0.10159	2.0079e-004
578	0.32216	0.	0.67768	1.1056e-005
579	-1.9735e-002	0.	0.70096	-1.3288e-004
580	-0.20373	0.	0.8132	-6.2697e-005
581	-3.2799e-002	0.	0.1044	-1.5119e-002
582	-2.2497e-002	0.	6.9907e-002	-3.2772e-002
583	-0.51353	0.	0.9293	-1.1388e-006
584	-0.10827	0.	9.7685e-002	-3.4664e-002
585	-7.7699e-002	0.	0.59634	-2.3583e-004
586	0.89755	0.	0.38526	1.1585e-004
587	-2.3004e-002	0.	0.90625	-2.837e-005
588	-0.74693	0.	0.20914	4.5973e-004
589	0.55534	0.	0.22686	4.3102e-004
590	0.14979	0.	0.41501	-2.7034e-005
591	0.88176	0.	0.74682	3.9934e-005
592	0.23894	0.	0.10535	4.0818e-003
593	0.32259	0.	0.94287	4.1082e-007
594	0.15296	0.	0.13018	5.4879e-003
595	0.35232	0.	9.8845e-002	1.5381e-003
596	0.5504	0.	0.11343	5.3956e-004
597	-0.75022	0.	8.14e-002	5.6178e-004
598	0.1366	0.	0.58807	-1.2439e-004
599	0.53743	0.	0.83129	2.3201e-005
600	-0.5505	0.	0.81428	5.4346e-006
601	-1.0911	0.	0.58724	6.6879e-005
602	-1.0811	0.	0.35207	1.295e-004
603	-0.18568	0.	0.3874	-9.9431e-004
604	0.50656	0.	0.71424	4.9091e-005
605	-1.086	0.	0.93277	1.3719e-005
606	0.14592	0.	0.34115	8.4731e-005
607	5.1246e-003	0.	5.8237e-002	2.2434e-002
608	-0.53648	0.	0.23063	8.9431e-004
609	-0.41001	0.	6.1806e-002	5.5137e-003
610	-0.10072	0.	0.12796	-2.0722e-002
611	-0.16326	0.	0.14348	-1.0787e-002
612	-5.1397e-003	0.	0.1425	-4.6325e-003
613	0.87065	0.	0.61856	6.5242e-005
614	4.5569e-002	0.	0.12235	4.8174e-003
615	-0.12596	0.	5.5102e-002	-7.9376e-002
616	-0.17738	0.	0.25494	-3.3703e-003
617	-0.24126	0.	0.10138	9.9951e-003
618	-0.42594	0.	0.62088	-7.4161e-006
619	-0.15924	0.	6.0007e-002	-5.9891e-002
620	-0.3985	0.	0.91334	-1.2308e-005
621	-9.5205e-002	0.	5.394e-002	-7.6139e-002
622	0.75369	0.	0.78727	3.6912e-005
623	-0.23257	0.	4.9537e-002	6.4687e-002
624	0.19998	0.	0.91483	-9.6534e-006
625	-0.85846	0.	0.42738	1.6705e-004
626	-0.35865	0.	0.81445	-4.31e-005
627	0.59493	0.	0.96256	7.998e-006
628	-0.74076	0.	0.94699	9.0786e-006
629	-0.16562	0.	0.1027	-1.9213e-002
630	-0.31821	0.	0.51634	-1.5932e-004
631	0.78457	0.	0.96584	9.9585e-006
632	-6.2121e-002	0.	5.6019e-002	-8.0814e-002
633	-0.81632	0.	0.65464	6.7471e-005
634	0.19794	0.	0.28981	5.9965e-004
635	-0.97516	0.	0.92548	1.5036e-005
636	0.3667	0.	0.56069	8.6117e-005
637	6.4633e-004	0.	0.80727	-6.0519e-005
638	0.16253	0.	0.80433	-2.771e-005
639	-0.16344	0.	0.61042	-2.3736e-004
640	-0.62944	0.	0.24499	5.6427e-004
641	0.41413	0.	0.23968	6.743e-004
642	2.8789e-002	0.	0.5913	-2.2518e-004
643	2.5105e-002	0.	3.9588e-002	0.1101
644	5.8782e-002	0.	3.7244e-002	5.4681e-002
1999	-9.0909e-003	0.	3.75e-002	3.3131e-002
2000	0.	0.	3.125e-002	0.20423
2002	2.5623e-003	0.	4.7869e-002	5.8936e-002
2003	1.2553e-002	0.	3.8544e-002	0.10277
2007	-2.7273e-002	0.	3.75e-002	-5.4071e-002
2010	-2.0339e-002	0.	5.3704e-002	-3.0974e-002
2011	-6.5286e-003	0.	4.7869e-002	-3.3706e-003
2014	-4.5455e-002	0.	3.75e-002	-8.9874e-002
2017	-4.3939e-002	0.	5.6019e-002	-6.2847e-002
2018	-2.943e-002	0.	5.3704e-002	-5.587e-002
2019	-4.9242e-002	0.	4.6759e-002	-7.9891e-002
2022	-6.3636e-002	0.	3.75e-002	-9.6019e-002
2025	-5.8333e-002	0.	4.6759e-002	-9.0797e-002
2027	-8.1818e-002	0.	3.75e-002	-8.992e-002
2030	-8.3966e-002	0.	4.572e-002	-8.3698e-002
2031	-6.7424e-002	0.	4.6759e-002	-8.6035e-002
2033	-0.1	0.	3.75e-002	-8.6873e-002
2036	-9.3057e-002	0.	4.572e-002	-8.2361e-002
2038	-0.11818	0.	3.75e-002	-8.9703e-002
2041	-0.11752	0.	4.6301e-002	-8.227e-002
2042	-0.10215	0.	4.572e-002	-8.0652e-002
2045	-0.13636	0.	3.75e-002	-9.4322e-002
2048	-0.12661	0.	4.6301e-002	-8.6809e-002
2050	-0.15455	0.	3.75e-002	-8.804e-002
2053	-0.13571	0.	4.6301e-002	-8.6889e-002
2054	-0.15235	0.	4.8754e-002	-7.7147e-002
2055	-0.17273	0.	3.75e-002	-6.1515e-002
2058	-0.16144	0.	4.8754e-002	-7.0785e-002
2060	-0.19091	0.	3.75e-002	1.794e-002
2063	-0.18924	0.	5.6509e-002	-2.0559e-002
2064	-0.17053	0.	4.8754e-002	-5.0621e-002
2066	-0.2	0.	3.125e-002	0.19687
2068	-0.19833	0.	5.6509e-002	3.8732e-002
2069	-0.21628	0.	4.3519e-002	7.0959e-002
2075	-0.2	0.	1.25e-002	0.41409
2076	-0.22273	0.	1.25e-002	0.24783
2077	-0.21628	0.	3.7269e-002	0.1906
2131	0.	0.	1.25e-002	0.41212
2132	2.2727e-002	0.	1.25e-002	0.2307
2133	1.2553e-002	0.	3.2294e-002	0.21156
4051	0.13636	0.	0.	1.8992e-002
4052	6.8182e-002	0.	0.	8.8516e-002
4053	9.1919e-002	0.	3.7463e-002	2.3369e-002
4054	7.4846e-002	0.	1.8622e-002	4.1664e-002
4063	0.22727	0.	0.	6.1945e-003
4064	0.13737	0.	3.7463e-002	1.3714e-002
4065	0.21038	0.	5.2675e-002	6.7095e-003
4066	0.16739	0.	6.5091e-002	7.4126e-003
4073	0.31818	0.	0.	2.3209e-003
4074	0.25583	0.	5.2675e-002	3.5668e-003
4075	0.31253	0.	4.9423e-002	2.2949e-003
4082	0.40909	0.	0.	1.2714e-003
4083	0.35798	0.	4.9423e-002	1.5641e-003
4092	0.5	0.	0.	7.6156e-004
4093	0.45764	0.	7.0849e-002	8.4809e-004
4094	0.40343	0.	4.9423e-002	1.2453e-003
4095	0.50247	0.	5.6716e-002	7.4606e-004
4101	0.59091	0.	0.	4.8022e-004
4102	0.54792	0.	5.6716e-002	5.5506e-004
4106	0.68182	0.	0.	3.3066e-004
4107	0.66319	0.	7.3485e-002	3.4958e-004
4108	0.59338	0.	5.6716e-002	4.6472e-004
4112	0.77273	0.	0.	2.3843e-004
4113	0.70865	0.	7.3485e-002	2.9036e-004
4114	0.79161	0.	5.0738e-002	2.3532e-004
4119	0.86364	0.	0.	1.9193e-004
4120	0.83706	0.	5.0738e-002	2.0231e-004
4126	0.95455	0.	4.7159e-002	1.7365e-004
4127	0.95455	0.	0.	1.7419e-004
4128	0.88252	0.	5.0738e-002	1.8882e-004
4132	-1.0636	0.	0.	1.9018e-004
4133	-1.1545	0.	4.7159e-002	1.699e-004
4134	-1.1545	0.	0.	1.7194e-004
4135	-1.0826	0.	5.0794e-002	1.8862e-004
4141	-0.97273	0.	0.	2.3802e-004
4142	-1.0371	0.	5.0794e-002	2.0235e-004
4148	-0.88182	0.	0.	3.2821e-004
4149	-0.90865	0.	7.3485e-002	2.8517e-004
4150	-0.99166	0.	5.0794e-002	2.3646e-004
4157	-0.79091	0.	0.	4.778e-004
4158	-0.86319	0.	7.3485e-002	3.4125e-004
4159	-0.79329	0.	4.07e-002	4.7304e-004
4162	-0.7	0.	0.	6.8394e-004
4163	-0.74784	0.	4.07e-002	5.6654e-004
4169	-0.60909	0.	0.	1.0356e-003
4170	-0.64126	0.	6.6143e-002	8.4244e-004
4171	-0.70238	0.	4.07e-002	6.7919e-004
4176	-0.51818	0.	0.	2.1908e-003
4177	-0.59581	0.	6.6143e-002	1.0815e-003
4178	-0.53131	0.	6.2027e-002	1.6268e-003
4187	-0.42727	0.	0.	6.588e-003
4188	-0.48586	0.	6.2027e-002	2.5429e-003
4189	-0.44137	0.	3.0903e-002	4.3103e-003
4198	-0.33636	0.	0.	2.7029e-002
4199	-0.34365	0.	4.166e-002	1.1704e-002
4200	-0.39592	0.	3.0903e-002	7.7914e-003
4206	-0.26818	0.	0.	0.11156
4207	-0.2982	0.	4.166e-002	2.8664e-002
4208	-0.26174	0.	2.4769e-002	5.4338e-002
4440	-1.2	0.	0.14148	1.5984e-004
4441	-1.2	0.	4.7159e-002	1.6539e-004
4442	-1.128	0.	9.7953e-002	1.8207e-004
4446	-1.2	0.	0.2358	1.4533e-004
4447	-1.115	0.	0.22031	1.6567e-004
4448	-1.128	0.	0.14511	1.7856e-004
4452	-1.2	0.	0.33011	1.2303e-004
4453	-1.115	0.	0.26747	1.5467e-004
4454	-1.1406	0.	0.31751	1.3192e-004
4458	-1.2	0.	0.42443	1.0228e-004
4459	-1.1462	0.	0.42357	1.0287e-004
4460	-1.1406	0.	0.36467	1.2061e-004
4462	-1.2	0.	0.51875	8.2015e-005
4463	-1.1462	0.	0.47072	9.3442e-005
4466	-1.2	0.	0.61307	6.3277e-005
4467	-1.1462	0.	0.51788	8.2608e-005
4468	-1.1456	0.	0.57657	6.903e-005
4472	-1.2	0.	0.70739	4.6048e-005
4473	-1.1307	0.	0.6732	5.1923e-005
4474	-1.1456	0.	0.62373	6.1126e-005
4476	-1.2	0.	0.8017	3.0352e-005
4477	-1.117	0.	0.78782	3.1874e-005
4478	-1.1307	0.	0.72036	4.2598e-005
4482	-1.2	0.	0.89602	1.7584e-005
4483	-1.117	0.	0.83497	2.5503e-005
4484	-1.143	0.	0.89081	1.885e-005
4489	-1.1522	0.	0.99034	7.9965e-006
4490	-1.2	0.	0.99034	7.8836e-006
4491	-1.143	0.	0.93797	1.2453e-005
4521	-1.0565	0.	1.0375	5.0234e-006
4522	-1.1522	0.	1.0375	4.6925e-006
4523	-1.0952	0.	0.98513	9.2624e-006
4528	-0.96087	0.	1.0375	5.0907e-006
4529	-1.0473	0.	0.98513	9.4803e-006
4530	-0.99193	0.	0.98149	1.0139e-005
4534	-0.86522	0.	1.0375	5.0166e-006
4535	-0.89058	0.	0.96256	8.896e-006
4536	-0.9441	0.	0.98149	9.9882e-006
4541	-0.76957	0.	1.0375	4.3743e-006
4542	-0.84275	0.	0.96256	8.9724e-006
4543	-0.77908	0.	0.99225	7.0858e-006
4545	-0.67391	0.	1.0375	3.3383e-006
4546	-0.73125	0.	0.99225	6.3671e-006
4551	-0.57826	0.	1.0375	1.2442e-006
4552	-0.63078	0.	0.95747	6.2978e-006
4553	-0.56981	0.	0.9834	9.4108e-007
4554	-0.68342	0.	0.99225	6.0498e-006
4557	-0.48261	0.	1.0375	-2.2421e-006
4558	-0.52198	0.	0.9834	-8.3568e-007
4561	-0.38696	0.	1.0375	-6.0713e-006
4562	-0.47416	0.	0.9834	-2.5453e-006
4563	-0.41664	0.	0.97542	-8.1299e-006
4567	-0.2913	0.	1.0375	-1.0995e-005
4568	-0.31074	0.	0.96885	-1.4398e-005
4569	-0.36881	0.	0.97542	-1.0249e-005
4572	-0.19565	0.	1.0375	-1.2636e-005
4573	-0.26292	0.	0.96885	-1.7202e-005
4574	-0.19661	0.	0.98444	-1.9396e-005
4578	-0.1	0.	1.0375	-1.1942e-005
4579	-0.14879	0.	0.98444	-1.8233e-005
4583	-4.3478e-003	0.	1.0375	-1.1476e-005
4584	-0.10096	0.	0.98444	-1.8701e-005
4585	-3.7589e-002	0.	0.97188	-2.039e-005
4588	9.1304e-002	0.	1.0375	-9.4968e-006
4589	6.5451e-002	0.	0.96162	-2.0285e-005
4590	1.0237e-002	0.	0.97188	-1.9455e-005
4594	0.18696	0.	1.0375	-5.4501e-006
4595	0.11328	0.	0.96162	-1.924e-005
4596	0.16955	0.	0.97617	-9.0529e-006
4600	0.28261	0.	1.0375	-1.3736e-006
4601	0.27869	0.	0.99019	-1.0185e-006
4602	0.21738	0.	0.97617	-6.0506e-006
4604	0.37826	0.	1.0375	7.2822e-007
4605	0.32651	0.	0.99019	5.576e-008
4609	0.47391	0.	1.0375	3.4862e-006
4610	0.4362	0.	0.9754	4.9629e-006
4611	0.37434	0.	0.99019	1.0833e-006
4615	0.56957	0.	1.0375	4.2395e-006
4616	0.48403	0.	0.9754	6.6934e-006
4617	0.55833	0.	1.	6.6073e-006
4622	0.66522	0.	1.0375	4.5315e-006
4623	0.60616	0.	1.	5.6302e-006
4625	0.76087	0.	1.0375	4.8399e-006
4626	0.70015	0.	0.96012	1.1564e-005
4627	0.65399	0.	1.	6.8994e-006
4628	0.7488	0.	1.0017	7.8796e-006
4632	0.85652	0.	1.0375	4.4186e-006
4633	0.79663	0.	1.0017	6.9188e-006
4638	0.95217	0.	0.99034	8.1842e-006
4639	0.95217	0.	1.0375	5.007e-006
4640	0.87766	0.	0.96015	1.179e-005
4641	0.84446	0.	1.0017	7.4583e-006
4669	1.	0.	0.89602	1.8546e-005
4670	1.	0.	0.99034	8.233e-006
4671	0.92549	0.	0.91299	1.5016e-005
4675	1.	0.	0.8017	3.1323e-005
4676	0.92549	0.	0.86583	2.2153e-005
4677	0.94088	0.	0.79784	3.2808e-005
4681	1.	0.	0.70739	4.5971e-005
4682	0.94088	0.	0.75068	3.8449e-005
4684	1.	0.	0.61307	6.3936e-005
4685	0.94088	0.	0.70352	4.7457e-005
4686	0.93533	0.	0.63939	6.0111e-005
4692	1.	0.	0.51875	8.4384e-005
4693	0.9353	0.	0.53271	7.868e-005
4694	0.93533	0.	0.59223	6.9067e-005
4697	1.	0.	0.42443	1.0668e-004
4698	0.9353	0.	0.48555	9.0171e-005
4699	0.94878	0.	0.42843	1.0586e-004
4704	1.	0.	0.33011	1.2874e-004
4705	0.94878	0.	0.38127	1.1667e-004
4707	1.	0.	0.2358	1.5016e-004
4708	0.91748	0.	0.27183	1.5811e-004
4709	0.94878	0.	0.33411	1.2792e-004
4714	1.	0.	0.14148	1.646e-004
4715	0.91748	0.	0.22468	1.6828e-004
4716	0.92797	0.	0.14506	1.7977e-004
4720	1.	0.	4.7159e-002	1.6941e-004
4721	0.92797	0.	9.7897e-002	1.8403e-004
4725	2.2727e-002	0.	0.	0.3298
4734	-0.22273	0.	0.	0.3454
4747	3.528e-002	0.	1.9794e-002	0.12924
4748	5.2118e-002	0.	1.8622e-002	0.10153
4758	-0.23901	0.	2.4769e-002	0.12191
4770	0.13223	0.	0.68446	-7.1468e-005
4771	0.22531	0.	0.75181	-2.4251e-005
4772	0.22007	0.	0.64047	-2.3844e-005
4773	0.13227	0.	0.72903	-5.1946e-005
4774	0.25386	0.	0.688	-1.4283e-005
4775	0.16108	0.	0.6432	-8.2004e-005
4776	0.17404	0.	0.75133	-3.3666e-005
4780	-0.43565	0.	0.69456	-1.7393e-005
4781	-0.34749	0.	0.65609	-6.8839e-005
4782	-0.29502	0.	0.69862	-7.8828e-005
4783	-0.40718	0.	0.75445	-2.5945e-005
4784	-0.39588	0.	0.66299	-2.4043e-005
4785	-0.36223	0.	0.75978	-4.1885e-005
4790	-0.23294	0.	0.34306	-9.5815e-004
4791	-0.33755	0.	0.39346	-2.2932e-004
4792	-0.25026	0.	0.41607	-4.917e-004
4793	-0.31565	0.	0.33264	-1.039e-004
4794	-0.2657	0.	0.315	-6.7969e-004
4795	-0.23197	0.	0.37911	-7.5457e-004
4796	-0.29823	0.	0.44359	-3.3708e-004
