Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
4973	-1.32	0.	0.72273	1.4885e-004
4974	-1.251	0.	0.68027	1.7668e-004
4976	-1.32	0.	0.81909	1.0007e-004
4977	-1.2363	0.	0.8052	1.0759e-004
4978	-1.251	0.	0.72845	1.5203e-004
4982	-1.32	0.	0.91545	5.4709e-005
4983	-1.2363	0.	0.85338	8.3456e-005
4984	-1.254	0.	0.90851	5.6898e-005
4987	-1.2717	0.	1.0118	2.4064e-005
4988	-1.32	0.	1.0118	2.4178e-005
4989	-1.254	0.	0.95669	3.5667e-005
5017	-1.175	0.	1.06	1.7575e-005
5018	-1.2717	0.	1.06	1.4764e-005
5019	-1.2056	0.	1.0049	2.6253e-005
5021	-1.0783	0.	1.06	1.7496e-005
5022	-1.1573	0.	1.0049	2.9178e-005
5023	-1.0913	0.	1.022	2.4679e-005
5027	-0.98167	0.	1.06	1.6712e-005
5028	-1.043	0.	1.022	2.1675e-005
5031	-0.885	0.	1.06	1.4741e-005
5032	-0.95926	0.	0.98404	4.0955e-005
5033	-0.89483	0.	1.0143	2.6172e-005
5034	-0.99463	0.	1.022	2.3895e-005
5038	-0.78833	0.	1.06	9.4845e-006
5039	-0.8465	0.	1.0143	2.1982e-005
5042	-0.69167	0.	1.06	4.6544e-006
5043	-0.75265	0.	0.98303	2.6574e-005
5044	-0.6815	0.	1.0091	4.9262e-006
5045	-0.79817	0.	1.0143	2.0915e-005
5047	-0.595	0.	1.06	-4.1981e-006
5048	-0.63316	0.	1.0091	1.1627e-006
5051	-0.49833	0.	1.06	-1.0366e-005
5052	-0.58483	0.	1.0091	-3.9263e-006
5053	-0.51306	0.	1.0183	-2.0037e-005
5057	-0.40167	0.	1.06	-1.8831e-005
5058	-0.46472	0.	1.0183	-2.1116e-005
5060	-0.305	0.	1.06	-3.5769e-005
5061	-0.41639	0.	1.0183	-2.8503e-005
5062	-0.33177	0.	0.99524	-5.6461e-005
5066	-0.20833	0.	1.06	-4.4629e-005
5067	-0.23094	0.	0.99589	-9.0455e-005
5068	-0.28343	0.	0.99524	-6.6012e-005
5072	-0.11167	0.	1.06	-4.387e-005
5073	-0.1826	0.	0.99589	-8.9763e-005
5074	-0.13497	0.	1.0133	-5.7477e-005
5077	-1.5e-002	0.	1.06	-3.7305e-005
5078	-2.4537e-002	0.	0.99748	-6.8223e-005
5079	-8.664e-002	0.	1.0133	-5.741e-005
5084	8.1667e-002	0.	1.06	-2.7804e-005
5085	2.3796e-002	0.	0.99748	-6.1724e-005
5089	0.17833	0.	1.06	-1.8455e-005
5090	0.15082	0.	0.97709	-3.3188e-005
5091	7.2129e-002	0.	0.99748	-5.8723e-005
5094	0.275	0.	1.06	-4.9772e-006
5095	0.19916	0.	0.97709	-2.684e-005
5096	0.2758	0.	0.99566	-2.3224e-006
5100	0.37167	0.	1.06	7.6162e-006
5101	0.32414	0.	0.99566	4.8073e-006
5104	0.46833	0.	1.06	1.2164e-005
5105	0.44219	0.	0.99949	2.1433e-005
5106	0.37247	0.	0.99566	1.0271e-005
5110	0.565	0.	1.06	1.2043e-005
5111	0.49052	0.	0.99949	2.0518e-005
5112	0.5538	0.	1.022	2.1744e-005
5114	0.66167	0.	1.06	1.6917e-005
5115	0.60213	0.	1.022	2.2538e-005
5120	0.75833	0.	1.06	1.6488e-005
5121	0.6975	0.	0.9815	4.1789e-005
5122	0.65046	0.	1.022	2.6618e-005
5123	0.74621	0.	1.0235	2.6039e-005
5126	0.855	0.	1.06	1.6875e-005
5127	0.79454	0.	1.0235	2.153e-005
5131	0.95167	0.	1.0118	3.0511e-005
5132	0.95167	0.	1.06	1.8497e-005
5133	0.87652	0.	0.98122	4.6475e-005
5134	0.84287	0.	1.0235	2.6426e-005
5164	1.	0.	0.91545	6.3423e-005
5165	1.	0.	1.0118	2.7237e-005
5166	0.92485	0.	0.93304	5.5215e-005
5170	1.	0.	0.81909	1.0557e-004
5171	0.92485	0.	0.88485	7.9387e-005
5172	0.94039	0.	0.81543	1.0702e-004
5174	1.	0.	0.72273	1.5989e-004
5175	0.94039	0.	0.76725	1.25e-004
5178	1.	0.	0.62636	2.2543e-004
5179	0.94039	0.	0.71907	1.6133e-004
5180	0.93486	0.	0.65371	2.0635e-004
5186	1.	0.	0.53	2.8595e-004
5187	0.93493	0.	0.54472	2.9306e-004
5188	0.93486	0.	0.60553	2.3556e-004
5191	1.	0.	0.43364	3.5467e-004
5192	0.93493	0.	0.49654	3.2438e-004
5193	0.94862	0.	0.43764	3.5876e-004
5199	1.	0.	0.33727	4.2008e-004
5200	0.94862	0.	0.38946	3.9616e-004
5202	1.	0.	0.24091	4.7897e-004
5203	0.90628	0.	0.27752	4.9315e-004
5204	0.94862	0.	0.34128	4.2417e-004
5208	1.	0.	0.14455	5.2831e-004
5209	0.90628	0.	0.22934	5.2403e-004
5210	0.94412	0.	0.17547	5.3236e-004
5214	1.	0.	4.8182e-002	5.4748e-004
5215	0.94412	0.	0.12729	5.5083e-004
5218	2.9128e-002	0.	1.9975e-002	0.27374
5228	-0.33013	0.	2.2899e-002	0.30027
5244	0.16665	0.	0.81815	-7.0731e-005
5245	0.19999	0.	0.67742	7.9593e-007
5246	0.13668	0.	0.6811	-1.7381e-004
5247	0.21789	0.	0.74857	-5.3015e-005
5248	0.12037	0.	0.78127	-1.1599e-004
5249	0.11541	0.	0.7376	-1.7466e-004
5253	-0.54456	0.	0.72145	-4.5859e-005
5254	-0.45852	0.	0.67111	-1.744e-004
5255	-0.43577	0.	0.80077	-1.1538e-004
5256	-0.50676	0.	0.78743	-7.8621e-005
5257	-0.40762	0.	0.74123	-1.9746e-004
5258	-0.50493	0.	0.68279	-5.6642e-005
5262	-0.44877	0.	0.38282	2.0272e-004
5263	-0.42961	0.	0.44097	-3.7618e-004
5264	-0.37392	0.	0.45449	-6.9805e-004
5265	-0.34162	0.	0.40849	-1.2433e-003
5266	-0.41027	0.	0.35141	9.8387e-005
5267	-0.36822	0.	0.37035	-1.1547e-003
5272	7.5023e-002	0.	0.45294	-5.2116e-004
5273	2.0984e-002	0.	0.44007	-9.7554e-004
5274	2.5467e-002	0.	0.38886	-1.4024e-003
5275	6.2857e-002	0.	0.35146	-3.4025e-004
5276	0.10837	0.	0.41344	-1.9084e-004
5277	9.3506e-002	0.	0.37558	-1.1577e-004
5281	-0.34934	0.	0.20099	5.2982e-004
5282	-0.32315	0.	0.21751	-4.0763e-003
5283	-0.41074	0.	0.22253	3.0245e-003
5284	-0.3247	0.	0.25358	-2.1212e-003
5285	-0.39297	0.	0.26758	5.5339e-004
5286	-0.37723	0.	0.19814	6.9151e-003
5287	-0.35093	0.	0.28652	-6.9968e-004
5291	8.4853e-005	0.	0.26035	-2.1553e-003
5292	8.568e-003	0.	0.20089	-2.846e-003
5293	4.3058e-002	0.	0.26355	-3.5747e-004
5294	-1.3977e-002	0.	0.22918	-5.2287e-003
5295	4.3543e-002	0.	0.1952	4.5563e-003
5296	6.6841e-002	0.	0.21463	2.6328e-003
5300	-0.80903	0.	0.67474	1.9643e-004
5301	-0.95371	0.	0.58789	2.8482e-004
5302	-0.90738	0.	0.52136	4.1982e-004
5303	-0.8354	0.	0.53276	4.5002e-004
5304	-0.81197	0.	0.60201	2.6228e-004
5305	-0.90241	0.	0.64157	2.3356e-004
5310	0.50711	0.	0.6191	2.5744e-004
5311	0.66258	0.	0.65221	2.4178e-004
5312	0.51768	0.	0.54947	3.9105e-004
5313	0.59452	0.	0.52871	4.1628e-004
5314	0.59796	0.	0.6802	2.2116e-004
5315	0.6463	0.	0.58384	2.8987e-004
5316	0.53921	0.	0.6683	2.2797e-004
5321	-0.18003	0.	0.59408	-1.0236e-003
5322	-0.17651	0.	0.54336	-1.2775e-003
5323	-7.2437e-002	0.	0.52464	-1.267e-003
5324	-0.1421	0.	0.63222	-8.5085e-004
5325	-0.1266	0.	0.52464	-1.6037e-003
5326	-6.0399e-002	0.	0.57437	-9.0266e-004
5327	-9.6117e-002	0.	0.61839	-8.4288e-004
5332	-0.13338	0.	0.20782	-1.5627e-002
5333	-0.15524	0.	0.26498	-1.1377e-002
5334	-0.17673	0.	0.1958	-2.1825e-002
5335	-0.19301	0.	0.21708	-1.4376e-002
5336	-0.19385	0.	0.25182	-1.2013e-002
5337	-0.15441	0.	0.19787	-2.1837e-002
5338	-0.12345	0.	0.25621	-1.1441e-002
5341	-0.6303	0.	0.42021	8.6934e-004
5342	-0.72188	0.	0.48012	5.3778e-004
5343	-0.69845	0.	0.54937	3.5004e-004
5344	-0.59885	0.	0.51309	3.0362e-004
5345	-0.68153	0.	0.42427	8.4197e-004
5346	-0.6019	0.	0.46239	4.3653e-004
5351	0.3819	0.	0.57523	3.0645e-004
5352	0.39246	0.	0.50559	4.4005e-004
5353	0.28173	0.	0.56461	2.4707e-004
5354	0.26387	0.	0.51561	2.8665e-004
5355	0.29195	0.	0.46506	5.9603e-004
5356	0.33066	0.	0.57269	2.8334e-004
5357	0.35354	0.	0.46603	5.4759e-004
5361	0.73198	0.	0.28404	6.7427e-004
5362	0.5677	0.	0.31701	9.7704e-004
5363	0.63545	0.	0.22536	9.6877e-004
5364	0.63245	0.	0.37765	6.7412e-004
5365	0.70319	0.	0.35725	6.4541e-004
5366	0.70407	0.	0.2093	7.4788e-004
5367	0.5687	0.	0.23165	1.3206e-003
5372	-0.89312	0.	0.31222	9.6606e-004
5373	-1.0528	0.	0.2844	6.6671e-004
5374	-1.0232	0.	0.36159	6.0987e-004
5375	-0.95428	0.	0.22097	9.202e-004
5376	-0.95245	0.	0.37765	6.5474e-004
5377	-1.0242	0.	0.20899	7.6049e-004
5378	-0.916	0.	0.26023	1.0272e-003
5382	-0.17663	0.	0.37769	-3.9226e-003
5383	-0.14366	0.	0.34864	-5.624e-003
5384	-0.13639	0.	0.435	-2.7663e-003
5385	-0.11156	0.	0.37126	-4.0853e-003
5386	-0.17183	0.	0.41553	-2.9217e-003
5387	-0.1098	0.	0.40368	-3.2405e-003
5392	-0.17288	0.	0.74696	-4.2205e-004
5393	-0.19416	0.	0.86694	-2.1494e-004
5394	-0.13715	0.	0.8321	-2.4096e-004
5395	-0.22046	0.	0.76219	-3.4435e-004
5396	-0.23377	0.	0.81971	-2.4712e-004
5397	-0.14368	0.	0.78816	-3.1212e-004
5399	-0.52956	0.	0.30551	2.3139e-003
5400	-0.55402	0.	0.35945	1.142e-003
5401	-0.4825	0.	0.42088	4.3439e-004
5402	-0.46316	0.	0.33131	9.0895e-004
5403	-0.52561	0.	0.40163	7.0917e-004
5408	0.16577	0.	0.31483	1.4739e-003
5409	0.21988	0.	0.38131	9.3302e-004
5410	0.20848	0.	0.3231	1.4826e-003
5411	0.16621	0.	0.38619	6.2699e-004
5412	0.15134	0.	0.34834	7.0206e-004
5416	0.41144	0.	0.32881	1.2561e-003
5417	0.31697	0.	0.27341	2.586e-003
5418	0.29884	0.	0.36968	1.084e-003
5419	0.28745	0.	0.31147	1.6335e-003
5420	0.36641	0.	0.2816	1.7463e-003
5421	0.36043	0.	0.37064	1.0355e-003
5426	-0.78156	0.	0.24836	1.7803e-003
5427	-0.87416	0.	0.38775	8.5848e-004
5428	-0.80218	0.	0.39915	8.8867e-004
5429	-0.74571	0.	0.29403	1.7503e-003
5430	-0.76183	0.	0.34331	1.1929e-003
5431	-0.83771	0.	0.27033	1.2309e-003
5434	-0.3112	0.	0.18324	-3.8486e-003
5435	-0.31472	0.	0.14959	-5.0279e-003
5436	-0.33889	0.	0.14002	9.9689e-003
5437	-0.36528	0.	0.16386	7.1428e-003
5442	5.1378e-002	0.	0.10761	2.4217e-002
5443	2.8348e-002	0.	9.7949e-002	3.7244e-002
5444	4.5998e-003	0.	0.14526	5.3605e-003
5445	3.9575e-002	0.	0.13957	1.2763e-002
5446	-8.4713e-003	0.	0.12392	3.4877e-004
5447	-1.9606e-003	0.	0.10365	7.9856e-004
5448	1.1571e-002	0.	9.9739e-002	2.4121e-002
5453	-9.0051e-002	0.	0.16387	-2.3938e-002
5454	-7.8063e-002	0.	0.21017	-1.3063e-002
5455	-0.1235	0.	0.17968	-2.2481e-002
5456	-9.2535e-002	0.	0.23802	-1.2085e-002
5457	-7.9535e-002	0.	0.18257	-1.6025e-002
5460	-0.235	0.	0.56483	-1.1492e-003
5461	-0.20059	0.	0.65369	-7.2255e-004
5462	-0.29037	0.	0.61556	-7.4918e-004
5463	-0.24816	0.	0.66891	-6.4484e-004
5467	-0.17917	0.	0.333	-6.0695e-003
5468	-0.24975	0.	0.38806	-3.1235e-003
5469	-0.21778	0.	0.31985	-6.706e-003
5470	-0.20734	0.	0.39989	-3.3673e-003
5471	-0.24123	0.	0.34737	-4.2061e-003
5475	-0.50881	0.	0.22904	4.6807e-003
5476	-0.58191	0.	0.30223	2.4426e-003
5477	-0.61702	0.	0.25701	2.9727e-003
5478	-0.49105	0.	0.27409	2.2096e-003
5479	-0.54476	0.	0.1846	7.283e-003
5480	-0.59905	0.	0.19466	4.0694e-003
5484	-0.6774	0.	0.73808	6.5918e-005
5485	-0.58021	0.	0.78221	-1.2961e-006
5486	-0.68033	0.	0.66535	1.3178e-004
5487	-0.64024	0.	0.77639	3.0923e-005
5488	-0.57837	0.	0.67758	2.0684e-005
5492	0.41791	0.	0.70867	1.5142e-004
5493	0.44924	0.	0.56433	3.5384e-004
5494	0.47076	0.	0.68317	1.9077e-004
5495	0.38743	0.	0.63143	1.9713e-004
5500	0.76735	0.	0.90272	6.688e-005
5501	0.65269	0.	0.82958	1.0513e-004
5502	0.6112	0.	0.87755	7.1542e-005
5503	0.71836	0.	0.85428	9.2258e-005
5504	0.63797	0.	0.94352	4.7411e-005
5505	0.73371	0.	0.945	4.6832e-005
5509	-1.0689	0.	0.87379	7.6975e-005
5510	-1.003	0.	0.83206	1.0537e-004
5511	-0.93135	0.	0.8625	7.9246e-005
5512	-0.92076	0.	0.93829	4.8196e-005
5513	-1.0206	0.	0.94606	4.5918e-005
5517	-0.75105	0.	0.83299	7.2549e-005
5518	-0.73973	0.	0.68721	1.6623e-004
5519	-0.80715	0.	0.78843	9.7941e-005
5520	-0.69964	0.	0.79824	6.5374e-005
5521	-0.83017	0.	0.72676	1.375e-004
5527	-0.29172	0.	0.51008	-1.0957e-003
5528	-0.25942	0.	0.46408	-1.6409e-003
5529	-0.28685	0.	0.56483	-1.0031e-003
5530	-0.18157	0.	0.49539	-1.7293e-003
5531	-0.21701	0.	0.47591	-1.8847e-003
5534	-0.39503	0.	0.68568	-2.4868e-004
5535	-0.45463	0.	0.54729	-1.8507e-004
5536	-0.39894	0.	0.5608	-5.0693e-004
5537	-0.49469	0.	0.57874	-4.3189e-005
5538	-0.39407	0.	0.61556	-4.1435e-004
5539	-0.49234	0.	0.62724	-1.0786e-004
5543	3.0706e-002	0.	0.48954	-9.2768e-004
5544	0.14367	0.	0.50858	-1.4633e-004
5545	9.8228e-002	0.	0.56125	-3.6052e-004
5546	4.2743e-002	0.	0.53927	-5.6338e-004
5547	0.11809	0.	0.46291	-1.4298e-004
5551	-0.17684	0.	0.11036	-5.5741e-002
5552	-0.19734	0.	0.13408	-4.2967e-002
5553	-0.22363	0.	0.1278	-4.0883e-002
5554	-0.23255	0.	0.1018	-5.2711e-002
5559	0.19032	0.	0.11508	1.4868e-002
5560	0.30454	0.	0.12098	7.1251e-003
5561	0.26871	0.	0.17101	6.9186e-003
5562	0.21871	0.	0.16302	7.9386e-003
5567	0.81242	0.	0.46182	4.06e-004
5568	0.79345	0.	0.53735	3.0829e-004
5569	0.88355	0.	0.45237	3.6587e-004
5570	0.8698	0.	0.57207	2.7398e-004
5575	-1.0235	0.	0.67114	2.1246e-004
5576	-1.0505	0.	0.50365	3.6729e-004
5577	-0.97981	0.	0.51972	4.1216e-004
5578	-1.1041	0.	0.63613	2.2851e-004
5579	-1.1023	0.	0.55444	2.8861e-004
5580	-0.97485	0.	0.63992	2.2589e-004
5584	0.43077	0.	0.86117	5.6194e-005
5585	0.33565	0.	0.76919	3.823e-005
5586	0.36105	0.	0.85734	4.5031e-005
5587	0.46728	0.	0.81773	8.1552e-005
5588	0.45001	0.	0.75787	1.2195e-004
5589	0.36668	0.	0.70613	1.2831e-004
5594	-1.9951e-002	0.	0.33366	-2.9714e-003
5595	1.744e-002	0.	0.29625	-1.9093e-003
5596	-5.3769e-002	0.	0.32112	-4.2004e-003
5597	-3.9595e-002	0.	0.26188	-6.7806e-003
5598	-5.4067e-002	0.	0.28973	-5.803e-003
5603	-0.28853	0.	0.16611	-9.634e-003
5604	-0.28656	0.	0.23583	-6.4996e-003
5605	-0.25336	0.	0.20395	-1.1113e-002
5606	-0.26337	0.	0.1764	-1.6477e-002
5610	0.68499	0.	0.72817	1.6829e-004
5611	0.73332	0.	0.63181	2.37e-004
5612	0.81519	0.	0.73189	1.5767e-004
5613	0.80967	0.	0.66653	2.027e-004
5614	0.75066	0.	0.75286	1.5542e-004
5617	2.0794e-004	0.	0.85723	-1.7695e-004
5618	3.2627e-002	0.	0.79996	-1.9668e-004
5619	-5.2512e-002	0.	0.8208	-2.2445e-004
5620	-4.2269e-002	0.	0.72184	-3.9757e-004
5621	-5.9047e-002	0.	0.77686	-2.9562e-004
5622	2.7669e-002	0.	0.7563	-2.5535e-004
5628	-0.31622	0.	0.12289	4.1835e-003
5629	-0.26689	0.	0.14275	-1.7656e-002
5630	-0.29396	0.	0.11243	-1.0075e-002
5631	-0.27582	0.	0.11675	-2.9484e-002
5635	0.11163	0.	0.10404	2.6164e-002
5636	9.9829e-002	0.	0.136	1.4709e-002
5637	0.16666	0.	0.15719	1.2773e-002
5638	0.12313	0.	0.15543	1.2785e-002
5643	6.1959e-002	0.	8.9165e-002	4.5652e-002
5644	7.3186e-002	0.	0.13078	2.1171e-002
5645	7.1623e-002	0.	6.9386e-002	8.9219e-002
5650	0.33088	0.	0.17108	4.01e-003
5651	0.42635	0.	0.14111	3.0237e-003
5652	0.38031	0.	0.17927	3.1703e-003
5656	-5.6171e-002	0.	0.13479	-2.3358e-002
5657	-0.11108	0.	0.15392	-3.0148e-002
5658	-8.9058e-002	0.	0.12072	-4.6518e-002
5659	-6.8096e-002	0.	0.11629	-4.2095e-002
5660	-6.7117e-002	0.	0.15682	-2.3691e-002
5665	-0.16866	0.	0.14188	-4.1441e-002
5666	-0.14634	0.	0.14394	-4.1453e-002
5667	-0.12432	0.	0.11075	-5.7823e-002
5671	0.4719	0.	0.4133	8.1561e-004
5672	0.53664	0.	0.47394	5.1268e-004
5673	0.42088	0.	0.45514	5.9498e-004
5678	2.8792e-002	0.	6.9295e-002	9.4737e-002
5679	2.2152e-002	0.	8.1298e-002	4.5556e-002
5680	4.8593e-002	0.	5.9729e-002	0.10225
5685	-0.36678	0.	0.13717	1.6354e-002
5686	-0.31813	0.	0.10287	4.9216e-003
5687	-0.37608	0.	9.583e-002	2.9327e-002
5688	-0.35221	0.	9.0588e-002	4.4224e-002
5689	-0.33344	0.	9.7952e-002	3.1888e-002
5694	0.10549	0.	0.29007	8.8483e-004
5695	0.19328	0.	0.28895	1.8898e-003
5696	0.1728	0.	0.24291	3.8623e-003
5697	0.12927	0.	0.24115	3.8751e-003
5698	0.13614	0.	0.31419	1.1093e-003
5702	-1.8851e-002	0.	0.42547	-1.8089e-003
5703	-7.75e-002	0.	0.47667	-1.7188e-003
5704	-1.1296e-002	0.	0.5264	-1.0178e-003
5705	-5.0915e-002	0.	0.44534	-2.193e-003
5709	-0.47142	0.	0.86153	-7.0815e-005
5710	-0.37227	0.	0.81534	-1.8965e-004
5711	-0.34242	0.	0.85609	-1.5377e-004
5712	-0.43993	0.	0.92577	-6.918e-005
5713	-0.35531	0.	0.90267	-9.7138e-005
5717	-0.44242	0.	0.25485	3.2757e-003
5718	-0.42668	0.	0.1854	9.6374e-003
5719	-0.49612	0.	0.16535	8.3491e-003
5720	-0.46022	0.	0.1688	1.0804e-002
5725	-0.5827	0.	0.90316	-1.6312e-005
5726	-0.60245	0.	0.84237	-1.8396e-006
5727	-0.51093	0.	0.91243	-3.2423e-005
5732	-0.71243	0.	0.22006	2.3608e-003
5733	-0.69447	0.	0.15771	3.4575e-003
5734	-0.77781	0.	0.12749	2.3806e-003
5735	-0.80443	0.	0.19637	1.8414e-003
5739	-1.1045	0.	0.34387	5.1426e-004
5740	-1.1055	0.	0.19127	6.6488e-004
5741	-1.1712	0.	0.21245	5.665e-004
5742	-1.1794	0.	0.33057	4.7811e-004
5746	0.78376	0.	0.33916	5.0937e-004
5747	0.78464	0.	0.19122	6.1184e-004
5748	0.85489	0.	0.32971	4.6923e-004
5749	0.8504	0.	0.21209	5.4655e-004
5753	9.2953e-002	0.	0.91457	-6.7108e-005
5754	0.22289	0.	0.8246	-2.3857e-005
5755	0.24829	0.	0.91275	-1.7056e-005
5756	0.12537	0.	0.8573	-8.6837e-005
5762	-1.0867	0.	0.79776	1.1937e-004
5763	-1.1673	0.	0.76275	1.3541e-004
5764	-1.1703	0.	0.89462	6.4414e-005
5765	-1.1043	0.	0.91177	5.9915e-005
5770	-0.18481	0.	0.29079	-8.4073e-003
5771	-0.1141	0.	0.32657	-6.2322e-003
5772	-0.1144	0.	0.29518	-7.8348e-003
5778	0.54874	0.	0.39254	8.4085e-004
5779	0.48498	0.	0.24654	1.4874e-003
5780	0.43895	0.	0.2847	1.634e-003
5781	0.43297	0.	0.37374	9.2315e-004
5785	-0.34317	0.	0.68568	-4.3741e-004
5786	-0.30096	0.	0.73903	-3.3307e-004
5787	-0.31427	0.	0.79656	-2.3585e-004
5791	-1.1015	0.	0.72102	1.6381e-004
5792	-0.94921	0.	0.78648	1.2164e-004
5793	-0.97222	0.	0.72482	1.6119e-004
5797	-0.21023	0.	0.70704	-4.7212e-004
5798	-0.11667	0.	0.67799	-5.4185e-004
5799	-0.13345	0.	0.73302	-4.399e-004
5803	-0.64148	0.	0.31095	1.8008e-003
5804	-0.6576	0.	0.36023	1.2433e-003
5805	-0.57796	0.	0.39835	8.3788e-004
5809	-0.25492	0.	0.24002	-9.1576e-003
5810	-0.25576	0.	0.27477	-6.7941e-003
5811	-0.31433	0.	0.30484	-3.123e-003
5812	-0.27921	0.	0.30229	-4.2943e-003
5817	-0.40765	0.	0.49254	-4.6638e-004
5818	-0.5034	0.	0.51048	-2.6384e-006
5819	-0.50645	0.	0.45977	1.3027e-004
5824	-0.31966	0.	0.46005	-1.3335e-003
5825	-0.34709	0.	0.5608	-6.9567e-004
5829	-0.31396	0.	0.37592	-1.7901e-003
5830	-0.24495	0.	0.42589	-2.1226e-003
5831	-0.27884	0.	0.37337	-2.9614e-003
5835	0.22047	0.	0.56373	1.4106e-004
5836	0.17502	0.	0.61641	-7.3123e-005
5837	0.25623	0.	0.68387	4.767e-005
5838	0.28727	0.	0.62081	1.3775e-004
5843	-3.1112e-002	0.	0.20242	-7.4712e-003
5844	2.6408e-002	0.	0.16843	2.3138e-003
5845	-2.1638e-002	0.	0.15279	-1.01e-002
5846	-3.2584e-002	0.	0.17482	-1.0433e-002
5851	-1.0042	0.	0.43712	5.0229e-004
5852	-1.1267	0.	0.47184	3.7874e-004
5853	-1.1498	0.	0.40775	4.2127e-004
5858	0.86524	0.	0.83302	9.8809e-005
5859	0.8007	0.	0.85399	9.6557e-005
5860	0.81606	0.	0.94472	5.113e-005
5865	-1.007	0.	0.12783	9.1837e-004
5866	-0.87224	0.	0.1102	1.7242e-003
5867	-0.89886	0.	0.17907	1.185e-003
5873	0.6881	0.	0.13254	9.0634e-004
5874	0.55273	0.	0.15489	1.4791e-003
5879	2.3022e-002	0.	0.33686	-1.1736e-003
5880	-4.8186e-002	0.	0.36172	-3.4646e-003
5881	-4.6432e-002	0.	0.39414	-2.6198e-003
5887	4.6678e-002	0.	0.87769	-1.1237e-004
5888	-3.8461e-002	0.	0.89852	-1.4014e-004
5889	-4.7844e-002	0.	0.95078	-8.183e-005
5894	-0.20545	0.	0.18688	-2.1219e-002
5895	-0.21545	0.	0.15933	-2.6583e-002
5896	-0.16685	0.	0.16767	-2.8679e-002
5901	-0.82141	0.	0.86149	7.0121e-005
5902	-0.69415	0.	0.93209	2.3082e-005
5903	-0.71389	0.	0.8713	3.7554e-005
5904	-0.81082	0.	0.93728	3.9071e-005
5909	-0.8615	0.	0.46458	5.7736e-004
5914	-0.76609	0.	0.54523	4.1982e-004
5915	-0.74917	0.	0.42014	9.1175e-004
5919	0.68423	0.	0.43278	5.0921e-004
5920	0.66526	0.	0.50831	4.1151e-004
5924	0.57888	0.	0.80413	1.1409e-004
5925	0.56161	0.	0.74426	1.5448e-004
5926	0.68604	0.	0.78085	1.348e-004
5931	-0.64306	0.	0.5782	1.8566e-004
5932	-0.64071	0.	0.6267	1.2099e-004
5936	-1.1803	0.	0.60431	2.3996e-004
5941	0.26552	0.	0.25916	2.851e-003
5942	0.34448	0.	0.2293	2.9639e-003
5943	0.24504	0.	0.21312	4.8235e-003
5949	0.39466	0.	0.93515	1.8624e-005
5950	0.50089	0.	0.89554	5.5145e-005
5951	0.52765	0.	0.96151	3.1013e-005
5954	0.736	0.	0.4879	3.828e-004
5955	0.8261	0.	0.40292	4.4038e-004
5959	-0.22257	0.	0.24289	-1.1407e-002
5960	-0.23173	0.	0.1806	-1.9135e-002
5964	-0.65862	0.	0.20338	3.4276e-003
5965	-0.69271	0.	0.31501	1.7734e-003
5969	-0.38261	0.	0.31884	-4.4845e-004
5973	-0.42672	0.	0.14441	1.4694e-002
5974	-0.40247	0.	0.11967	2.6501e-002
5979	0.79338	0.	0.59816	2.5079e-004
5985	-0.58636	0.	0.13097	7.7379e-003
5986	-0.49616	0.	0.12436	1.3406e-002
5992	-1.2016	0.	0.45854	3.4259e-004
5996	0.15716	0.	0.56741	-3.3539e-005
5997	0.23069	0.	0.46419	4.9003e-004
5998	0.17702	0.	0.46907	1.84e-004
6004	-0.86693	0.	0.89272	6.4462e-005
6005	-0.90053	0.	0.75526	1.3507e-004
6009	-0.5465	0.	0.49123	2.7215e-004
6010	-0.5411	0.	0.59043	7.4571e-005
6013	5.6227e-002	0.	0.59811	-4.5059e-004
6014	9.0446e-002	0.	0.67658	-2.4858e-004
6019	-0.14819	0.	0.89693	-1.6161e-004
6020	-0.24482	0.	0.88454	-1.6778e-004
6021	-0.15758	0.	0.94919	-1.033e-004
6022	-0.2577	0.	0.93112	-1.1115e-004
6026	0.29954	0.	0.84317	6.6095e-007
6027	0.30517	0.	0.69195	8.3942e-005
6033	8.4196e-002	0.	0.25053	2.8787e-003
6034	9.1061e-002	0.	0.32358	1.13e-004
6038	-0.24687	0.	0.30516	-6.5439e-003
6049	-0.30001	0.	0.66891	-4.9875e-004
6054	-0.1671	0.	0.45719	-2.211e-003
6055	-0.10508	0.	0.44534	-2.5297e-003
6058	0.82248	0.	0.13735	6.2017e-004
6066	-1.1426	0.	0.13704	6.6028e-004
6069	-8.025e-002	0.	0.3816	-3.8487e-003
6070	-8.2303e-002	0.	0.3178	-6.2962e-003
6072	7.4139e-002	0.	0.77675	-1.9077e-004
6076	-6.8129e-002	0.	0.25856	-8.8764e-003
6077	-5.5129e-002	0.	0.20312	-1.2816e-002
6081	-0.30544	0.	0.33523	-2.8728e-003
6085	8.4681e-002	0.	0.18218	7.7925e-003
6099	-0.10056	0.	0.91435	-1.2932e-004
6100	-9.7716e-002	0.	0.81815	-2.588e-004
6104	0.24738	0.	0.35543	1.349e-003
6105	0.20511	0.	0.41852	4.9338e-004
6106	0.32036	0.	0.41461	7.5096e-004
6109	-0.25066	0.	0.12704	-3.6327e-002
6113	-0.64274	0.	0.89734	1.5907e-005
6114	-0.55122	0.	0.9674	-1.4677e-005
6123	-0.27111	0.	0.77979	-2.9719e-004
