Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
4929	-1.2784	0.	8.1842e-002	1.3237e-003
4936	-1.09	0.	0.	2.1019e-003
4937	-1.1433	0.	6.4935e-002	1.8059e-003
4942	-0.99	0.	0.	3.2419e-003
4943	-1.0128	0.	7.1163e-002	2.5667e-003
4944	-1.0933	0.	6.4935e-002	2.1217e-003
4950	-0.89	0.	0.	5.3109e-003
4951	-0.88395	0.	5.9063e-002	5.1407e-003
4952	-0.96281	0.	7.1163e-002	3.3909e-003
4959	-0.79	0.	0.	8.6803e-003
4960	-0.83395	0.	5.9063e-002	6.3855e-003
4964	-0.69	0.	0.	2.0822e-002
4965	-0.78395	0.	5.9063e-002	8.5101e-003
4966	-0.72036	0.	5.0082e-002	1.3068e-002
4973	-0.59	0.	0.	7.6052e-002
4974	-0.62009	0.	4.4964e-002	3.4513e-002
4975	-0.67036	0.	5.0082e-002	2.3086e-002
4985	-0.49	0.	0.	0.2491
4986	-0.57009	0.	4.4964e-002	7.9725e-002
4992	-0.51787	0.	2.687e-002	0.1131
4993	-0.51161	0.	1.5103e-002	0.17532
5235	-1.44	0.	0.14761	1.0699e-003
5236	-1.44	0.	4.9205e-002	1.119e-003
5237	-1.3784	0.	0.13105	1.1494e-003
5240	-1.44	0.	0.24602	9.9603e-004
5241	-1.3784	0.	0.18025	1.1049e-003
5243	-1.44	0.	0.34443	8.6702e-004
5244	-1.3368	0.	0.28833	1.0962e-003
5245	-1.3843	0.	0.35261	9.0298e-004
5246	-1.3784	0.	0.22946	1.0755e-003
5250	-1.44	0.	0.44284	7.0958e-004
5251	-1.3843	0.	0.40181	8.0339e-004
5254	-1.44	0.	0.54125	5.8455e-004
5255	-1.3684	0.	0.51481	6.6152e-004
5256	-1.3843	0.	0.45102	7.4555e-004
5258	-1.44	0.	0.63966	4.5897e-004
5259	-1.3684	0.	0.56402	5.9433e-004
5260	-1.3737	0.	0.63829	4.6603e-004
5264	-1.44	0.	0.73807	3.4692e-004
5265	-1.3737	0.	0.6875	4.0764e-004
5267	-1.44	0.	0.83648	2.2846e-004
5268	-1.3703	0.	0.81262	2.6216e-004
5269	-1.3737	0.	0.7367	3.5398e-004
5273	-1.44	0.	0.93489	1.135e-004
5274	-1.3703	0.	0.86183	1.9735e-004
5275	-1.379	0.	0.92504	1.3685e-004
5279	-1.3892	0.	1.0333	4.9212e-005
5280	-1.44	0.	1.0333	4.7292e-005
5281	-1.379	0.	0.97424	8.6697e-005
5310	-1.2875	0.	1.0825	3.9557e-005
5311	-1.3892	0.	1.0825	3.3157e-005
5312	-1.3282	0.	1.0234	7.2561e-005
5316	-1.1858	0.	1.0825	4.3104e-005
5317	-1.2774	0.	1.0234	7.7041e-005
5318	-1.2148	0.	1.014	7.5825e-005
5322	-1.0842	0.	1.0825	3.9465e-005
5323	-1.0935	0.	1.0094	7.9996e-005
5324	-1.164	0.	1.014	7.4892e-005
5326	-0.9825	0.	1.0825	3.1071e-005
5327	-1.0427	0.	1.0094	7.7289e-005
5328	-0.98003	0.	1.0246	6.1428e-005
5331	-0.88083	0.	1.0825	2.459e-005
5332	-0.92919	0.	1.0246	5.5741e-005
5335	-0.77917	0.	1.0825	1.8438e-005
5336	-0.81437	0.	1.0076	4.2634e-005
5337	-0.87836	0.	1.0246	5.4948e-005
5339	-0.6775	0.	1.0825	-5.1957e-006
5340	-0.68444	0.	1.0122	-1.012e-005
5341	-0.76353	0.	1.0076	3.7276e-005
5345	-0.57583	0.	1.0825	-4.1609e-005
5346	-0.6336	0.	1.0122	-2.8396e-005
5351	-0.47417	0.	1.0825	-5.9412e-005
5352	-0.58277	0.	1.0122	-4.6533e-005
5353	-0.50109	0.	1.0105	-9.5721e-005
5356	-0.3725	0.	1.0825	-6.5417e-005
5357	-0.37401	0.	1.0212	-1.2567e-004
5358	-0.45025	0.	1.0105	-9.5387e-005
5361	-0.27083	0.	1.0825	-7.3306e-005
5362	-0.32317	0.	1.0212	-1.3201e-004
5365	-0.16917	0.	1.0825	-7.7368e-005
5366	-0.27234	0.	1.0212	-1.3356e-004
5367	-0.19198	0.	1.0226	-1.5067e-004
5369	-6.75e-002	0.	1.0825	-7.5783e-005
5370	-0.14115	0.	1.0226	-1.5318e-004
5371	-8.915e-002	0.	1.0173	-1.4767e-004
5375	3.4167e-002	0.	1.0825	-5.1762e-005
5376	1.6665e-002	0.	1.0179	-1.0332e-004
5377	-3.8316e-002	0.	1.0173	-1.4357e-004
5381	0.13583	0.	1.0825	-2.1374e-005
5382	6.7498e-002	0.	1.0179	-8.3395e-005
5383	0.11414	0.	1.0318	-3.6946e-005
5385	0.2375	0.	1.0825	-2.722e-006
5386	0.21722	0.	1.0223	-3.7393e-006
5387	0.16498	0.	1.0318	-2.6484e-005
5391	0.33917	0.	1.0825	1.5435e-005
5392	0.3365	0.	1.0307	2.514e-005
5393	0.26805	0.	1.0223	4.4515e-006
5397	0.44083	0.	1.0825	3.3161e-005
5398	0.38734	0.	1.0307	3.5106e-005
5403	0.5425	0.	1.0825	5.0908e-005
5404	0.50368	0.	1.0082	7.3451e-005
5405	0.43817	0.	1.0307	4.2865e-005
5408	0.64417	0.	1.0825	5.727e-005
5409	0.55451	0.	1.0082	8.3439e-005
5410	0.61352	0.	1.0063	8.4193e-005
5415	0.74583	0.	1.0825	5.9778e-005
5416	0.728	0.	0.99213	9.1775e-005
5417	0.66435	0.	1.0063	8.0568e-005
5419	0.8475	0.	1.0825	5.1826e-005
5420	0.77884	0.	0.99213	9.7908e-005
5421	0.84081	0.	1.022	7.7209e-005
5426	0.94917	0.	1.0333	4.9633e-005
5427	0.94917	0.	1.0825	3.3871e-005
5428	0.89165	0.	1.022	6.3124e-005
5459	1.	0.	0.93489	1.1256e-004
5460	1.	0.	1.0333	4.5762e-005
5461	0.94248	0.	0.97275	7.5015e-005
5464	1.	0.	0.83648	2.1945e-004
5465	0.94248	0.	0.92355	1.2605e-004
5466	0.94479	0.	0.86736	1.9042e-004
5470	1.	0.	0.73807	3.3686e-004
5471	0.92356	0.	0.76123	3.0164e-004
5472	0.94479	0.	0.81815	2.4627e-004
5476	1.	0.	0.63966	4.5531e-004
5477	0.92356	0.	0.71202	3.6321e-004
5478	0.94458	0.	0.63148	4.7352e-004
5480	1.	0.	0.54125	5.8143e-004
5481	0.94458	0.	0.58227	5.3039e-004
5484	1.	0.	0.44284	7.1531e-004
5485	0.94458	0.	0.53307	5.9964e-004
5486	0.94239	0.	0.45646	7.1491e-004
5488	1.	0.	0.34443	8.4303e-004
5489	0.94239	0.	0.40725	7.7954e-004
5492	1.	0.	0.24602	9.7392e-004
5493	0.91903	0.	0.2793	9.9578e-004
5494	0.94239	0.	0.35805	8.4263e-004
5496	1.	0.	0.14761	1.0844e-003
5497	0.91903	0.	0.23009	1.0636e-003
5498	0.93873	0.	0.16937	1.1206e-003
5502	1.	0.	4.9205e-002	1.1324e-003
5503	0.93873	0.	0.12017	1.1633e-003
5506	3.3031e-002	0.	2.6362e-002	0.22605
5507	1.4753e-002	0.	3.5312e-002	0.24548
5520	-0.46161	0.	1.5103e-002	0.30315
5537	-0.58304	0.	0.65768	-1.2236e-004
5538	-0.53103	0.	0.60571	-4.4997e-004
5539	-0.57768	0.	0.52885	1.9421e-005
5540	-0.63358	0.	0.52807	5.0753e-004
5541	-0.53793	0.	0.54972	-5.09e-004
5542	-0.66353	0.	0.59095	2.1732e-004
5547	-0.4707	0.	0.36124	-1.2766e-003
5548	-0.46453	0.	0.32072	-2.0543e-003
5549	-0.54275	0.	0.29274	3.6325e-003
5550	-0.49949	0.	0.30161	1.1864e-003
5551	-0.55466	0.	0.36848	1.1279e-003
5552	-0.55963	0.	0.32913	2.1252e-003
5553	-0.50709	0.	0.38349	-6.949e-005
5559	8.8029e-002	0.	0.31177	1.9214e-003
5560	1.8191e-002	0.	0.35652	-1.6678e-003
5561	5.2495e-002	0.	0.39526	-9.2845e-004
5562	8.154e-002	0.	0.36649	-9.5508e-006
5563	4.2654e-002	0.	0.30805	2.2774e-004
5564	1.5144e-002	0.	0.32657	-2.2073e-003
5568	-0.20201	0.	0.39623	-8.1314e-003
5569	-0.16754	0.	0.40281	-6.5952e-003
5570	-0.22576	0.	0.46808	-4.5748e-003
5571	-0.22791	0.	0.42471	-5.8074e-003
5572	-0.15539	0.	0.44307	-4.8884e-003
5573	-0.18287	0.	0.47117	-4.5539e-003
5576	-1.0403	0.	0.41399	1.3002e-003
5577	-1.1009	0.	0.47173	1.0057e-003
5578	-1.0066	0.	0.57492	7.9459e-004
5579	-1.0804	0.	0.5498	8.5778e-004
5580	-0.95647	0.	0.47589	1.3738e-003
5581	-0.97036	0.	0.5293	9.7616e-004
5586	0.69356	0.	0.50183	7.8125e-004
5587	0.53037	0.	0.54613	7.5911e-004
5588	0.52855	0.	0.47637	1.1767e-003
5589	0.67265	0.	0.55445	6.9664e-004
5590	0.59836	0.	0.57596	6.9176e-004
5591	0.66375	0.	0.44501	9.8633e-004
5592	0.57849	0.	0.4361	1.3526e-003
5597	-0.28475	0.	0.87543	-5.2071e-004
5598	-0.28941	0.	0.72316	-1.0909e-003
5599	-0.3333	0.	0.78532	-6.9097e-004
5600	-0.17442	0.	0.81103	-6.8124e-004
5601	-0.19127	0.	0.75859	-9.2128e-004
5602	-0.2044	0.	0.87683	-5.3781e-004
5603	-0.23533	0.	0.7267	-1.1563e-003
5610	-0.29531	0.	0.2819	-1.4746e-002
5611	-0.22539	0.	0.24693	-2.2882e-002
5612	-0.29086	0.	0.24718	-2.0219e-002
5613	-0.23338	0.	0.31509	-1.4127e-002
5614	-0.2161	0.	0.28201	-1.5906e-002
5615	-0.26591	0.	0.30579	-1.3552e-002
5616	-0.25708	0.	0.23575	-2.5456e-002
5620	-0.46919	0.	0.16101	2.2421e-002
5621	-0.52116	0.	0.18101	1.5323e-002
5622	-0.49934	0.	0.15407	2.9653e-002
5623	-0.52496	0.	0.22178	8.532e-003
5624	-0.44108	0.	0.21135	1.7281e-003
5625	-0.44744	0.	0.17565	3.3414e-003
5626	-0.4817	0.	0.23065	6.0859e-003
5631	8.7097e-002	0.	0.24418	6.6237e-003
5632	2.9194e-002	0.	0.17546	1.1721e-002
5633	9.1574e-002	0.	0.18958	1.295e-002
5634	1.4812e-002	0.	0.22553	2.0389e-003
5635	1.1823e-002	0.	0.19334	6.8296e-004
5636	4.1723e-002	0.	0.24046	4.93e-003
5637	5.479e-002	0.	0.16196	2.5123e-002
5642	-0.72607	0.	0.38131	2.6063e-003
5643	-0.79382	0.	0.46576	1.5065e-003
5644	-0.82928	0.	0.34616	2.6406e-003
5645	-0.7291	0.	0.44258	1.5334e-003
5646	-0.83296	0.	0.42751	1.8541e-003
5647	-0.76353	0.	0.35782	2.8731e-003
5651	0.26425	0.	0.39778	1.9527e-003
5652	0.36813	0.	0.34907	2.9002e-003
5653	0.32626	0.	0.47608	1.4375e-003
5654	0.38458	0.	0.42973	1.7732e-003
5655	0.29594	0.	0.36147	3.1616e-003
5656	0.2827	0.	0.44181	1.5359e-003
5660	-1.0172	0.	0.78662	2.9463e-004
5661	-0.83088	0.	0.78526	2.0481e-004
5662	-0.85887	0.	0.86799	1.6875e-004
5663	-0.98549	0.	0.86976	1.9692e-004
5664	-0.95318	0.	0.72526	3.9395e-004
5665	-0.88623	0.	0.73099	3.579e-004
5666	-0.92287	0.	0.88498	1.8106e-004
5670	-0.36118	0.	0.48995	-3.0562e-003
5671	-0.42544	0.	0.58488	-1.5545e-003
5672	-0.35531	0.	0.59527	-1.7778e-003
5673	-0.31747	0.	0.51803	-2.8728e-003
5674	-0.43235	0.	0.52889	-1.6136e-003
5675	-0.33057	0.	0.55809	-2.2475e-003
5676	-0.40088	0.	0.4984	-2.1749e-003
5680	-8.8316e-002	0.	0.25741	-1.3122e-002
5681	-0.11809	0.	0.3332	-8.7527e-003
5682	-0.13528	0.	0.29354	-1.2067e-002
5683	-5.6224e-002	0.	0.27171	-7.2538e-003
5684	-0.11838	0.	0.26679	-1.5991e-002
5685	-5.6824e-002	0.	0.30516	-6.7977e-003
5686	-8.4324e-002	0.	0.33641	-7.3445e-003
5690	0.10213	0.	0.90417	-1.224e-004
5691	3.1611e-002	0.	0.89724	-2.4666e-004
5692	-4.9847e-003	0.	0.95265	-1.752e-004
5693	9.6643e-002	0.	0.9672	-8.8505e-005
5699	-0.60941	0.	0.84026	-1.3207e-004
5700	-0.66051	0.	0.75288	-4.8617e-005
5701	-0.52627	0.	0.68656	-5.5843e-004
5702	-0.50003	0.	0.75911	-3.8181e-004
5703	-0.52773	0.	0.83853	-1.8126e-004
5704	-0.65877	0.	0.6718	1.0886e-004
5710	4.7671e-002	0.	0.68429	-5.9483e-004
5711	-4.4174e-002	0.	0.59182	-1.6374e-003
5712	-1.0646e-002	0.	0.67978	-7.9664e-004
5713	7.8257e-003	0.	0.58024	-1.0231e-003
5714	5.245e-002	0.	0.59079	-6.0172e-004
5715	-4.4979e-002	0.	0.6384	-1.0745e-003
5716	7.6891e-002	0.	0.63577	-5.3005e-004
5720	-1.2081	0.	0.80396	2.7214e-004
5721	-1.0837	0.	0.85309	2.1553e-004
5722	-1.0514	0.	0.7086	4.1255e-004
5723	-1.1252	0.	0.68348	4.7574e-004
5724	-1.2115	0.	0.72804	3.6396e-004
5725	-1.1542	0.	0.85777	2.1042e-004
5729	0.80406	0.	0.81847	2.2895e-004
5730	0.76797	0.	0.74957	3.1233e-004
5731	0.7912	0.	0.67025	4.301e-004
5732	0.86814	0.	0.65464	4.383e-004
5733	0.86834	0.	0.79211	2.7262e-004
5738	-0.67634	0.	0.41805	2.1019e-003
5739	-0.63315	0.	0.37791	2.3272e-003
5740	-0.6681	0.	0.30861	4.5995e-003
5741	-0.63813	0.	0.33856	3.3245e-003
5742	-0.71077	0.	0.33328	3.4416e-003
5746	0.19039	0.	0.24061	7.0688e-003
5747	0.13089	0.	0.23007	1.0931e-002
5748	0.16641	0.	0.33497	3.2278e-003
5749	0.19811	0.	0.29866	4.4367e-003
5750	0.11992	0.	0.3394	2.6733e-003
5751	8.1037e-002	0.	0.28095	2.9106e-003
5756	-1.1441	0.	0.3034	1.3745e-003
5757	-1.0202	0.	0.23385	2.1194e-003
5758	-0.96722	0.	0.30593	2.3833e-003
5759	-1.1154	0.	0.38312	1.2287e-003
5760	-0.9709	0.	0.38728	1.5967e-003
5761	-1.1007	0.	0.22762	1.6745e-003
5767	-0.38539	0.	0.41465	-3.6094e-003
5768	-0.30202	0.	0.47281	-3.706e-003
5769	-0.34104	0.	0.40424	-5.446e-003
5770	-0.30418	0.	0.42944	-4.9386e-003
5771	-0.38543	0.	0.45317	-3.0081e-003
5775	-0.33023	0.	0.25611	-1.7345e-002
5776	-0.37371	0.	0.29719	-8.3783e-003
5777	-0.36804	0.	0.25878	-9.4954e-003
5778	-0.30528	0.	0.31472	-1.0678e-002
5779	-0.33552	0.	0.32729	-9.4373e-003
5784	0.34609	0.	0.75259	2.381e-004
5785	0.2555	0.	0.84429	1.0251e-005
5786	0.43621	0.	0.88371	1.1817e-004
5787	0.2876	0.	0.78433	9.8012e-005
5788	0.3707	0.	0.90619	8.758e-005
5789	0.30225	0.	0.89781	6.6892e-005
5790	0.4032	0.	0.77109	2.3646e-004
5791	0.45365	0.	0.82038	2.0311e-004
5796	-0.16495	0.	0.19798	-3.3593e-002
5797	-0.18555	0.	0.25596	-2.1169e-002
5798	-0.19465	0.	0.18098	-4.2128e-002
5799	-0.22653	0.	0.2097	-3.0719e-002
5800	-0.16866	0.	0.22921	-2.5093e-002
5803	0.39309	0.	0.6302	5.0149e-004
5804	0.33294	0.	0.60679	5.8337e-004
5805	0.27696	0.	0.70345	2.0576e-004
5806	0.29358	0.	0.65238	2.6072e-004
5807	0.39256	0.	0.69021	3.4421e-004
5811	2.104e-002	0.	0.41291	-1.8348e-003
5812	-2.1114e-002	0.	0.41244	-2.642e-003
5813	-1.6311e-002	0.	0.34422	-3.1137e-003
5814	-4.3811e-002	0.	0.37547	-3.6605e-003
5816	-0.14952	0.	0.56397	-2.3065e-003
5817	-0.22908	0.	0.53745	-2.858e-003
5818	-0.21284	0.	0.61823	-1.8284e-003
5819	-0.24218	0.	0.57752	-2.2327e-003
5820	-0.15033	0.	0.61055	-1.7437e-003
5821	-0.1862	0.	0.54054	-2.8371e-003
5825	0.31629	0.	0.15907	8.4619e-003
5826	0.46779	0.	0.14215	5.1851e-003
5827	0.3962	0.	0.20473	5.5684e-003
5828	0.3068	0.	0.10836	1.2322e-002
5832	-0.90676	0.	0.13023	4.4655e-003
5833	-0.85381	0.	0.20231	4.7294e-003
5834	-0.78569	0.	0.16362	6.2466e-003
5835	-0.7643	0.	0.10914	1.0773e-002
5840	-0.74409	0.	0.5025	1.0021e-003
5841	-0.84795	0.	0.48743	1.3228e-003
5842	-0.83113	0.	0.59218	7.0751e-004
5843	-0.77404	0.	0.56538	7.119e-004
5844	-0.86184	0.	0.54083	9.2513e-004
5850	-7.954e-002	0.	0.19178	-1.9908e-002
5851	-0.1087	0.	0.19693	-2.7671e-002
5852	-5.0251e-002	0.	0.23308	-1.0434e-002
5853	-5.324e-002	0.	0.20089	-1.179e-002
5854	-0.11241	0.	0.22816	-1.9172e-002
5858	-1.2365	0.	0.48921	8.0271e-004
5859	-1.216	0.	0.56729	6.5477e-004
5860	-1.3128	0.	0.47378	7.5532e-004
5861	-1.3022	0.	0.61185	5.4299e-004
5866	-0.34257	0.	0.19104	-2.28e-002
5867	-0.3089	0.	0.18412	-3.6167e-002
5868	-0.3636	0.	0.22405	-1.4969e-002
5869	-0.29201	0.	0.20996	-2.8055e-002
5873	0.75619	0.	0.55271	6.1681e-004
5874	0.7473	0.	0.44327	9.065e-004
5875	0.83314	0.	0.5371	6.2501e-004
5876	0.83094	0.	0.46048	7.4028e-004
5878	0.11938	0.	0.79698	-2.222e-004
5879	0.15148	0.	0.73702	-1.3444e-004
5880	2.6171e-002	0.	0.73436	-5.3635e-004
5881	4.8856e-002	0.	0.79006	-3.4645e-004
5882	0.11371	0.	0.69035	-2.6976e-004
5886	-1.2048	0.	0.36114	1.08e-003
5887	-1.1901	0.	0.20565	1.5258e-003
5888	-1.2811	0.	0.34571	1.0326e-003
5889	-1.2752	0.	0.22256	1.2051e-003
5894	0.78484	0.	0.19319	1.4424e-003
5895	0.85777	0.	0.20264	1.1425e-003
5896	0.76011	0.	0.25611	1.4434e-003
5897	0.77778	0.	0.3249	1.0985e-003
5898	0.86142	0.	0.34212	9.3229e-004
5903	-0.48778	0.	0.1191	4.1499e-002
5904	-0.46311	0.	0.10481	6.7457e-002
5905	-0.43588	0.	0.14068	1.5188e-002
5906	-0.4393	0.	0.11857	2.0924e-002
5911	-1.471e-002	0.	0.13425	-1.499e-003
5912	-6.7665e-003	0.	0.16512	3.7609e-003
5913	8.6778e-003	0.	0.12756	2.5695e-002
5914	3.6201e-002	0.	0.13373	2.8201e-002
5918	-0.32568	0.	0.15377	-3.6148e-002
5919	-0.38038	0.	0.1937	-1.495e-002
5920	-0.37107	0.	0.13915	-2.7748e-002
5921	-0.38674	0.	0.15801	-1.3336e-002
5922	-0.34938	0.	0.13987	-3.9782e-002
5927	-6.4083e-002	0.	0.50232	-2.5647e-003
5928	-4.7202e-002	0.	0.54235	-1.8054e-003
5929	-0.10001	0.	0.60051	-1.8568e-003
5930	-0.10839	0.	0.50241	-3.2847e-003
5931	-0.13587	0.	0.5305	-2.9502e-003
5938	-0.69164	0.	0.85461	5.0133e-005
5939	-0.71964	0.	0.93734	1.4076e-005
5940	-0.55886	0.	0.94026	-8.2508e-005
5945	-0.60151	0.	0.17284	1.6171e-002
5946	-0.60531	0.	0.2136	9.3795e-003
5947	-0.69247	0.	0.19437	9.2741e-003
5948	-0.62082	0.	0.13478	2.5228e-002
5949	-0.67109	0.	0.1399	1.3801e-002
5950	-0.65217	0.	0.22004	9.1472e-003
5955	-0.77074	0.	0.84996	9.7529e-005
5956	-0.7981	0.	0.71295	2.8668e-004
5957	-0.741	0.	0.68615	2.9107e-004
5961	-0.1059	0.	0.16992	-3.1276e-002
5962	-5.8381e-002	0.	0.14302	-2.0655e-002
5963	-5.0437e-002	0.	0.17388	-1.5395e-002
5964	-8.9425e-002	0.	0.14526	-3.9191e-002
5969	-0.37323	0.	0.86981	-3.6254e-004
5970	-0.40093	0.	0.94922	-1.6198e-004
5971	-0.24432	0.	0.96131	-2.0937e-004
5976	-0.40412	0.	0.64497	-1.1093e-003
5977	-0.44802	0.	0.70714	-7.0942e-004
5978	-0.48116	0.	0.5786	-9.4507e-004
5982	-0.37789	0.	0.71753	-9.3273e-004
5983	-0.27992	0.	0.6589	-1.398e-003
5984	-0.30925	0.	0.61819	-1.8024e-003
5988	0.72491	0.	0.83285	2.1329e-004
5989	0.82298	0.	0.93158	1.0921e-004
5990	0.82529	0.	0.87539	1.7357e-004
5991	0.69735	0.	0.9159	1.187e-004
5995	1.3189e-002	0.	0.45119	-1.9026e-003
5996	0.1056	0.	0.46167	-4.0013e-004
5997	8.4389e-002	0.	0.42289	-1.7661e-004
5998	3.0071e-002	0.	0.49121	-1.1433e-003
5999	7.4695e-002	0.	0.50177	-7.2191e-004
6003	-0.44948	0.	0.85912	-3.3225e-004
6007	-0.12086	0.	0.77867	-7.5338e-004
6008	-0.13399	0.	0.89691	-3.699e-004
6009	-6.8079e-002	0.	0.78048	-6.2575e-004
6010	-4.5393e-002	0.	0.83618	-4.3585e-004
6011	-8.1989e-002	0.	0.89158	-3.6439e-004
6015	-0.17635	0.	0.36378	-9.0995e-003
6016	-0.19355	0.	0.32412	-1.2414e-002
6017	-0.24335	0.	0.3479	-1.006e-002
6018	-0.23673	0.	0.38568	-8.3117e-003
6022	-0.16476	0.	0.15808	-4.7575e-002
6023	-0.11859	0.	0.15041	-4.6955e-002
6024	-0.13877	0.	0.20631	-3.054e-002
6025	-0.14098	0.	0.14992	-5.3776e-002
6030	-0.18178	0.	0.69434	-1.2284e-003
6031	-8.4929e-002	0.	0.72805	-8.658e-004
6032	-0.11926	0.	0.68666	-1.1437e-003
6035	-1.3094	0.	0.90118	1.7055e-004
6036	-1.3041	0.	0.76205	3.2288e-004
6037	-1.2468	0.	0.89178	1.6933e-004
6043	-0.62346	0.	0.48009	5.4086e-004
6044	-0.52782	0.	0.50174	-4.7567e-004
6045	-0.58027	0.	0.43996	7.6618e-004
6046	-0.5327	0.	0.45498	-4.312e-004
6050	0.19487	0.	0.186	1.3395e-002
6051	0.33428	0.	0.2422	6.6398e-003
6052	0.26209	0.	0.2546	6.9012e-003
6053	0.24488	0.	0.14584	1.3393e-002
6058	0.18538	0.	0.1353	1.7255e-002
6059	0.13653	0.	0.12315	3.04e-002
6060	9.8581e-002	0.	0.14784	2.943e-002
6065	0.18113	0.	0.42848	1.0733e-003
6066	0.23811	0.	0.34896	3.0603e-003
6067	0.15992	0.	0.3897	1.2968e-003
6068	0.22487	0.	0.4293	1.4345e-003
6071	-0.53975	0.	0.1391	3.4401e-002
6072	-0.56537	0.	0.20681	1.328e-002
6073	-0.58087	0.	0.12798	2.9129e-002
6080	-0.49325	0.	9.7877e-002	7.4688e-002
6081	-0.55905	0.	0.10105	4.3458e-002
6082	-0.50683	0.	8.2952e-002	7.6832e-002
6086	0.71205	0.	0.68464	4.1443e-004
6087	0.63776	0.	0.70615	4.0956e-004
6088	0.66126	0.	0.847	2.0208e-004
6089	0.6197	0.	0.78563	2.8627e-004
6096	-0.93267	0.	0.21441	2.9795e-003
6097	-1.0661	0.	0.1361	2.2707e-003
6102	-0.8116	0.	0.2478	4.7606e-003
6103	-0.8834	0.	0.36783	2.4568e-003
6104	-0.81397	0.	0.29814	3.4759e-003
6109	0.48577	0.	0.22527	3.363e-003
6110	0.64449	0.	0.14285	2.3895e-003
6111	0.61976	0.	0.20577	2.3906e-003
6112	0.55216	0.	0.26565	2.4119e-003
6116	0.43063	0.	0.36851	2.6193e-003
6117	0.34199	0.	0.30025	4.0077e-003
6118	0.48057	0.	0.32824	2.7952e-003
6125	-0.27512	0.	0.17269	-4.1404e-002
6126	-0.26642	0.	0.13629	-5.6386e-002
6127	-0.31571	0.	0.13295	-5.315e-002
6133	0.39058	0.	0.56528	7.3902e-004
6134	0.4489	0.	0.51893	1.0748e-003
6135	0.51872	0.	0.61851	5.8979e-004
6136	0.4502	0.	0.6487	4.9985e-004
6140	-1.1555	0.	0.51893	7.8619e-004
6141	-1.2524	0.	0.42542	8.8675e-004
6144	-0.86273	0.	0.94968	7.3785e-005
6149	-0.15907	0.	0.3307	-1.0878e-002
6150	-0.12973	0.	0.41062	-5.8565e-003
6151	-0.10812	0.	0.37357	-6.1551e-003
6157	0.18637	0.	0.79514	-2.2086e-005
6158	0.20102	0.	0.90863	-5.3206e-005
6159	8.3745e-002	0.	0.84818	-2.341e-004
6160	0.14878	0.	0.91814	-7.5951e-005
6169	-0.15937	0.	0.26429	-1.8117e-002
6173	-0.98935	0.	0.95145	1.0196e-004
6174	-1.1225	0.	0.94091	1.1272e-004
6181	-0.4189	0.	0.34406	-4.107e-003
6182	-0.38071	0.	0.37417	-5.166e-003
6183	-0.46145	0.	0.40683	-2.1223e-003
6184	-0.42509	0.	0.4231	-2.7281e-003
6189	0.38876	0.	0.49552	1.1566e-003
6190	0.29108	0.	0.58746	4.9825e-004
6191	0.26612	0.	0.54972	6.0079e-004
6192	0.28688	0.	0.5076	9.1932e-004
6196	-0.40707	0.	0.26513	-6.0018e-003
6197	-0.37455	0.	0.33365	-5.9436e-003
6198	-0.44769	0.	0.28443	-1.644e-003
6203	-1.0612	0.	0.62212	5.7506e-004
6204	-0.92041	0.	0.65296	4.7582e-004
6205	-0.95111	0.	0.60161	6.9344e-004
6209	-1.2213	0.	0.64156	5.2647e-004
6214	-0.52591	0.	0.25644	4.0428e-003
6215	-0.61602	0.	0.25401	6.2565e-003
6216	-0.58605	0.	0.28396	4.9815e-003
6221	0.45018	0.	0.95643	7.5396e-005
6222	0.5747	0.	0.932	1.0674e-004
6223	0.53313	0.	0.87063	1.9093e-004
6228	-0.40776	0.	0.19102	-5.5056e-003
6229	-0.44203	0.	0.24602	-2.7611e-003
6233	-0.7221	0.	0.15464	1.0805e-002
6234	-0.70318	0.	0.23478	6.151e-003
6235	-0.74585	0.	0.25945	4.9931e-003
6240	-0.39846	0.	0.13647	-1.8304e-002
6241	-0.40188	0.	0.11435	-1.2568e-002
6242	-0.3611	0.	0.11833	-4.475e-002
6246	-0.70931	0.	0.5422	7.3876e-004
6247	-0.63617	0.	0.43918	1.2543e-003
6251	-2.1148e-002	0.	0.21518	-5.9214e-003
6252	8.7519e-003	0.	0.2623	-1.6743e-003
6253	-1.8758e-002	0.	0.28082	-4.1094e-003
6258	-1.2084e-002	0.	0.49074	-1.9504e-003
6259	-7.3273e-002	0.	0.4508	-3.4297e-003
6260	-5.1662e-002	0.	0.41374	-3.7283e-003
6264	0.49702	0.	0.4089	1.6682e-003
6269	-0.90097	0.	0.50258	1.2726e-003
6273	-0.46258	0.	7.4195e-002	0.14795
6274	-0.48216	0.	6.8664e-002	0.10279
6278	0.66099	0.	0.62683	5.2732e-004
6279	0.81222	0.	0.58971	5.404e-004
6283	-3.2081e-002	0.	0.15213	-1.2537e-002
6284	-7.1069e-002	0.	0.1235	-3.6334e-002
6285	-1.6637e-002	0.	0.11457	9.3969e-003
6289	-0.22635	0.	0.1698	-4.4702e-002
6290	-0.17068	0.	0.13291	-6.2312e-002
6291	-0.21765	0.	0.1334	-5.9684e-002
6296	0.13464	0.	0.4329	5.1877e-004
6297	0.17882	0.	0.51462	3.3796e-004
6298	0.12495	0.	0.51177	-2.6535e-005
