Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
5284	-0.74615	0.	1.0158	2.4141e-005
5285	-0.82161	0.	1.0321	4.5899e-005
5289	-0.60167	0.	1.09	-3.5348e-005
5290	-0.69448	0.	1.0158	-5.6839e-006
5291	-0.62339	0.	1.0419	-5.4288e-005
5295	-0.49833	0.	1.09	-6.1083e-005
5296	-0.57173	0.	1.0419	-5.0608e-005
5298	-0.395	0.	1.09	-1.2478e-004
5299	-0.48343	0.	0.99829	-1.6016e-004
5300	-0.42478	0.	1.0152	-2.1267e-004
5301	-0.52006	0.	1.0419	-8.0024e-005
5305	-0.29167	0.	1.09	-1.4818e-004
5306	-0.3151	0.	1.0124	-2.8857e-004
5307	-0.37311	0.	1.0152	-2.4695e-004
5311	-0.18833	0.	1.09	-1.1362e-004
5312	-0.26344	0.	1.0124	-2.7769e-004
5313	-0.19252	0.	1.0358	-1.7217e-004
5316	-8.5e-002	0.	1.09	-1.0698e-004
5317	-0.14085	0.	1.0358	-1.4848e-004
5320	1.8333e-002	0.	1.09	-9.1855e-005
5321	-4.7222e-003	0.	1.0067	-1.7224e-004
5322	-8.9186e-002	0.	1.0358	-1.6553e-004
5327	0.12167	0.	1.09	-3.8382e-005
5328	4.6944e-002	0.	1.0067	-1.4007e-004
5329	9.983e-002	0.	1.0308	-7.0877e-005
5331	0.225	0.	1.09	-6.321e-006
5332	0.20566	0.	1.0297	-1.0409e-005
5333	0.1515	0.	1.0308	-4.9583e-005
5337	0.32833	0.	1.09	2.1907e-005
5338	0.32596	0.	1.0398	2.4826e-005
5339	0.25733	0.	1.0297	3.579e-007
5343	0.43167	0.	1.09	4.4804e-005
5344	0.37763	0.	1.0398	4.2287e-005
5348	0.535	0.	1.09	5.3853e-005
5349	0.4952	0.	1.0304	7.5303e-005
5350	0.4293	0.	1.0398	4.7723e-005
5353	0.63833	0.	1.09	5.6709e-005
5354	0.54687	0.	1.0304	7.8916e-005
5355	0.60907	0.	1.0159	1.0231e-004
5360	0.74167	0.	1.09	5.7719e-005
5361	0.72372	0.	0.99907	1.2321e-004
5362	0.66074	0.	1.0159	1.0156e-004
5365	0.845	0.	1.09	5.1994e-005
5366	0.77538	0.	0.99907	1.2497e-004
5367	0.83827	0.	1.0291	9.3775e-005
5372	0.94833	0.	1.0405	6.1355e-005
5373	0.94833	0.	1.09	4.1127e-005
5374	0.88993	0.	1.0291	8.6283e-005
5405	1.	0.	0.94136	1.4303e-004
5406	1.	0.	1.0405	5.7981e-005
5407	0.9416	0.	0.97952	1.0314e-004
5410	1.	0.	0.84227	2.662e-004
5411	0.9416	0.	0.92997	1.6796e-004
5412	0.94402	0.	0.87342	2.281e-004
5415	1.	0.	0.74318	4.0005e-004
5416	0.92185	0.	0.76748	3.5565e-004
5417	0.94402	0.	0.82388	2.8645e-004
5419	1.	0.	0.64409	5.3572e-004
5420	0.92185	0.	0.71794	4.3114e-004
5421	0.94444	0.	0.63628	5.56e-004
5425	1.	0.	0.545	6.7413e-004
5426	0.94444	0.	0.58673	6.1618e-004
5428	1.	0.	0.44591	8.5044e-004
5429	0.94444	0.	0.53718	6.9442e-004
5430	0.94331	0.	0.45965	8.7178e-004
5434	1.	0.	0.34682	1.0429e-003
5435	0.94331	0.	0.41011	9.6984e-004
5438	1.	0.	0.24773	1.1927e-003
5439	0.91907	0.	0.28224	1.265e-003
5440	0.94331	0.	0.36056	1.0643e-003
5443	1.	0.	0.14864	1.2952e-003
5444	0.91907	0.	0.23269	1.3205e-003
5445	0.93867	0.	0.17063	1.3272e-003
5449	1.	0.	4.9545e-002	1.3484e-003
5450	0.93867	0.	0.12108	1.3743e-003
5453	1.9223e-002	0.	3.1473e-002	0.28572
5466	-0.5016	0.	1.6709e-002	0.29453
5480	-0.58883	0.	0.66543	-2.1525e-004
5481	-0.55256	0.	0.60071	-5.7796e-004
5482	-0.60104	0.	0.5275	1.6071e-005
5483	-0.66304	0.	0.53744	5.8793e-004
5484	-0.64617	0.	0.65591	-3.4528e-005
5485	-0.56247	0.	0.54961	-6.0154e-004
5486	-0.68582	0.	0.61615	1.7755e-004
5492	-0.5701	0.	0.40905	5.4172e-004
5493	-0.5702	0.	0.30114	4.2498e-003
5494	-0.52108	0.	0.39603	-4.9943e-004
5495	-0.52528	0.	0.32571	-3.4212e-004
5496	-0.60434	0.	0.3287	3.1866e-003
5497	-0.60029	0.	0.3729	1.645e-003
5498	-0.5122	0.	0.35958	-1.0327e-003
5505	-0.22554	0.	0.50623	-4.3379e-003
5506	-0.24906	0.	0.41813	-7.3528e-003
5507	-0.20314	0.	0.3999	-8.5886e-003
5508	-0.26191	0.	0.4697	-5.2014e-003
5509	-0.16377	0.	0.43896	-5.5672e-003
5510	-0.18376	0.	0.48323	-4.8828e-003
5513	-1.0794	0.	0.39414	1.5661e-003
5514	-1.0066	0.	0.4335	1.7681e-003
5515	-1.1387	0.	0.46471	1.18e-003
5516	-1.0324	0.	0.56352	9.9186e-004
5517	-1.1175	0.	0.54325	1.0117e-003
5518	-1.0039	0.	0.49464	1.3324e-003
5521	0.57701	0.	0.39479	1.7791e-003
5522	0.6647	0.	0.49248	1.1004e-003
5523	0.52084	0.	0.4235	1.8276e-003
5524	0.5954	0.	0.54044	9.6309e-004
5525	0.54081	0.	0.52746	1.0929e-003
5526	0.64734	0.	0.42407	1.303e-003
5527	0.51352	0.	0.47794	1.2918e-003
5532	-0.28401	0.	0.86392	-6.7804e-004
5533	-0.3214	0.	0.76082	-1.0237e-003
5534	-0.27186	0.	0.73003	-1.2446e-003
5535	-0.2463	0.	0.83431	-7.3828e-004
5536	-0.23635	0.	0.77207	-1.0118e-003
5537	-0.32074	0.	0.81169	-8.0933e-004
5541	-0.31574	0.	0.28231	-1.6735e-002
5542	-0.27759	0.	0.32958	-1.4205e-002
5543	-0.27739	0.	0.23719	-2.757e-002
5544	-0.23166	0.	0.31135	-1.5441e-002
5545	-0.22391	0.	0.26578	-2.1475e-002
5546	-0.29994	0.	0.25563	-2.1821e-002
5547	-0.3032	0.	0.30839	-1.5339e-002
5548	-0.24878	0.	0.24183	-2.7707e-002
5552	-0.50283	0.	0.18771	1.2775e-002
5553	-0.47371	0.	0.23979	-8.196e-004
5554	-0.54616	0.	0.23605	6.1372e-003
5555	-0.50123	0.	0.26063	1.5453e-003
5556	-0.4761	0.	0.20859	-1.3707e-003
5557	-0.53278	0.	0.20294	1.2334e-002
5561	9.3209e-002	0.	0.24306	7.3511e-003
5562	3.5729e-002	0.	0.18114	1.4825e-002
5563	9.4857e-002	0.	0.19635	1.394e-002
5564	6.9883e-002	0.	0.17696	2.1807e-002
5565	1.4638e-002	0.	0.23137	2.0216e-003
5566	5.3659e-002	0.	0.24434	5.2937e-003
5567	2.1585e-002	0.	0.20242	3.8936e-003
5572	-0.77347	0.	0.39	2.6422e-003
5573	-0.83119	0.	0.49033	1.5302e-003
5574	-0.88381	0.	0.40332	2.1013e-003
5575	-0.83046	0.	0.36193	3.2152e-003
5576	-0.76253	0.	0.45458	1.5856e-003
5577	-0.88108	0.	0.46446	1.6655e-003
5581	0.26004	0.	0.40081	2.4003e-003
5582	0.27949	0.	0.50476	1.2043e-003
5583	0.39594	0.	0.39801	2.1785e-003
5584	0.33834	0.	0.3499	3.5993e-003
5585	0.35458	0.	0.4901	1.4643e-003
5586	0.2464	0.	0.44881	1.4045e-003
5587	0.28222	0.	0.36004	3.4369e-003
5588	0.38863	0.	0.45245	1.6427e-003
5593	0.37591	0.	0.80619	2.4659e-004
5594	0.4396	0.	0.71721	4.7663e-004
5595	0.39191	0.	0.72937	3.8227e-004
5596	0.49136	0.	0.74127	4.1957e-004
5597	0.49259	0.	0.80952	3.0179e-004
5598	0.43568	0.	0.82628	2.7638e-004
5601	-1.0633	0.	0.79532	3.3619e-004
5602	-1.0191	0.	0.89001	2.0331e-004
5603	-0.98803	0.	0.72971	5.0583e-004
5604	-0.93037	0.	0.89557	1.8745e-004
5605	-0.93133	0.	0.76264	3.8571e-004
5606	-0.91298	0.	0.8289	2.4794e-004
5612	-0.40352	0.	0.46268	-3.721e-003
5613	-0.45306	0.	0.56194	-1.7767e-003
5614	-0.36476	0.	0.49864	-3.5114e-003
5615	-0.45253	0.	0.47571	-2.2238e-003
5616	-0.46298	0.	0.51083	-1.8003e-003
5617	-0.38999	0.	0.56065	-2.3184e-003
5622	-6.3159e-002	0.	0.35048	-5.7957e-003
5623	-0.14235	0.	0.33098	-9.9708e-003
5624	-0.1346	0.	0.28541	-1.6004e-002
5625	-0.10299	0.	0.37004	-6.9495e-003
5626	-5.9128e-002	0.	0.28415	-6.5103e-003
5627	-9.8105e-002	0.	0.27577	-1.1891e-002
5628	-4.4025e-002	0.	0.32233	-5.6167e-003
5633	5.5092e-002	0.	0.84874	-2.6557e-004
5634	-5.0677e-002	0.	0.88688	-4.0356e-004
5635	9.4817e-002	0.	0.89394	-1.614e-004
5636	4.43e-004	0.	0.854	-4.2197e-004
5637	-6.0575e-002	0.	0.95243	-2.1374e-004
5638	7.6775e-002	0.	0.94746	-1.5127e-004
5643	4.353e-002	0.	0.71332	-6.1447e-004
5644	-4.4246e-002	0.	0.61922	-1.5301e-003
5645	-5.031e-002	0.	0.68105	-1.0284e-003
5646	-1.1119e-002	0.	0.71859	-7.7087e-004
5647	-6.4106e-003	0.	0.59301	-1.3399e-003
5648	3.6149e-002	0.	0.60853	-7.2552e-004
5649	5.5243e-002	0.	0.66292	-5.9848e-004
5654	-0.53977	0.	0.82373	-3.0359e-004
5655	-0.52306	0.	0.67615	-7.4008e-004
5656	-0.50698	0.	0.7741	-4.9593e-004
5657	-0.61667	0.	0.73135	-1.9664e-004
5658	-0.6071	0.	0.79262	-2.328e-004
5659	-0.50295	0.	0.72019	-6.5731e-004
5664	-1.2457	0.	0.80858	3.0673e-004
5665	-1.1082	0.	0.8683	2.3577e-004
5666	-1.0771	0.	0.708	5.3829e-004
5667	-1.1622	0.	0.68773	5.581e-004
5668	-1.2492	0.	0.73221	4.148e-004
5669	-1.1891	0.	0.86442	2.5622e-004
5676	0.80056	0.	0.82519	2.886e-004
5677	0.75429	0.	0.7553	4.0561e-004
5678	0.7948	0.	0.68722	5.1069e-004
5679	0.86628	0.	0.66058	5.1161e-004
5680	0.86586	0.	0.79864	3.1755e-004
5684	-0.78661	0.	0.32764	3.9152e-003
5685	-0.71869	0.	0.4203	2.2856e-003
5686	-0.73686	0.	0.29897	5.5833e-003
5687	-0.69093	0.	0.33001	4.3587e-003
5688	-0.68688	0.	0.37422	2.817e-003
5693	0.13262	0.	0.22823	1.2823e-002
5694	0.16257	0.	0.32662	4.5478e-003
5695	0.18476	0.	0.28585	5.5844e-003
5696	9.1425e-002	0.	0.27622	4.1762e-003
5697	0.16229	0.	0.24792	8.4628e-003
5698	0.10977	0.	0.30723	3.758e-003
5704	0.57191	0.	0.23261	2.826e-003
5705	0.52215	0.	0.34398	2.37e-003
5706	0.52249	0.	0.28077	3.0646e-003
5707	0.62986	0.	0.28345	2.0594e-003
5708	0.64865	0.	0.34455	1.8454e-003
5712	-1.1843	0.	0.29383	1.6522e-003
5713	-1.0634	0.	0.22227	2.5739e-003
5714	-1.0231	0.	0.343	2.0585e-003
5715	-1.1553	0.	0.37421	1.4704e-003
5716	-1.1415	0.	0.21712	1.9936e-003
5717	-1.0248	0.	0.28092	2.6058e-003
5721	-0.39992	0.	0.27189	-1.0173e-002
5722	-0.38832	0.	0.30709	-1.025e-002
5723	-0.34497	0.	0.26044	-1.902e-002
5724	-0.37402	0.	0.25462	-1.5557e-002
5725	-0.34823	0.	0.3132	-1.2539e-002
5728	0.26317	0.	0.78604	9.821e-005
5729	0.23843	0.	0.85161	2.3415e-005
5730	0.34319	0.	0.91418	9.7195e-005
5731	0.27455	0.	0.90403	7.2727e-005
5732	0.32712	0.	0.76186	2.8487e-004
5733	0.37089	0.	0.85877	1.7897e-004
5738	-7.4059e-002	0.	0.40377	-4.1501e-003
5739	-3.0182e-002	0.	0.41563	-2.8698e-003
5740	1.0272e-003	0.	0.39104	-2.0639e-003
5741	-1.5095e-002	0.	0.35606	-2.8172e-003
5746	0.32862	0.	0.16706	8.5125e-003
5747	0.47826	0.	0.13789	5.2541e-003
5748	0.3709	0.	0.20116	6.2189e-003
5749	0.42884	0.	0.18606	5.4927e-003
5750	0.33137	0.	0.10979	1.1461e-002
5756	-0.79473	0.	0.13689	1.032e-002
5757	-0.94867	0.	0.13779	5.299e-003
5758	-0.85509	0.	0.21712	5.8974e-003
5759	-0.91014	0.	0.19643	5.3309e-003
5760	-0.80534	0.	0.18845	7.5655e-003
5765	-0.67316	0.	0.15263	1.7131e-002
5766	-0.69367	0.	0.17904	1.1916e-002
5767	-0.7335	0.	0.19067	1.0579e-002
5768	-0.69086	0.	0.1059	2.3026e-002
5772	-0.11255	0.	0.17594	-3.0331e-002
5773	-0.16935	0.	0.20849	-3.3671e-002
5774	-0.13286	0.	0.19885	-2.9558e-002
5775	-0.20119	0.	0.15116	-5.4841e-002
5776	-0.12499	0.	0.14987	-4.3204e-002
5777	-0.19422	0.	0.18453	-3.9903e-002
5781	-0.92347	0.	0.59938	9.131e-004
5782	-0.77641	0.	0.52063	1.1736e-003
5783	-0.86677	0.	0.63232	7.9298e-004
5784	-0.79919	0.	0.59934	7.6326e-004
5785	-0.89495	0.	0.53051	1.2536e-003
5789	0.41087	0.	0.60879	7.997e-004
5790	0.47221	0.	0.62066	7.7918e-004
5791	0.39081	0.	0.67288	5.149e-004
5792	0.49026	0.	0.68477	5.522e-004
5799	-1.2752	0.	0.49324	9.1299e-004
5800	-1.254	0.	0.57178	7.4462e-004
5801	-1.3519	0.	0.47745	8.7508e-004
5802	-1.3409	0.	0.61627	6.0132e-004
5808	-0.2738	0.	0.52135	-3.7087e-003
5809	-0.25	0.	0.61249	-2.1982e-003
5810	-0.20587	0.	0.59234	-2.3987e-003
5811	-0.29903	0.	0.58336	-2.5157e-003
5812	-0.19565	0.	0.53488	-3.3901e-003
5817	0.74981	0.	0.57142	7.9933e-004
5818	0.68441	0.	0.55861	8.2673e-004
5819	0.73635	0.	0.44224	1.1667e-003
5820	0.82129	0.	0.54478	8.0024e-004
5821	0.82016	0.	0.46725	9.776e-004
5826	-0.3148	0.	0.19101	-3.427e-002
5827	-0.37208	0.	0.18028	-2.9237e-002
5828	-0.32755	0.	0.16262	-4.751e-002
5829	-0.33735	0.	0.20945	-2.8521e-002
5830	-0.35795	0.	0.16053	-4.3892e-002
5831	-0.36639	0.	0.20363	-2.5057e-002
5836	-1.2436	0.	0.36439	1.2661e-003
5837	-1.2298	0.	0.20731	1.7894e-003
5838	-1.3203	0.	0.34859	1.2282e-003
5839	-1.3146	0.	0.22449	1.4209e-003
5844	0.78497	0.	0.19497	1.701e-003
5845	0.85774	0.	0.20514	1.3995e-003
5846	0.75977	0.	0.25942	1.595e-003
5847	0.77856	0.	0.32051	1.3811e-003
5848	0.86238	0.	0.34553	1.192e-003
5852	0.15075	0.	0.75377	-1.3172e-004
5853	0.12602	0.	0.81935	-2.0652e-004
5854	3.1646e-002	0.	0.77941	-4.6708e-004
5855	9.8009e-002	0.	0.72374	-2.9469e-004
5860	-4.8623e-002	0.	0.16788	-1.2964e-002
5861	-4.4836e-002	0.	0.22026	-1.058e-002
5862	-8.3812e-002	0.	0.21187	-1.5961e-002
5863	-7.5945e-002	0.	0.16289	-2.9607e-002
5864	-3.7888e-002	0.	0.19131	-8.708e-003
5868	-0.33609	0.	0.39729	-6.9332e-003
5869	-0.23855	0.	0.36344	-1.0111e-002
5870	-0.29732	0.	0.43324	-6.7236e-003
5871	-0.31008	0.	0.36047	-1.0009e-002
5876	-9.532e-002	0.	0.64777	-1.6403e-003
5877	-5.1421e-002	0.	0.55973	-1.9518e-003
5878	-0.13179	0.	0.60637	-2.0471e-003
5879	-0.12156	0.	0.54891	-3.0385e-003
5880	-8.4302e-002	0.	0.54314	-2.6708e-003
5885	-8.8637e-003	0.	0.14895	5.9946e-003
5886	-6.1065e-002	0.	0.14182	-2.5836e-002
5887	-2.4809e-002	0.	0.13077	2.0306e-003
5888	-2.3007e-002	0.	0.17024	-4.937e-003
5893	-0.75021	0.	0.86239	9.3012e-005
5894	-0.7194	0.	0.75247	7.1222e-005
5895	-0.82663	0.	0.74568	3.1303e-004
5896	-0.75905	0.	0.71271	2.833e-004
5897	-0.70984	0.	0.81374	3.5066e-005
5898	-0.80829	0.	0.81195	1.7526e-004
5901	-0.34893	0.	0.44887	-4.7819e-003
5902	-0.43671	0.	0.42594	-3.4942e-003
5903	-0.40178	0.	0.36999	-5.7783e-003
5904	-0.42783	0.	0.3895	-4.0275e-003
5905	-0.36169	0.	0.3761	-8.0673e-003
5909	-0.53389	0.	0.13203	3.5141e-002
5910	-0.50098	0.	0.12344	5.2244e-002
5911	-0.46489	0.	0.14423	-5.0106e-004
5912	-0.48136	0.	0.13085	1.5857e-002
5913	-0.47057	0.	0.17338	6.6314e-003
5914	-0.52725	0.	0.16773	2.0336e-002
5920	-0.59695	0.	0.13884	3.5216e-002
5921	-0.60369	0.	0.20766	1.4215e-002
5922	-0.64393	0.	0.19255	1.5713e-002
5923	-0.64113	0.	0.11941	2.6823e-002
5924	-0.59032	0.	0.17455	2.0412e-002
5929	-0.53758	0.	0.10297	6.6608e-002
5930	-0.61466	0.	9.2122e-002	4.1111e-002
5931	-0.56385	0.	0.14726	3.47e-002
5932	-0.55576	0.	8.2427e-002	8.5511e-002
5937	5.0168e-002	0.	0.14691	2.8163e-002
5938	1.7115e-002	0.	0.12427	5.6521e-002
5939	6.9501e-005	0.	0.13292	1.7218e-002
5940	1.8713e-003	0.	0.17238	1.025e-002
5945	-0.48741	0.	0.85695	-4.2216e-004
5946	-0.58754	0.	0.87548	-1.5902e-004
5947	-0.46155	0.	0.92351	-2.8233e-004
5948	-0.55683	0.	0.95018	-1.4968e-004
5952	-0.29682	0.	0.16849	-4.8844e-002
5953	-0.30662	0.	0.21532	-2.9855e-002
5954	-0.26243	0.	0.16814	-5.068e-002
5955	-0.25546	0.	0.20152	-3.5741e-002
5958	-0.4967	0.	0.56032	-1.1264e-003
5959	-0.42372	0.	0.61013	-1.6445e-003
5960	-0.46668	0.	0.65546	-1.02e-003
5963	-0.11331	0.	0.78001	-8.6263e-004
5964	-7.4123e-002	0.	0.81755	-6.0507e-004
5965	-0.13514	0.	0.91597	-3.9685e-004
5966	-0.16835	0.	0.86304	-5.6261e-004
5967	-0.1584	0.	0.8008	-8.3615e-004
5970	0.71116	0.	0.83825	3.0747e-004
5971	0.82032	0.	0.93814	1.5926e-004
5972	0.82273	0.	0.88159	2.1941e-004
5973	0.69445	0.	0.92501	1.6881e-004
5978	0.11181	0.	0.47331	9.4499e-006
5979	1.5294e-002	0.	0.45969	-1.7975e-003
5980	2.1568e-002	0.	0.50292	-1.3066e-003
5981	8.2783e-002	0.	0.44385	-2.8507e-004
5982	6.4127e-002	0.	0.51844	-6.922e-004
5983	4.6503e-002	0.	0.4351	-9.9154e-004
5987	-1.3477	0.	0.90737	1.8095e-004
5988	-1.3426	0.	0.76718	3.5288e-004
5989	-1.2825	0.	0.89938	1.943e-004
5994	-6.2193e-002	0.	0.74714	-8.8104e-004
5995	-0.13785	0.	0.6682	-1.5454e-003
5996	-0.14647	0.	0.73039	-1.1121e-003
6000	0.3085	0.	0.24238	7.5536e-003
6001	0.23381	0.	0.17145	1.4935e-002
6002	0.25238	0.	0.25252	7.3912e-003
6003	0.26898	0.	0.15101	1.2795e-002
6004	0.22991	0.	0.21459	1.027e-002
6008	0.1093	0.	0.16212	2.7279e-002
6009	0.13687	0.	0.13446	3.047e-002
6010	0.16783	0.	0.15807	1.9718e-002
6011	0.16394	0.	0.20121	1.5052e-002
6016	0.11189	0.	0.11507	3.8337e-002
6017	5.1268e-002	0.	0.12009	6.3502e-002
6018	8.3733e-002	0.	0.11177	5.5161e-002
6022	-0.64575	0.	0.47494	6.5714e-004
6023	-0.53474	0.	0.45198	-9.5587e-004
6024	-0.54518	0.	0.48711	-5.3234e-004
6025	-0.61394	0.	0.42886	1.1885e-003
6028	-0.18486	0.	0.29964	-1.738e-002
6029	-0.15326	0.	0.38427	-8.3252e-003
6033	-0.14061	0.	0.24443	-1.9301e-002
6034	-0.20198	0.	0.23011	-2.9646e-002
6040	0.18053	0.	0.4263	1.8663e-003
6041	0.15151	0.	0.39683	1.5718e-003
6042	0.21635	0.	0.33753	3.8987e-003
6043	0.14136	0.	0.35891	2.0723e-003
6047	0.7054	0.	0.70027	5.2956e-004
6048	0.64	0.	0.68746	5.5695e-004
6049	0.64818	0.	0.85511	2.8582e-004
6050	0.60345	0.	0.73859	4.5981e-004
6051	0.60469	0.	0.80684	3.4203e-004
6056	0.22414	0.	0.65979	2.5868e-004
6057	0.19048	0.	0.79898	-2.7558e-005
6058	0.27917	0.	0.70922	2.3389e-004
6059	0.16247	0.	0.70337	-1.1574e-004
6063	0.30816	0.	0.57152	7.3013e-004
6064	0.19998	0.	0.53024	6.7031e-004
6065	0.1523	0.	0.57537	-3.1333e-005
6066	0.28809	0.	0.63561	4.4534e-004
6067	0.17139	0.	0.62976	9.5704e-005
6073	-1.1089	0.	0.13575	2.7111e-003
6074	-0.99223	0.	0.19955	3.3232e-003
6078	0.64865	0.	0.13634	2.6698e-003
6079	0.51607	0.	0.19811	3.5691e-003
6080	0.62344	0.	0.20079	2.5639e-003
6085	-0.41556	0.	0.15569	-2.3659e-002
6086	-0.3845	0.	0.15567	-4.0193e-002
6087	-0.39295	0.	0.19877	-2.1359e-002
6088	-0.42124	0.	0.18484	-1.6526e-002
6092	-0.8111	0.	0.95789	4.9418e-005
6093	-0.69525	0.	0.89302	-3.0286e-005
6094	-0.79371	0.	0.89122	1.0991e-004
6095	-0.66454	0.	0.96772	-2.0944e-005
6101	-0.89696	0.	0.34097	3.3744e-003
6102	-0.95201	0.	0.32028	2.8078e-003
6103	-0.94758	0.	0.4435	1.8247e-003
6106	0.40837	0.	0.32458	3.8393e-003
6107	0.46632	0.	0.30948	3.1131e-003
6108	0.45866	0.	0.42713	1.8827e-003
6113	-0.21596	0.	0.95821	-3.1256e-004
6114	-0.34488	0.	0.93766	-3.7647e-004
6115	-0.24916	0.	0.90527	-4.7833e-004
6116	-0.3236	0.	0.88265	-5.4937e-004
6119	-1.1934	0.	0.52331	9.1592e-004
6120	-1.2913	0.	0.42898	1.0464e-003
6125	0.20187	0.	0.91696	-5.3042e-005
6126	0.1477	0.	0.91807	-9.2216e-005
6129	-0.89865	0.	0.27889	3.9217e-003
6130	-0.79385	0.	0.2709	6.1563e-003
6134	-0.42746	0.	0.29187	-6.4886e-003
6135	-0.46658	0.	0.2775	-4.0473e-003
6136	-0.41316	0.	0.23939	-1.1796e-002
6137	-0.44145	0.	0.22547	-6.9633e-003
6142	-0.33541	0.	0.54683	-3.3793e-003
6146	0.40871	0.	0.26137	4.5339e-003
6147	0.29465	0.	0.28661	5.0977e-003
6152	-0.40814	0.	0.768	-8.6196e-004
6153	-0.31212	0.	0.69789	-1.3303e-003
6154	-0.36115	0.	0.66876	-1.6478e-003
6155	-0.40412	0.	0.71409	-1.0233e-003
6156	-0.361	0.	0.77955	-8.9504e-004
6161	-0.97532	0.	0.96856	8.7031e-005
6162	-1.145	0.	0.95911	1.2334e-004
6165	-7.0012e-002	0.	0.43519	-4.0237e-003
6166	-0.13388	0.	0.4676	-4.6195e-003
6167	-9.6618e-002	0.	0.46184	-4.2518e-003
6171	-1.087	0.	0.62212	7.2773e-004
6172	-0.94517	0.	0.67532	5.8781e-004
6173	-0.97336	0.	0.57351	1.0484e-003
6177	-1.2591	0.	0.64634	6.0424e-004
6180	0.44117	0.	0.98026	7.2786e-005
6181	0.56927	0.	0.95636	1.2376e-004
6182	0.52578	0.	0.90809	1.7997e-004
6183	0.46886	0.	0.92485	1.5457e-004
6187	-0.6242	0.	0.23408	8.9995e-003
6188	-0.53904	0.	0.27376	2.9095e-003
6189	-0.61811	0.	0.27674	6.4383e-003
6190	-0.57059	0.	0.21607	1.3698e-002
6196	0.44458	0.	0.56873	9.6962e-004
6197	0.4173	0.	0.51921	1.1685e-003
6198	0.36318	0.	0.62095	7.0534e-004
6201	-0.73053	0.	0.56359	8.1862e-004
6202	-0.67594	0.	0.4388	1.7604e-003
6205	-6.5144e-002	0.	0.24317	-9.8066e-003
6206	1.2854e-002	0.	0.26453	-1.1533e-003
6207	-1.922e-002	0.	0.22261	-2.5534e-003
6208	-1.1064e-002	0.	0.28973	-3.5318e-003
6211	-0.86917	0.	0.90745	1.3167e-004
6216	-0.48505	0.	0.1018	4.7324e-002
6217	-0.50293	0.	8.1541e-002	0.13182
6218	-0.52286	0.	7.3845e-002	0.10261
6224	-0.49617	0.	0.47408	-1.5735e-003
6225	-0.47685	0.	0.40252	-2.5303e-003
6229	0.68051	0.	0.61938	6.6203e-004
6230	0.81739	0.	0.60555	6.3555e-004
6234	-0.45498	0.	0.3127	-4.1237e-003
6235	-0.44191	0.	0.34657	-4.8143e-003
6236	-0.37577	0.	0.33317	-8.8541e-003
6241	-0.42876	0.	0.87388	-4.7468e-004
6242	-0.4506	0.	0.75341	-7.7588e-004
6243	-0.40748	0.	0.81887	-6.4758e-004
6246	0.13787	0.	0.44483	5.7598e-004
6247	0.11921	0.	0.51943	1.6886e-004
6255	-0.71366	0.	0.68206	1.9616e-004
6256	-0.66444	0.	0.78309	-5.2075e-005
6258	0.56051	0.	0.59358	8.1926e-004
6259	0.57856	0.	0.6577	5.9228e-004
6263	-0.21845	0.	0.64695	-1.7517e-003
6264	-0.31161	0.	0.63797	-1.8687e-003
6265	-0.22707	0.	0.70914	-1.3184e-003
6269	-0.40143	0.	0.13595	-3.8314e-002
6270	-0.44896	0.	0.12259	-5.4212e-003
6271	-0.43817	0.	0.16512	-1.4647e-002
6278	0.80458	0.	0.1329	1.7077e-003
6279	0.7066	0.	0.18718	1.9032e-003
6285	-1.2718	0.	0.14778	1.7624e-003
6290	-0.82089	0.	0.67528	4.3796e-004
6291	-0.87013	0.	0.77452	3.2993e-004
6294	-1.986e-002	0.	0.49028	-2.2525e-003
6295	5.0749e-003	0.	0.42246	-1.9375e-003
6296	-5.2741e-002	0.	0.47369	-2.9715e-003
6311	-1.2911	0.	0.96322	1.3043e-004
6319	0.30662	0.	0.97953	2.0738e-005
6320	0.40296	0.	0.93427	1.2699e-004
6329	-0.70427	0.	0.23059	9.161e-003
6330	-0.65834	0.	0.26163	7.9364e-003
6338	-0.33997	0.	0.13801	-5.8466e-002
6339	-0.27517	0.	0.13975	-6.392e-002
6353	0.17043	0.	0.11101	3.0776e-002
6354	0.1113	0.	8.4105e-002	5.8353e-002
6358	0.88562	0.	0.91158	1.8821e-004
6363	0.23656	0.	0.11418	1.7883e-002
6364	0.1975	0.	0.17776	1.5358e-002
6369	2.8974e-002	0.	0.54904	-1.1472e-003
6370	-4.6466e-002	0.	0.51693	-2.4806e-003
6375	-0.17825	0.	0.92859	-3.728e-004
6381	7.2564e-002	0.	0.40662	-4.2501e-004
6382	9.8701e-002	0.	0.37745	7.8194e-004
6387	0.70019	0.	0.31273	1.5833e-003
6391	0.47864	0.	0.53108	1.1479e-003
6392	0.52397	0.	0.64471	7.2212e-004
6395	-0.69818	0.	0.27326	6.5998e-003
6399	0.21607	0.	0.25883	7.8136e-003
6403	-0.18294	0.	0.68899	-1.519e-003
6404	-0.1641	0.	0.56933	-2.9436e-003
6408	-0.48104	0.	0.3322	-2.373e-003
6412	0.8028	0.	0.39884	1.1803e-003
6419	-0.35821	0.	0.22795	-2.0642e-002
6427	0.18382	0.	0.97049	-4.2904e-005
6430	0.88775	0.	0.50138	8.1382e-004
