Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
4958	-1.2723	0.	0.38995	1.4848e-004
4960	-1.32	0.	0.53	1.0788e-004
4961	-1.2493	0.	0.50222	1.1955e-004
4962	-1.2723	0.	0.43814	1.3608e-004
4966	-1.32	0.	0.62636	8.0409e-005
4967	-1.251	0.	0.63209	8.1648e-005
4968	-1.2493	0.	0.5504	1.0502e-004
4973	-1.32	0.	0.72273	5.7895e-005
4974	-1.251	0.	0.68027	6.8719e-005
4976	-1.32	0.	0.81909	3.8925e-005
4977	-1.2363	0.	0.8052	4.185e-005
4978	-1.251	0.	0.72845	5.9134e-005
4982	-1.32	0.	0.91545	2.1281e-005
4983	-1.2363	0.	0.85338	3.2465e-005
4984	-1.254	0.	0.90851	2.2133e-005
4987	-1.2717	0.	1.0118	9.3609e-006
4988	-1.32	0.	1.0118	9.405e-006
4989	-1.254	0.	0.95669	1.3874e-005
5017	-1.175	0.	1.06	6.8372e-006
5018	-1.2717	0.	1.06	5.7433e-006
5019	-1.2056	0.	1.0049	1.0213e-005
5021	-1.0783	0.	1.06	6.8071e-006
5022	-1.1573	0.	1.0049	1.1351e-005
5023	-1.0913	0.	1.022	9.6015e-006
5027	-0.98167	0.	1.06	6.5031e-006
5028	-1.043	0.	1.022	8.4334e-006
5031	-0.885	0.	1.06	5.7374e-006
5032	-0.95926	0.	0.98404	1.5937e-005
5033	-0.89483	0.	1.0143	1.0186e-005
5034	-0.99463	0.	1.022	9.2975e-006
5038	-0.78833	0.	1.06	3.6934e-006
5039	-0.8465	0.	1.0143	8.5565e-006
5042	-0.69167	0.	1.06	1.8147e-006
5043	-0.75265	0.	0.98303	1.035e-005
5044	-0.6815	0.	1.0091	1.9234e-006
5045	-0.79817	0.	1.0143	8.1423e-006
5047	-0.595	0.	1.06	-1.63e-006
5048	-0.63316	0.	1.0091	4.5899e-007
5051	-0.49833	0.	1.06	-4.0318e-006
5052	-0.58483	0.	1.0091	-1.5213e-006
5053	-0.51306	0.	1.0183	-7.7944e-006
5057	-0.40167	0.	1.06	-7.3295e-006
5058	-0.46472	0.	1.0183	-8.2159e-006
5060	-0.305	0.	1.06	-1.3925e-005
5061	-0.41639	0.	1.0183	-1.1092e-005
5062	-0.33177	0.	0.99524	-2.1978e-005
5066	-0.20833	0.	1.06	-1.7375e-005
5067	-0.23094	0.	0.99589	-3.5218e-005
5068	-0.28343	0.	0.99524	-2.5697e-005
5072	-0.11167	0.	1.06	-1.7079e-005
5073	-0.1826	0.	0.99589	-3.4949e-005
5074	-0.13497	0.	1.0133	-2.2378e-005
5077	-1.5e-002	0.	1.06	-1.4521e-005
5078	-2.4537e-002	0.	0.99748	-2.6555e-005
5079	-8.664e-002	0.	1.0133	-2.2351e-005
5084	8.1667e-002	0.	1.06	-1.0819e-005
5085	2.3796e-002	0.	0.99748	-2.4024e-005
5089	0.17833	0.	1.06	-7.177e-006
5090	0.15082	0.	0.97709	-1.2906e-005
5091	7.2129e-002	0.	0.99748	-2.2854e-005
5094	0.275	0.	1.06	-1.9307e-006
5095	0.19916	0.	0.97709	-1.0434e-005
5096	0.2758	0.	0.99566	-8.93e-007
5100	0.37167	0.	1.06	2.9694e-006
5101	0.32414	0.	0.99566	1.8811e-006
5104	0.46833	0.	1.06	4.7376e-006
5105	0.44219	0.	0.99949	8.3477e-006
5106	0.37247	0.	0.99566	4.0071e-006
5110	0.565	0.	1.06	4.6878e-006
5111	0.49052	0.	0.99949	7.9899e-006
5112	0.5538	0.	1.022	8.4644e-006
5114	0.66167	0.	1.06	6.583e-006
5115	0.60213	0.	1.022	8.7723e-006
5120	0.75833	0.	1.06	6.4153e-006
5121	0.6975	0.	0.9815	1.6261e-005
5122	0.65046	0.	1.022	1.036e-005
5123	0.74621	0.	1.0235	1.0131e-005
5126	0.855	0.	1.06	6.5646e-006
5127	0.79454	0.	1.0235	8.3761e-006
5131	0.95167	0.	1.0118	1.1868e-005
5132	0.95167	0.	1.06	7.1951e-006
5133	0.87652	0.	0.98122	1.8079e-005
5134	0.84287	0.	1.0235	1.028e-005
5164	1.	0.	0.91545	2.467e-005
5165	1.	0.	1.0118	1.0595e-005
5166	0.92485	0.	0.93304	2.1478e-005
5170	1.	0.	0.81909	4.1064e-005
5171	0.92485	0.	0.88485	3.088e-005
5172	0.94039	0.	0.81543	4.1626e-005
5174	1.	0.	0.72273	6.2184e-005
5175	0.94039	0.	0.76725	4.8618e-005
5178	1.	0.	0.62636	8.7669e-005
5179	0.94039	0.	0.71907	6.2746e-005
5180	0.93486	0.	0.65371	8.0254e-005
5186	1.	0.	0.53	1.112e-004
5187	0.93493	0.	0.54472	1.1397e-004
5188	0.93486	0.	0.60553	9.1611e-005
5191	1.	0.	0.43364	1.3791e-004
5192	0.93493	0.	0.49654	1.2614e-004
5193	0.94862	0.	0.43764	1.395e-004
5199	1.	0.	0.33727	1.6333e-004
5200	0.94862	0.	0.38946	1.5403e-004
5202	1.	0.	0.24091	1.8621e-004
5203	0.90628	0.	0.27752	1.9173e-004
5204	0.94862	0.	0.34128	1.6492e-004
5208	1.	0.	0.14455	2.0538e-004
5209	0.90628	0.	0.22934	2.0373e-004
5210	0.94412	0.	0.17547	2.0696e-004
5214	1.	0.	4.8182e-002	2.1283e-004
5215	0.94412	0.	0.12729	2.1413e-004
5218	2.9128e-002	0.	1.9975e-002	0.10511
5228	-0.33013	0.	2.2899e-002	0.11532
5244	0.16665	0.	0.81815	-2.7485e-005
5245	0.19999	0.	0.67742	4.3583e-007
5246	0.13668	0.	0.6811	-6.7515e-005
5247	0.21789	0.	0.74857	-2.0564e-005
5248	0.12037	0.	0.78127	-4.5101e-005
5249	0.11541	0.	0.7376	-6.7927e-005
5253	-0.54456	0.	0.72145	-1.7783e-005
5254	-0.45852	0.	0.67111	-6.7759e-005
5255	-0.43577	0.	0.80077	-4.4875e-005
5256	-0.50676	0.	0.78743	-3.0558e-005
5257	-0.40762	0.	0.74123	-7.6824e-005
5258	-0.50493	0.	0.68279	-2.1933e-005
5262	-0.44877	0.	0.38282	8.0538e-005
5263	-0.42961	0.	0.44097	-1.4531e-004
5264	-0.37392	0.	0.45449	-2.708e-004
5265	-0.34162	0.	0.40849	-4.8329e-004
5266	-0.41027	0.	0.35141	4.1566e-005
5267	-0.36822	0.	0.37035	-4.4672e-004
5272	7.5023e-002	0.	0.45294	-2.0183e-004
5273	2.0984e-002	0.	0.44007	-3.7903e-004
5274	2.5467e-002	0.	0.38886	-5.4478e-004
5275	6.2857e-002	0.	0.35146	-1.2827e-004
5276	0.10837	0.	0.41344	-7.2824e-005
5277	9.3506e-002	0.	0.37558	-4.2858e-005
5281	-0.34934	0.	0.20099	2.4976e-004
5282	-0.32315	0.	0.21751	-1.5613e-003
5283	-0.41074	0.	0.22253	1.1899e-003
5284	-0.3247	0.	0.25358	-8.1344e-004
5285	-0.39297	0.	0.26758	2.2772e-004
5286	-0.37723	0.	0.19814	2.7142e-003
5287	-0.35093	0.	0.28652	-2.6056e-004
5291	8.4853e-005	0.	0.26035	-8.2272e-004
5292	8.568e-003	0.	0.20089	-1.0557e-003
5293	4.3058e-002	0.	0.26355	-1.223e-004
5294	-1.3977e-002	0.	0.22918	-2.0177e-003
5295	4.3543e-002	0.	0.1952	1.8016e-003
5296	6.6841e-002	0.	0.21463	1.0425e-003
5300	-0.80903	0.	0.67474	7.6457e-005
5301	-0.95371	0.	0.58789	1.1081e-004
5302	-0.90738	0.	0.52136	1.6332e-004
5303	-0.8354	0.	0.53276	1.7512e-004
5304	-0.81197	0.	0.60201	1.0211e-004
5305	-0.90241	0.	0.64157	9.0885e-005
5310	0.50711	0.	0.6191	1.0021e-004
5311	0.66258	0.	0.65221	9.4069e-005
5312	0.51768	0.	0.54947	1.5218e-004
5313	0.59452	0.	0.52871	1.6195e-004
5314	0.59796	0.	0.6802	8.6059e-005
5315	0.6463	0.	0.58384	1.1277e-004
5316	0.53921	0.	0.6683	8.8721e-005
5321	-0.18003	0.	0.59408	-3.988e-004
5322	-0.17651	0.	0.54336	-4.9778e-004
5323	-7.2437e-002	0.	0.52464	-4.935e-004
5324	-0.1421	0.	0.63222	-3.315e-004
5325	-0.1266	0.	0.52464	-6.2511e-004
5326	-6.0399e-002	0.	0.57437	-3.5158e-004
5327	-9.6117e-002	0.	0.61839	-3.2837e-004
5332	-0.13338	0.	0.20782	-6.1158e-003
5333	-0.15524	0.	0.26498	-4.4599e-003
5334	-0.17673	0.	0.1958	-8.5787e-003
5335	-0.19301	0.	0.21708	-5.6297e-003
5336	-0.19385	0.	0.25182	-4.7087e-003
5337	-0.15441	0.	0.19787	-8.5936e-003
5338	-0.12345	0.	0.25621	-4.4815e-003
5341	-0.6303	0.	0.42021	3.3865e-004
5342	-0.72188	0.	0.48012	2.0939e-004
5343	-0.69845	0.	0.54937	1.3637e-004
5344	-0.59885	0.	0.51309	1.1841e-004
5345	-0.68153	0.	0.42427	3.2773e-004
5346	-0.6019	0.	0.46239	1.7028e-004
5351	0.3819	0.	0.57523	1.1941e-004
5352	0.39246	0.	0.50559	1.7138e-004
5353	0.28173	0.	0.56461	9.6366e-005
5354	0.26387	0.	0.51561	1.1193e-004
5355	0.29195	0.	0.46506	2.3242e-004
5356	0.33066	0.	0.57269	1.1045e-004
5357	0.35354	0.	0.46603	2.1329e-004
5361	0.73198	0.	0.28404	2.6215e-004
5362	0.5677	0.	0.31701	3.7994e-004
5363	0.63545	0.	0.22536	3.7658e-004
5364	0.63245	0.	0.37765	2.6215e-004
5365	0.70319	0.	0.35725	2.5095e-004
5366	0.70407	0.	0.2093	2.9075e-004
5367	0.5687	0.	0.23165	5.1327e-004
5372	-0.89312	0.	0.31222	3.7566e-004
5373	-1.0528	0.	0.2844	2.5923e-004
5374	-1.0232	0.	0.36159	2.3715e-004
5375	-0.95428	0.	0.22097	3.5772e-004
5376	-0.95245	0.	0.37765	2.5462e-004
5377	-1.0242	0.	0.20899	2.9567e-004
5378	-0.916	0.	0.26023	3.9933e-004
5382	-0.17663	0.	0.37769	-1.5306e-003
5383	-0.14366	0.	0.34864	-2.1983e-003
5384	-0.13639	0.	0.435	-1.0791e-003
5385	-0.11156	0.	0.37126	-1.5939e-003
5386	-0.17183	0.	0.41553	-1.1397e-003
5387	-0.1098	0.	0.40368	-1.2641e-003
5392	-0.17288	0.	0.74696	-1.6438e-004
5393	-0.19416	0.	0.86694	-8.3694e-005
5394	-0.13715	0.	0.8321	-9.3825e-005
5395	-0.22046	0.	0.76219	-1.3409e-004
5396	-0.23377	0.	0.81971	-9.6226e-005
5397	-0.14368	0.	0.78816	-1.2154e-004
5399	-0.52956	0.	0.30551	9.0139e-004
5400	-0.55402	0.	0.35945	4.4551e-004
5401	-0.4825	0.	0.42088	1.7023e-004
5402	-0.46316	0.	0.33131	3.5711e-004
5403	-0.52561	0.	0.40163	2.7715e-004
5408	0.16577	0.	0.31483	5.7693e-004
5409	0.21988	0.	0.38131	3.6446e-004
5410	0.20848	0.	0.3231	5.785e-004
5411	0.16621	0.	0.38619	2.4569e-004
5412	0.15134	0.	0.34834	2.7566e-004
5416	0.41144	0.	0.32881	4.8875e-004
5417	0.31697	0.	0.27341	1.0055e-003
5418	0.29884	0.	0.36968	4.2223e-004
5419	0.28745	0.	0.31147	6.3627e-004
5420	0.36641	0.	0.2816	6.7919e-004
5421	0.36043	0.	0.37064	4.031e-004
5426	-0.78156	0.	0.24836	6.9194e-004
5427	-0.87416	0.	0.38775	3.3387e-004
5428	-0.80218	0.	0.39915	3.4567e-004
5429	-0.74571	0.	0.29403	6.8059e-004
5430	-0.76183	0.	0.34331	4.6401e-004
5431	-0.83771	0.	0.27033	4.7858e-004
5434	-0.3112	0.	0.18324	-1.4489e-003
5435	-0.31472	0.	0.14959	-1.84e-003
5436	-0.33889	0.	0.14002	3.9833e-003
5437	-0.36528	0.	0.16386	2.8267e-003
5442	5.1378e-002	0.	0.10761	9.4677e-003
5443	2.8348e-002	0.	9.7949e-002	1.452e-002
5444	4.5998e-003	0.	0.14526	2.1892e-003
5445	3.9575e-002	0.	0.13957	5.0465e-003
5446	-8.4713e-003	0.	0.12392	2.934e-004
5447	-1.9606e-003	0.	0.10365	6.7599e-004
5448	1.1571e-002	0.	9.9739e-002	9.6328e-003
5453	-9.0051e-002	0.	0.16387	-9.2806e-003
5454	-7.8063e-002	0.	0.21017	-5.0895e-003
5455	-0.1235	0.	0.17968	-8.8293e-003
5456	-9.2535e-002	0.	0.23802	-4.7172e-003
5457	-7.9535e-002	0.	0.18257	-6.2283e-003
5460	-0.235	0.	0.56483	-4.4775e-004
5461	-0.20059	0.	0.65369	-2.8147e-004
5462	-0.29037	0.	0.61556	-2.9178e-004
5463	-0.24816	0.	0.66891	-2.5118e-004
5467	-0.17917	0.	0.333	-2.3721e-003
5468	-0.24975	0.	0.38806	-1.2181e-003
5469	-0.21778	0.	0.31985	-2.6209e-003
5470	-0.20734	0.	0.39989	-1.3136e-003
5471	-0.24123	0.	0.34737	-1.6403e-003
5475	-0.50881	0.	0.22904	1.8246e-003
5476	-0.58191	0.	0.30223	9.5083e-004
5477	-0.61702	0.	0.25701	1.1565e-003
5478	-0.49105	0.	0.27409	8.6242e-004
5479	-0.54476	0.	0.1846	2.8283e-003
5480	-0.59905	0.	0.19466	1.582e-003
5484	-0.6774	0.	0.73808	2.571e-005
5485	-0.58021	0.	0.78221	-4.5358e-007
5486	-0.68033	0.	0.66535	5.1361e-005
5487	-0.64024	0.	0.77639	1.2088e-005
5488	-0.57837	0.	0.67758	8.1714e-006
5492	0.41791	0.	0.70867	5.898e-005
5493	0.44924	0.	0.56433	1.3774e-004
5494	0.47076	0.	0.68317	7.4284e-005
5495	0.38743	0.	0.63143	7.6809e-005
5500	0.76735	0.	0.90272	2.602e-005
5501	0.65269	0.	0.82958	4.091e-005
5502	0.6112	0.	0.87755	2.7845e-005
5503	0.71836	0.	0.85428	3.5895e-005
5504	0.63797	0.	0.94352	1.845e-005
5505	0.73371	0.	0.945	1.8222e-005
5509	-1.0689	0.	0.87379	2.9948e-005
5510	-1.003	0.	0.83206	4.0996e-005
5511	-0.93135	0.	0.8625	3.0841e-005
5512	-0.92076	0.	0.93829	1.8756e-005
5513	-1.0206	0.	0.94606	1.7867e-005
5517	-0.75105	0.	0.83299	2.826e-005
5518	-0.73973	0.	0.68721	6.4749e-005
5519	-0.80715	0.	0.78843	3.8138e-005
5520	-0.69964	0.	0.79824	2.5477e-005
5521	-0.83017	0.	0.72676	5.3527e-005
5527	-0.29172	0.	0.51008	-4.2666e-004
5528	-0.25942	0.	0.46408	-6.3915e-004
5529	-0.28685	0.	0.56483	-3.9075e-004
5530	-0.18157	0.	0.49539	-6.7406e-004
5531	-0.21701	0.	0.47591	-7.347e-004
5534	-0.39503	0.	0.68568	-9.6696e-005
5535	-0.45463	0.	0.54729	-7.1625e-005
5536	-0.39894	0.	0.5608	-1.9711e-004
5537	-0.49469	0.	0.57874	-1.6579e-005
5538	-0.39407	0.	0.61556	-1.612e-004
5539	-0.49234	0.	0.62724	-4.1805e-005
5543	3.0706e-002	0.	0.48954	-3.6096e-004
5544	0.14367	0.	0.50858	-5.6482e-005
5545	9.8228e-002	0.	0.56125	-1.3999e-004
5546	4.2743e-002	0.	0.53927	-2.1905e-004
5547	0.11809	0.	0.46291	-5.4754e-005
5551	-0.17684	0.	0.11036	-2.2186e-002
5552	-0.19734	0.	0.13408	-1.6941e-002
5553	-0.22363	0.	0.1278	-1.6045e-002
5554	-0.23255	0.	0.1018	-2.0374e-002
5559	0.19032	0.	0.11508	5.7638e-003
5560	0.30454	0.	0.12098	2.7643e-003
5561	0.26871	0.	0.17101	2.685e-003
5562	0.21871	0.	0.16302	3.0834e-003
5567	0.81242	0.	0.46182	1.5788e-004
5568	0.79345	0.	0.53735	1.199e-004
5569	0.88355	0.	0.45237	1.4227e-004
5570	0.8698	0.	0.57207	1.0655e-004
5575	-1.0235	0.	0.67114	8.2649e-005
5576	-1.0505	0.	0.50365	1.4285e-004
5577	-0.97981	0.	0.51972	1.6032e-004
5578	-1.1041	0.	0.63613	8.8885e-005
5579	-1.1023	0.	0.55444	1.1225e-004
5580	-0.97485	0.	0.63992	8.7883e-005
5584	0.43077	0.	0.86117	2.1892e-005
5585	0.33565	0.	0.76919	1.4931e-005
5586	0.36105	0.	0.85734	1.7552e-005
5587	0.46728	0.	0.81773	3.1762e-005
5588	0.45001	0.	0.75787	4.7489e-005
5589	0.36668	0.	0.70613	5.0013e-005
5594	-1.9951e-002	0.	0.33366	-1.1536e-003
5595	1.744e-002	0.	0.29625	-7.3706e-004
5596	-5.3769e-002	0.	0.32112	-1.6343e-003
5597	-3.9595e-002	0.	0.26188	-2.6325e-003
5598	-5.4067e-002	0.	0.28973	-2.2602e-003
5603	-0.28853	0.	0.16611	-3.6511e-003
5604	-0.28656	0.	0.23583	-2.5121e-003
5605	-0.25336	0.	0.20395	-4.3197e-003
5606	-0.26337	0.	0.1764	-6.3723e-003
5610	0.68499	0.	0.72817	6.5478e-005
5611	0.73332	0.	0.63181	9.2189e-005
5612	0.81519	0.	0.73189	6.1334e-005
5613	0.80967	0.	0.66653	7.8842e-005
5614	0.75066	0.	0.75286	6.0463e-005
5617	2.0794e-004	0.	0.85723	-6.8884e-005
5618	3.2627e-002	0.	0.79996	-7.6552e-005
5619	-5.2512e-002	0.	0.8208	-8.7381e-005
5620	-4.2269e-002	0.	0.72184	-1.5481e-004
5621	-5.9047e-002	0.	0.77686	-1.151e-004
5622	2.7669e-002	0.	0.7563	-9.9377e-005
5628	-0.31622	0.	0.12289	1.7811e-003
5629	-0.26689	0.	0.14275	-6.7634e-003
5630	-0.29396	0.	0.11243	-3.5979e-003
5631	-0.27582	0.	0.11675	-1.1092e-002
5635	0.11163	0.	0.10404	1.0145e-002
5636	9.9829e-002	0.	0.136	5.7237e-003
5637	0.16666	0.	0.15719	4.9557e-003
5638	0.12313	0.	0.15543	4.9645e-003
5643	6.1959e-002	0.	8.9165e-002	1.7706e-002
5644	7.3186e-002	0.	0.13078	8.2325e-003
5645	7.1623e-002	0.	6.9386e-002	3.439e-002
5650	0.33088	0.	0.17108	1.5577e-003
5651	0.42635	0.	0.14111	1.1743e-003
5652	0.38031	0.	0.17927	1.2314e-003
5656	-5.6171e-002	0.	0.13479	-8.9523e-003
5657	-0.11108	0.	0.15392	-1.1758e-002
5658	-8.9058e-002	0.	0.12072	-1.8077e-002
5659	-6.8096e-002	0.	0.11629	-1.5966e-002
5660	-6.7117e-002	0.	0.15682	-9.1574e-003
5665	-0.16866	0.	0.14188	-1.6522e-002
5666	-0.14634	0.	0.14394	-1.6537e-002
5667	-0.12432	0.	0.11075	-2.2856e-002
5671	0.4719	0.	0.4133	3.1727e-004
5672	0.53664	0.	0.47394	1.9948e-004
5673	0.42088	0.	0.45514	2.3162e-004
5678	2.8792e-002	0.	6.9295e-002	3.6645e-002
5679	2.2152e-002	0.	8.1298e-002	1.7871e-002
5680	4.8593e-002	0.	5.9729e-002	3.9443e-002
5685	-0.36678	0.	0.13717	6.4478e-003
5686	-0.31813	0.	0.10287	2.2253e-003
5687	-0.37608	0.	9.583e-002	1.1445e-002
5688	-0.35221	0.	9.0588e-002	1.7223e-002
5689	-0.33344	0.	9.7952e-002	1.2603e-002
5694	0.10549	0.	0.29007	3.5005e-004
5695	0.19328	0.	0.28895	7.383e-004
5696	0.1728	0.	0.24291	1.506e-003
5697	0.12927	0.	0.24115	1.5148e-003
5698	0.13614	0.	0.31419	4.3546e-004
5702	-1.8851e-002	0.	0.42547	-7.0391e-004
5703	-7.75e-002	0.	0.47667	-6.6978e-004
5704	-1.1296e-002	0.	0.5264	-3.9625e-004
5705	-5.0915e-002	0.	0.44534	-8.5475e-004
5709	-0.47142	0.	0.86153	-2.7546e-005
5710	-0.37227	0.	0.81534	-7.3812e-005
5711	-0.34242	0.	0.85609	-5.9859e-005
5712	-0.43993	0.	0.92577	-2.6921e-005
5713	-0.35531	0.	0.90267	-3.7807e-005
5717	-0.44242	0.	0.25485	1.2803e-003
5718	-0.42668	0.	0.1854	3.7668e-003
5719	-0.49612	0.	0.16535	3.2462e-003
5720	-0.46022	0.	0.1688	4.2018e-003
5725	-0.5827	0.	0.90316	-6.3307e-006
5726	-0.60245	0.	0.84237	-6.873e-007
5727	-0.51093	0.	0.91243	-1.2604e-005
5732	-0.71243	0.	0.22006	9.1763e-004
5733	-0.69447	0.	0.15771	1.3432e-003
5734	-0.77781	0.	0.12749	9.2491e-004
5735	-0.80443	0.	0.19637	7.1562e-004
5739	-1.1045	0.	0.34387	1.9996e-004
5740	-1.1055	0.	0.19127	2.5848e-004
5741	-1.1712	0.	0.21245	2.2025e-004
5742	-1.1794	0.	0.33057	1.859e-004
5746	0.78376	0.	0.33916	1.9805e-004
5747	0.78464	0.	0.19122	2.3785e-004
5748	0.85489	0.	0.32971	1.8244e-004
5749	0.8504	0.	0.21209	2.1248e-004
5753	9.2953e-002	0.	0.91457	-2.6111e-005
5754	0.22289	0.	0.8246	-9.2426e-006
5755	0.24829	0.	0.91275	-6.6224e-006
5756	0.12537	0.	0.8573	-3.378e-005
5762	-1.0867	0.	0.79776	4.6438e-005
5763	-1.1673	0.	0.76275	5.2674e-005
5764	-1.1703	0.	0.89462	2.5058e-005
5765	-1.1043	0.	0.91177	2.3309e-005
5770	-0.18481	0.	0.29079	-3.2886e-003
5771	-0.1141	0.	0.32657	-2.4354e-003
5772	-0.1144	0.	0.29518	-3.0613e-003
5778	0.54874	0.	0.39254	3.2704e-004
5779	0.48498	0.	0.24654	5.7816e-004
5780	0.43895	0.	0.2847	6.3526e-004
5781	0.43297	0.	0.37374	3.5917e-004
5785	-0.34317	0.	0.68568	-1.7027e-004
5786	-0.30096	0.	0.73903	-1.2967e-004
5787	-0.31427	0.	0.79656	-9.1808e-005
5791	-1.1015	0.	0.72102	6.3722e-005
5792	-0.94921	0.	0.78648	4.7331e-005
5793	-0.97222	0.	0.72482	6.272e-005
5797	-0.21023	0.	0.70704	-1.8387e-004
5798	-0.11667	0.	0.67799	-2.1104e-004
5799	-0.13345	0.	0.73302	-1.7132e-004
5803	-0.64148	0.	0.31095	7.0062e-004
5804	-0.6576	0.	0.36023	4.8404e-004
5805	-0.57796	0.	0.39835	3.2659e-004
5809	-0.25492	0.	0.24002	-3.5718e-003
5810	-0.25576	0.	0.27477	-2.6508e-003
5811	-0.31433	0.	0.30484	-1.2113e-003
5812	-0.27921	0.	0.30229	-1.6701e-003
5817	-0.40765	0.	0.49254	-1.8111e-004
5818	-0.5034	0.	0.51048	-5.7348e-007
5819	-0.50645	0.	0.45977	5.1302e-005
5824	-0.31966	0.	0.46005	-5.1909e-004
5825	-0.34709	0.	0.5608	-2.7069e-004
5829	-0.31396	0.	0.37592	-6.9501e-004
5830	-0.24495	0.	0.42589	-8.2713e-004
5831	-0.27884	0.	0.37337	-1.1538e-003
5835	0.22047	0.	0.56373	5.5239e-005
5836	0.17502	0.	0.61641	-2.8273e-005
5837	0.25623	0.	0.68387	1.8679e-005
5838	0.28727	0.	0.62081	5.376e-005
5843	-3.1112e-002	0.	0.20242	-2.8655e-003
5844	2.6408e-002	0.	0.16843	9.539e-004
5845	-2.1638e-002	0.	0.15279	-3.7992e-003
5846	-3.2584e-002	0.	0.17482	-4.0043e-003
5851	-1.0042	0.	0.43712	1.9535e-004
5852	-1.1267	0.	0.47184	1.4729e-004
5853	-1.1498	0.	0.40775	1.6382e-004
5858	0.86524	0.	0.83302	3.8434e-005
5859	0.8007	0.	0.85399	3.7563e-005
5860	0.81606	0.	0.94472	1.989e-005
5865	-1.007	0.	0.12783	3.5698e-004
5866	-0.87224	0.	0.1102	6.6994e-004
5867	-0.89886	0.	0.17907	4.6064e-004
5873	0.6881	0.	0.13254	3.5228e-004
5874	0.55273	0.	0.15489	5.748e-004
5879	2.3022e-002	0.	0.33686	-4.5314e-004
5880	-4.8186e-002	0.	0.36172	-1.3503e-003
5881	-4.6432e-002	0.	0.39414	-1.0205e-003
5887	4.6678e-002	0.	0.87769	-4.3727e-005
5888	-3.8461e-002	0.	0.89852	-5.4556e-005
5889	-4.7844e-002	0.	0.95078	-3.1854e-005
5894	-0.20545	0.	0.18688	-8.3284e-003
5895	-0.21545	0.	0.15933	-1.0381e-002
5896	-0.16685	0.	0.16767	-1.1292e-002
5901	-0.82141	0.	0.86149	2.7299e-005
5902	-0.69415	0.	0.93209	8.9942e-006
5903	-0.71389	0.	0.8713	1.4638e-005
5904	-0.81082	0.	0.93728	1.5213e-005
5909	-0.8615	0.	0.46458	2.2463e-004
5914	-0.76609	0.	0.54523	1.6342e-004
5915	-0.74917	0.	0.42014	3.5478e-004
5919	0.68423	0.	0.43278	1.9805e-004
5920	0.66526	0.	0.50831	1.6007e-004
5924	0.57888	0.	0.80413	4.4404e-005
5925	0.56161	0.	0.74426	6.0131e-005
5926	0.68604	0.	0.78085	5.2454e-005
5931	-0.64306	0.	0.5782	7.2436e-005
5932	-0.64071	0.	0.6267	4.7211e-005
5936	-1.1803	0.	0.60431	9.3327e-005
5941	0.26552	0.	0.25916	1.1091e-003
5942	0.34448	0.	0.2293	1.1521e-003
5943	0.24504	0.	0.21312	1.8768e-003
5949	0.39466	0.	0.93515	7.2594e-006
5950	0.50089	0.	0.89554	2.147e-005
5951	0.52765	0.	0.96151	1.2074e-005
5954	0.736	0.	0.4879	1.4887e-004
5955	0.8261	0.	0.40292	1.7124e-004
5959	-0.22257	0.	0.24289	-4.4584e-003
5960	-0.23173	0.	0.1806	-7.432e-003
5964	-0.65862	0.	0.20338	1.3318e-003
5965	-0.69271	0.	0.31501	6.897e-004
5969	-0.38261	0.	0.31884	-1.7015e-004
5973	-0.42672	0.	0.14441	5.7261e-003
5974	-0.40247	0.	0.11967	1.0288e-002
5979	0.79338	0.	0.59816	9.7544e-005
5985	-0.58636	0.	0.13097	3.0037e-003
5986	-0.49616	0.	0.12436	5.2055e-003
5992	-1.2016	0.	0.45854	1.3322e-004
5996	0.15716	0.	0.56741	-1.2712e-005
5997	0.23069	0.	0.46419	1.9129e-004
5998	0.17702	0.	0.46907	7.2527e-005
6004	-0.86693	0.	0.89272	2.5091e-005
6005	-0.90053	0.	0.75526	5.2565e-005
6009	-0.5465	0.	0.49123	1.0635e-004
6010	-0.5411	0.	0.59043	2.9247e-005
6013	5.6227e-002	0.	0.59811	-1.7528e-004
6014	9.0446e-002	0.	0.67658	-9.6635e-005
6019	-0.14819	0.	0.89693	-6.2923e-005
6020	-0.24482	0.	0.88454	-6.5324e-005
6021	-0.15758	0.	0.94919	-4.0221e-005
6022	-0.2577	0.	0.93112	-4.3272e-005
6026	0.29954	0.	0.84317	2.9863e-007
6027	0.30517	0.	0.69195	3.276e-005
6033	8.4196e-002	0.	0.25053	1.1281e-003
6034	9.1061e-002	0.	0.32358	4.8777e-005
6038	-0.24687	0.	0.30516	-2.5567e-003
6049	-0.30001	0.	0.66891	-1.9418e-004
6054	-0.1671	0.	0.45719	-8.6204e-004
6055	-0.10508	0.	0.44534	-9.8637e-004
6058	0.82248	0.	0.13735	2.4108e-004
6066	-1.1426	0.	0.13704	2.5669e-004
6069	-8.025e-002	0.	0.3816	-1.5012e-003
6070	-8.2303e-002	0.	0.3178	-2.457e-003
6072	7.4139e-002	0.	0.77675	-7.4221e-005
6076	-6.8129e-002	0.	0.25856	-3.4552e-003
6077	-5.5129e-002	0.	0.20312	-4.9663e-003
6081	-0.30544	0.	0.33523	-1.1173e-003
6085	8.4681e-002	0.	0.18218	3.0521e-003
6099	-0.10056	0.	0.91435	-5.0352e-005
6100	-9.7716e-002	0.	0.81815	-1.0077e-004
