Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
5224	5.6985e-002	0.	0.37713	-2.4061e-004
5225	0.12142	0.	0.31165	9.3025e-004
5226	8.068e-002	0.	0.29473	1.2358e-003
5230	-0.99583	0.	0.40246	6.0955e-004
5231	-1.0562	0.	0.45994	4.1286e-004
5232	-0.96331	0.	0.56272	3.6483e-004
5233	-1.0365	0.	0.53755	3.5522e-004
5234	-0.9125	0.	0.46321	5.5426e-004
5235	-0.92684	0.	0.51666	4.2035e-004
5239	0.60015	0.	0.3937	5.9806e-004
5240	0.51682	0.	0.45445	5.3961e-004
5241	0.60335	0.	0.53078	3.7443e-004
5242	0.65295	0.	0.43723	4.5688e-004
5243	0.5439	0.	0.51695	4.1271e-004
5244	0.63664	0.	0.48979	4.0085e-004
5247	-0.29127	0.	0.50244	-1.4602e-003
5248	-0.29088	0.	0.44215	-1.9098e-003
5249	-0.22296	0.	0.50622	-1.5609e-003
5250	-0.25285	0.	0.41691	-2.7234e-003
5251	-0.21314	0.	0.43063	-2.4464e-003
5252	-0.21023	0.	0.46575	-1.9467e-003
5257	-0.16625	0.	0.72234	-4.4011e-004
5258	-9.0636e-002	0.	0.82614	-2.3641e-004
5259	-0.1544	0.	0.85902	-2.1014e-004
5260	-0.21515	0.	0.75562	-3.4751e-004
5261	-0.10442	0.	0.75287	-3.3025e-004
5262	-0.19928	0.	0.81155	-2.5891e-004
5266	-0.18155	0.	0.28624	-6.791e-003
5267	-0.1937	0.	0.22721	-1.1973e-002
5268	-0.1358	0.	0.27067	-6.9998e-003
5269	-0.15607	0.	0.23632	-9.7391e-003
5270	-0.20764	0.	0.25134	-9.0975e-003
5274	-2.2372e-002	0.	0.21452	-2.1831e-003
5275	-1.1631e-002	0.	0.18608	-1.7508e-003
5276	2.1103e-002	0.	0.16768	7.543e-003
5277	5.573e-002	0.	0.18796	4.9155e-003
5278	8.2934e-003	0.	0.24042	-2.5744e-004
5279	4.7641e-002	0.	0.22882	1.7965e-003
5284	0.26719	0.	0.37906	9.4519e-004
5285	0.31094	0.	0.3216	1.7315e-003
5286	0.39323	0.	0.3397	1.1436e-003
5287	0.35677	0.	0.4613	6.3662e-004
5288	0.28594	0.	0.44156	6.2662e-004
5289	0.39219	0.	0.41855	7.5752e-004
5293	-0.74751	0.	0.46268	6.3443e-004
5294	-0.66719	0.	0.37906	1.006e-003
5295	-0.71094	0.	0.3216	1.5865e-003
5296	-0.79323	0.	0.3397	1.067e-003
5297	-0.68827	0.	0.43446	6.0994e-004
5298	-0.79219	0.	0.41855	7.6302e-004
5301	-0.97961	0.	0.78069	1.174e-004
5302	-0.80753	0.	0.77492	9.6531e-005
5303	-0.82019	0.	0.84811	6.6473e-005
5304	-0.94807	0.	0.8631	7.5515e-005
5305	-0.9158	0.	0.71963	1.8704e-004
5306	-0.85175	0.	0.72681	1.5557e-004
5307	-0.88596	0.	0.87811	6.7348e-005
5312	3.6092e-002	0.	0.5873	-4.5939e-004
5313	-4.0413e-002	0.	0.50976	-9.834e-004
5314	7.0698e-002	0.	0.48162	-2.8595e-004
5315	-1.1582e-002	0.	0.47253	-1.063e-003
5316	-2.8583e-002	0.	0.55824	-6.3212e-004
5317	2.577e-002	0.	0.46615	-6.3849e-004
5321	-0.46149	0.	0.68499	-2.3853e-004
5322	-0.56059	0.	0.70244	-6.2888e-005
5323	-0.5558	0.	0.77974	-8.1327e-005
5324	-0.48342	0.	0.78417	-1.2136e-004
5325	-0.44529	0.	0.72915	-2.2091e-004
5326	-0.50651	0.	0.67915	-1.5694e-004
5329	4.6441e-002	0.	0.88857	-1.088e-004
5330	0.10069	0.	0.84583	-9.5447e-005
5331	0.17357	0.	0.92286	-3.4177e-005
5332	0.14801	0.	0.8696	-4.4985e-005
5333	8.75e-002	0.	0.95	-4.7961e-005
5338	-7.2603e-002	0.	0.39694	-2.2861e-003
5339	-0.14542	0.	0.34158	-4.0134e-003
5340	-6.1314e-002	0.	0.35749	-2.3985e-003
5341	-0.14069	0.	0.38285	-2.9635e-003
5342	-9.9668e-002	0.	0.32601	-4.2222e-003
5343	-0.10877	0.	0.39732	-2.5914e-003
5348	-0.33266	0.	0.29869	-3.428e-003
5349	-0.34785	0.	0.26343	-4.9006e-003
5350	-0.38206	0.	0.25488	-1.8928e-003
5351	-0.39607	0.	0.33519	-1.6367e-003
5352	-0.35566	0.	0.32302	-2.396e-003
5353	-0.41821	0.	0.27877	-2.9333e-004
5357	-0.43449	0.	0.59491	-3.5466e-004
5358	-0.37773	0.	0.59369	-6.1129e-004
5359	-0.34247	0.	0.63281	-4.9659e-004
5360	-0.40426	0.	0.68733	-3.2205e-004
5361	-0.46548	0.	0.63732	-2.5809e-004
5366	-1.1709	0.	0.79832	1.0828e-004
5367	-1.0477	0.	0.847	9.0703e-005
5368	-1.0154	0.	0.70353	2.0223e-004
5369	-1.0886	0.	0.67836	1.9262e-004
5370	-1.174	0.	0.72288	1.5051e-004
5371	-1.1178	0.	0.85176	9.0016e-005
5378	0.7532	0.	0.73559	1.4953e-004
5379	0.78485	0.	0.66002	2.0375e-004
5380	0.85984	0.	0.64304	1.9564e-004
5381	0.85144	0.	0.77519	1.2353e-004
5387	0.7125	0.	0.29034	6.1387e-004
5388	0.53438	0.	0.30387	1.0546e-003
5389	0.57135	0.	0.23243	1.0347e-003
5390	0.64118	0.	0.25487	7.6313e-004
5391	0.53333	0.	0.38272	6.6853e-004
5392	0.66947	0.	0.36549	5.858e-004
5395	-1.1125	0.	0.29034	6.2664e-004
5396	-0.93437	0.	0.30387	1.01e-003
5397	-1.0771	0.	0.37945	5.6461e-004
5398	-0.97135	0.	0.23243	1.046e-003
5399	-1.0412	0.	0.25487	7.497e-004
5400	-0.93333	0.	0.38272	7.0601e-004
5406	0.2317	0.	0.22992	3.7125e-003
5407	0.21998	0.	0.18445	4.8285e-003
5408	0.1358	0.	0.1899	6.7032e-003
5409	0.16846	0.	0.24767	3.2786e-003
5410	0.12771	0.	0.23076	3.5842e-003
5411	0.18312	0.	0.1585	7.8087e-003
5416	-0.63182	0.	0.23008	3.4423e-003
5417	-0.62202	0.	0.17621	4.8167e-003
5418	-0.53604	0.	0.19131	6.1233e-003
5419	-0.56841	0.	0.24848	3.2144e-003
5420	-0.51619	0.	0.23654	3.0798e-003
5421	-0.58345	0.	0.15752	6.9151e-003
5425	-1.1897e-002	0.	0.62927	-4.6603e-004
5426	7.1685e-004	0.	0.6903	-3.1993e-004
5427	6.875e-002	0.	0.72083	-2.1273e-004
5428	0.12222	0.	0.68472	-1.7203e-004
5431	-0.23438	0.	0.16875	-2.095e-002
5432	-0.26797	0.	0.16094	-2.1081e-002
5433	-0.28645	0.	0.13189	-2.3195e-002
5434	-0.22966	0.	0.14106	-2.6723e-002
5438	-0.22391	0.	0.69449	-4.7368e-004
5439	-0.1258	0.	0.63071	-6.0252e-004
5440	-0.1867	0.	0.60649	-8.2529e-004
5441	-0.11318	0.	0.69174	-4.5642e-004
5442	-0.21976	0.	0.64183	-6.099e-004
5446	-0.7014	0.	0.50351	3.6904e-004
5447	-0.80532	0.	0.4876	5.2213e-004
5448	-0.79208	0.	0.59428	3.0123e-004
5449	-0.74353	0.	0.58352	2.7303e-004
5450	-0.81966	0.	0.54105	3.8821e-004
5455	0.35465	0.	0.6353	1.7969e-004
5456	0.39849	0.	0.59789	2.7945e-004
5457	0.46099	0.	0.61763	2.7345e-004
5458	0.39902	0.	0.72796	1.3556e-004
5459	0.48495	0.	0.68193	1.9995e-004
5460	0.36591	0.	0.69061	1.4944e-004
5463	-0.39176	0.	0.54544	-6.2628e-004
5464	-0.48051	0.	0.49833	-2.3317e-004
5465	-0.42991	0.	0.50618	-6.3606e-004
5466	-0.47951	0.	0.58907	-2.7308e-004
5470	-1.1977	0.	0.48519	3.105e-004
5471	-1.178	0.	0.56279	2.5286e-004
5472	-1.2735	0.	0.46935	3.0353e-004
5473	-1.2634	0.	0.60731	2.1075e-004
5477	-0.73876	0.	0.18459	2.6648e-003
5478	-0.82105	0.	0.20269	2.1454e-003
5479	-0.85803	0.	0.13124	2.1814e-003
5480	-0.72896	0.	0.13072	4.0393e-003
5485	0.33125	0.	0.19212	2.7096e-003
5486	0.41354	0.	0.21022	2.1218e-003
5487	0.45052	0.	0.13877	2.1019e-003
5488	0.31953	0.	0.14664	3.8256e-003
5493	0.30539	0.	0.87111	1.7057e-005
5494	0.23247	0.	0.76263	-1.9959e-005
5495	0.25187	0.	0.87577	6.1289e-007
5496	0.32675	0.	0.80164	4.568e-005
5497	0.22631	0.	0.82251	-1.0195e-005
5498	0.29364	0.	0.76429	5.9559e-005
5502	0.76308	0.	0.5537	2.7466e-004
5503	0.75394	0.	0.45604	3.7389e-004
5504	0.83806	0.	0.53671	2.6655e-004
5505	0.83536	0.	0.46026	3.2069e-004
5506	0.73763	0.	0.50861	3.1786e-004
5510	-0.74774	0.	0.82625	6.0794e-005
5511	-0.7793	0.	0.70494	1.4989e-004
5512	-0.67687	0.	0.71556	5.123e-005
5513	-0.73076	0.	0.69418	1.2169e-004
5514	-0.67208	0.	0.79287	3.2791e-005
5518	-4.9761e-002	0.	0.1942	-5.2256e-003
5519	-2.9837e-002	0.	0.24854	-3.7323e-003
5520	-7.8601e-002	0.	0.25478	-5.5153e-003
5521	-8.0369e-002	0.	0.20011	-9.0239e-003
5522	-9.8871e-002	0.	0.22044	-8.2547e-003
5526	-6.2864e-003	0.	0.14736	4.5004e-003
5527	-3.3885e-002	0.	0.14083	-6.1236e-003
5528	-5.7531e-002	0.	0.14642	-1.2765e-002
5529	-6.9628e-002	0.	0.17167	-8.5916e-003
5533	-0.47276	0.	0.95896	-4.2769e-005
5534	-0.372	0.	0.90389	-1.1445e-004
5535	-0.33966	0.	0.9562	-6.888e-005
5536	-0.4338	0.	0.90452	-7.9436e-005
5541	-7.1401e-002	0.	0.46601	-1.421e-003
5542	-8.8402e-002	0.	0.55172	-9.9005e-004
5543	-0.1493	0.	0.52751	-1.2128e-003
5544	-0.10756	0.	0.46639	-1.7263e-003
5545	-0.13657	0.	0.48704	-1.5987e-003
5550	-1.1729	0.	0.34782	4.2995e-004
5551	-1.137	0.	0.22324	6.1504e-004
5552	-1.2392	0.	0.18723	4.9695e-004
5553	-1.2487	0.	0.33198	4.2298e-004
5554	-1.1761	0.	0.18679	6.0789e-004
5558	0.73702	0.	0.22324	6.5002e-004
5559	0.83917	0.	0.18723	5.0753e-004
5560	0.7653	0.	0.33386	4.7268e-004
5561	0.84672	0.	0.33809	4.1948e-004
5562	0.77611	0.	0.18679	6.2192e-004
5568	-0.23667	0.	0.3102	-4.826e-003
5569	-0.27165	0.	0.33774	-4.0531e-003
5570	-0.30034	0.	0.26709	-6.1694e-003
5571	-0.30815	0.	0.32667	-3.6648e-003
5572	-0.26276	0.	0.2753	-7.1325e-003
5576	-0.38309	0.	0.1555	-7.9555e-005
5577	-0.39318	0.	0.12965	1.0254e-003
5578	-0.45762	0.	0.15715	8.1907e-003
5579	-0.46366	0.	0.1137	1.4744e-002
5580	-0.42456	0.	0.10355	3.8989e-002
5581	-0.40163	0.	0.17849	3.5478e-003
5582	-0.41016	0.	0.11987	1.4689e-002
5589	-1.1516e-003	0.	0.12242	3.1702e-003
5590	6.1074e-002	0.	0.14924	1.1167e-002
5591	6.7213e-002	0.	0.10696	1.9457e-002
5592	2.8534e-002	0.	9.637e-002	4.6061e-002
5593	1.4641e-002	0.	0.11271	1.4515e-002
5598	-0.31328	0.	0.17656	-1.2232e-002
5599	-0.3312	0.	0.20029	-8.2616e-003
5600	-0.35697	0.	0.1429	-7.7762e-003
5601	-0.33176	0.	0.14751	-1.4345e-002
5602	-0.36541	0.	0.19174	-5.2537e-003
5606	-0.18594	0.	0.18438	-1.8032e-002
5607	-0.12981	0.	0.17317	-1.6567e-002
5608	-0.14831	0.	0.19349	-1.5798e-002
5609	-0.18122	0.	0.15668	-2.3805e-002
5610	-0.13844	0.	0.1541	-2.3589e-002
5614	-0.3346	0.	0.48393	-1.3326e-003
5615	-0.26668	0.	0.548	-9.836e-004
5616	-0.37314	0.	0.50496	-8.9269e-004
5617	-0.29974	0.	0.58334	-7.6821e-004
5623	-0.29617	0.	0.39839	-2.5958e-003
5624	-0.37309	0.	0.39949	-1.4482e-003
5625	-0.37275	0.	0.44467	-1.3424e-003
5626	-0.33268	0.	0.38732	-2.2075e-003
5630	0.72091	0.	0.82541	9.7713e-005
5631	0.82565	0.	0.92503	5.3353e-005
5632	0.81915	0.	0.86501	7.1711e-005
5633	0.70938	0.	0.90327	6.0697e-005
5639	-0.57566	0.	0.89154	-2.8637e-005
5640	-0.50328	0.	0.89597	-6.8671e-005
5641	-0.60574	0.	0.9658	-1.576e-005
5645	-8.7546e-002	0.	0.90169	-1.3261e-004
5646	-3.7565e-002	0.	0.79554	-2.5272e-004
5647	3.0469e-002	0.	0.82607	-1.4552e-004
5648	-3.4741e-002	0.	0.92696	-1.0273e-004
5649	1.7274e-002	0.	0.93024	-9.8034e-005
5654	-1.2711	0.	0.89482	5.973e-005
5655	-1.2657	0.	0.75662	1.262e-004
5656	-1.2094	0.	0.8855	6.5711e-005
5660	0.161	0.	0.40572	5.195e-004
5661	0.17975	0.	0.46822	2.0093e-004
5662	7.7063e-002	0.	0.43149	-2.9897e-004
5667	-0.55625	0.	0.40724	5.1997e-004
5668	-0.57733	0.	0.46265	1.2393e-004
5669	-0.46224	0.	0.41267	-6.0543e-004
5670	-0.4619	0.	0.45785	-4.9958e-004
5676	-0.64375	0.	0.30703	1.7171e-003
5677	-0.62108	0.	0.41989	7.4058e-004
5678	-0.58035	0.	0.32543	1.4892e-003
5682	0.24375	0.	0.30703	1.7717e-003
5683	0.21875	0.	0.42699	6.6686e-004
5684	0.18051	0.	0.32478	1.3378e-003
5688	0.70888	0.	0.67989	1.9193e-004
5689	0.65014	0.	0.6758	2.0871e-004
5690	0.77547	0.	0.79506	1.1171e-004
5691	0.6657	0.	0.83332	1.007e-004
5692	0.61466	0.	0.72626	1.735e-004
5693	0.63261	0.	0.79002	1.2056e-004
5697	0.36979	0.	0.26767	1.9701e-003
5698	0.27578	0.	0.2041	3.6739e-003
5699	0.22426	0.	0.26732	2.1241e-003
5704	0.48906	0.	0.21433	1.3623e-003
5705	0.45104	0.	0.36462	9.9615e-004
5712	-0.76979	0.	0.26767	1.7781e-003
5713	-0.6777	0.	0.19571	3.672e-003
5714	-0.6241	0.	0.26798	2.0697e-003
5720	-0.88906	0.	0.21433	1.2946e-003
5721	-0.85104	0.	0.36462	9.5468e-004
5724	-0.82616	0.	0.92943	3.1611e-005
5725	-0.68474	0.	0.86606	2.7323e-006
5726	-0.71482	0.	0.94031	1.561e-005
5730	-0.19619	0.	0.8871	-1.5512e-004
5731	-9.8502e-002	0.	0.95984	-7.646e-005
5732	-0.21367	0.	0.93974	-9.5285e-005
5737	-3.1281e-002	0.	0.38933	-1.613e-003
5738	-5.2178e-003	0.	0.4224	-1.076e-003
5739	-7.8732e-002	0.	0.42916	-1.8059e-003
5744	0.33533	0.	0.56639	2.6853e-004
5745	0.2645	0.	0.54664	2.5853e-004
5746	0.24158	0.	0.65746	5.9002e-005
5747	0.30275	0.	0.65912	1.3852e-004
5750	-0.25694	0.	0.78369	-2.9248e-004
5751	-0.30676	0.	0.78401	-2.7822e-004
5752	-0.26865	0.	0.67511	-5.1729e-004
5753	-0.33043	0.	0.72963	-3.4275e-004
5758	-0.22317	0.	0.3456	-4.1822e-003
5759	-0.18346	0.	0.35932	-3.9052e-003
5760	-0.14245	0.	0.30249	-5.1639e-003
5761	-0.21428	0.	0.28316	-7.2616e-003
5765	-0.13747	0.	0.57599	-8.6153e-004
5766	-6.3958e-002	0.	0.66124	-4.9267e-004
5771	-1.1177	0.	0.51454	3.1029e-004
5772	-1.2133	0.	0.42109	3.6096e-004
5777	-0.99587	0.	0.16533	1.0344e-003
5780	0.59587	0.	0.16533	1.0709e-003
5786	0.41848	0.	0.93422	2.9412e-005
5787	0.28398	0.	0.93273	6.8212e-006
5788	0.35886	0.	0.8586	5.1888e-005
5792	-0.95404	0.	0.94443	4.0653e-005
5793	-1.0862	0.	0.93418	4.8134e-005
5798	-0.24609	0.	0.19219	-1.5451e-002
5799	-0.17487	0.	0.20911	-1.3086e-002
5800	-0.20779	0.	0.17231	-2.1093e-002
5801	-0.22644	0.	0.22413	-1.2444e-002
5804	-1.0248	0.	0.61731	2.6226e-004
5805	-0.88757	0.	0.64965	2.404e-004
5806	-0.91515	0.	0.59642	3.2738e-004
5810	-1.1834	0.	0.63666	2.1054e-004
5815	-0.23143	0.	0.58712	-8.6891e-004
5816	-0.18565	0.	0.5113	-1.4702e-003
5822	0.43984	0.	0.86474	5.8036e-005
5823	0.57681	0.	0.92576	4.962e-005
5824	0.54372	0.	0.88247	6.9483e-005
5829	-5.2396e-002	0.	0.12148	-1.4095e-002
5830	-1.2958e-002	0.	0.10617	3.8908e-003
5835	0.30833	0.	0.50923	3.5829e-004
5836	0.41458	0.	0.48622	4.8918e-004
5837	0.44167	0.	0.54872	3.6228e-004
5841	0.22721	0.	0.13268	7.77e-003
5844	-0.62933	0.	0.12315	7.1448e-003
5848	-0.21844	0.	0.38687	-3.1323e-003
5849	-0.29464	0.	0.36207	-3.021e-003
5853	-0.29761	0.	0.2081	-1.1612e-002
5854	-0.29817	0.	0.15533	-1.7696e-002
5855	-0.26003	0.	0.21632	-1.2575e-002
5859	0.70479	0.	0.15132	7.7119e-004
5863	-1.1048	0.	0.15132	7.3095e-004
5867	1.6689e-002	0.	0.7528	-2.3937e-004
5872	-0.6843	0.	0.5553	2.4854e-004
5879	-9.5817e-003	0.	0.31216	-1.766e-003
5880	6.0713e-003	0.	0.38295	-1.1884e-003
5881	-5.8346e-002	0.	0.3184	-3.549e-003
5886	0.13819	0.	0.74722	-9.1465e-005
5887	0.13204	0.	0.8071	-8.17e-005
5891	-0.86434	0.	0.49692	5.1681e-004
5895	0.47708	0.	0.50597	4.8318e-004
5899	-0.34974	0.	0.22328	-4.6342e-003
5900	-0.27795	0.	0.24005	-8.6051e-003
5904	0.6818	0.	0.60023	2.6293e-004
5905	0.81552	0.	0.58734	2.3804e-004
5906	0.71509	0.	0.55924	2.8935e-004
5910	-0.77498	0.	0.64607	1.8073e-004
5911	-0.85111	0.	0.6036	2.9592e-004
5916	-0.34185	0.	0.12167	-1.324e-002
5917	-0.38404	0.	0.10727	6.9921e-003
5925	-0.29089	0.	0.83994	-1.8963e-004
5926	-0.25855	0.	0.89226	-1.4406e-004
5930	0.18551	0.	0.77099	-4.1003e-005
5931	0.25283	0.	0.71277	2.8751e-005
5938	0.56361	0.	0.5823	3.18e-004
5939	0.65635	0.	0.55514	3.0613e-004
5940	0.58757	0.	0.6466	2.445e-004
5943	-0.14681	0.	0.41507	-2.4833e-003
5944	-0.17583	0.	0.43571	-2.3557e-003
5949	0.10184	0.	0.12724	1.6829e-002
5950	8.7613e-002	0.	0.21038	5.4203e-003
5951	0.14302	0.	0.13813	9.6448e-003
5956	-0.50198	0.	0.12859	1.4213e-002
5957	-0.43994	0.	0.19339	3.0166e-003
5958	-0.47609	0.	0.21727	4.616e-003
5959	-0.54335	0.	0.13825	8.4513e-003
5964	-0.67255	0.	0.65669	8.207e-005
5965	-0.61387	0.	0.75537	-6.8311e-006
5966	-0.56458	0.	0.65477	-8.2446e-005
5970	-0.30838	0.	0.89258	-1.298e-004
5971	-0.40252	0.	0.84089	-1.4035e-004
5972	-0.36439	0.	0.78588	-2.399e-004
5977	-0.46892	0.	7.4991e-002	4.5011e-002
5978	-0.5494	0.	9.4799e-002	1.5005e-002
5984	-0.41541	0.	8.1167e-002	4.4956e-002
5992	6.9301e-002	0.	7.4365e-002	5.1723e-002
5993	0.14916	0.	9.5845e-002	1.7935e-002
6001	1.6728e-002	0.	8.0112e-002	4.6781e-002
6007	0.80694	0.	0.11531	6.287e-004
6013	-1.2069	0.	0.11531	6.1286e-004
6017	-1.218	0.	0.94825	4.1466e-005
6026	6.3179e-003	0.	0.98839	-4.1883e-005
6034	-4.7936e-002	0.	0.28068	-3.5897e-003
6035	4.0176e-002	0.	0.26284	2.4733e-004
6042	-0.4201	0.	0.23862	-2.6898e-005
6048	-0.41164	0.	0.42052	-1.0083e-003
6049	-0.37157	0.	0.36317	-1.8735e-003
6051	0.88021	0.	0.89468	6.7349e-005
6055	-0.11697	0.	0.25258	-8.1121e-003
6059	-8.8139e-002	0.	0.15233	-1.6563e-002
6060	-9.677e-002	0.	0.13327	-2.3585e-002
6065	0.80369	0.	0.41324	3.9141e-004
6066	0.70596	0.	0.46159	3.8858e-004
6078	-0.11874	0.	0.19791	-1.1621e-002
6079	-0.10887	0.	0.15852	-1.9412e-002
6088	0.52812	0.	0.63277	2.8278e-004
6101	0.88781	0.	0.49391	2.8407e-004
6107	0.20491	0.	0.88412	-2.0431e-005
6115	-0.32628	0.	0.67697	-4.7897e-004
6119	0.46616	0.	0.7431	1.449e-004
6120	0.48411	0.	0.80685	9.1959e-005
6121	0.34711	0.	0.75178	9.439e-005
6129	-0.5367	0.	0.8371	-6.5304e-005
6130	-0.63917	0.	0.90693	-1.2393e-005
6136	-0.1439	0.	0.45019	-1.9836e-003
6138	0.12027	0.	0.26815	1.9957e-003
6140	-0.50847	0.	0.27444	1.7071e-003
6144	0.62108	0.	0.86788	8.3543e-005
6148	-0.42619	0.	0.78651	-2.0489e-004
6184	0.57004	0.	0.76082	1.5634e-004
