Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
11184	2.5352e-002	-0.21143	0.	4.324e-004
11185	3.8617e-002	-0.22002	0.	3.8594e-004
11192	0.12747	0.26177	0.	2.8329e-003
11193	0.1047	0.25678	0.	4.6545e-003
11194	0.12006	0.26883	0.	3.0248e-003
11195	0.11397	0.25105	0.	3.9873e-003
11196	0.12328	0.25386	0.	3.2779e-003
11197	0.10947	0.2649	0.	3.6557e-003
11202	0.10645	-4.4751e-002	0.	4.3843e-003
11203	0.12021	-5.8941e-002	0.	2.8824e-003
11204	0.10947	-5.4896e-002	0.	3.5916e-003
11205	0.12328	-4.3864e-002	0.	3.0661e-003
11206	0.11428	-4.0086e-002	0.	3.889e-003
11207	0.12901	-5.621e-002	0.	2.6992e-003
11213	3.1092e-002	-0.13279	0.	2.1387e-003
11214	3.9477e-002	-0.12624	0.	2.3856e-003
11215	4.893e-002	-0.12876	0.	2.0731e-003
11216	3.2596e-002	-0.14321	0.	1.6757e-003
11217	5.2899e-002	-0.13872	0.	1.6473e-003
11218	4.6607e-002	-0.14527	0.	1.567e-003
11219	3.9321e-002	-0.14714	0.	1.4954e-003
11223	5.1806e-002	0.33053	0.	2.4804e-003
11224	4.3872e-002	0.33598	0.	2.343e-003
11225	3.0089e-002	0.33052	0.	2.7495e-003
11226	4.7016e-002	0.31765	0.	3.2249e-003
11227	2.9678e-002	0.32144	0.	3.4281e-003
11228	3.6332e-002	0.33496	0.	2.4801e-003
11233	8.755e-002	-3.3702e-002	0.	7.8394e-003
11234	7.9986e-002	-3.9861e-002	0.	8.5162e-003
11235	8.3161e-002	-1.8306e-002	0.	1.0081e-002
11236	6.7702e-002	-2.3903e-002	0.	1.4956e-002
11237	7.0994e-002	-3.3691e-002	0.	1.1623e-002
11238	8.7649e-002	-2.5709e-002	0.	8.4838e-003
11244	8.1785e-002	0.25278	0.	7.7476e-003
11245	7.5863e-002	0.24519	0.	9.8487e-003
11246	6.2212e-002	0.24479	0.	1.3648e-002
11247	7.5973e-002	0.2591	0.	7.8579e-003
11248	6.8823e-002	0.2593	0.	8.926e-003
11253	0.14918	0.26081	0.	1.9071e-003
11254	0.13116	0.27122	0.	2.3257e-003
11255	0.14657	0.27102	0.	1.8192e-003
11256	0.13916	0.27687	0.	1.9011e-003
11257	0.13438	0.25625	0.	2.5924e-003
11258	0.14243	0.25736	0.	2.1927e-003
11264	7.9962e-002	0.11388	0.	8.425e-003
11265	6.0964e-002	0.10066	0.	1.3911e-002
11266	7.9714e-002	9.8142e-002	0.	8.3269e-003
11267	7.0339e-002	0.1163	0.	1.0862e-002
11268	6.0964e-002	0.1103	0.	1.3778e-002
11269	8.1907e-002	0.10611	0.	7.9975e-003
11276	0.13463	4.3102e-002	0.	3.0448e-003
11277	0.15337	4.3735e-002	0.	2.0503e-003
11278	0.15337	5.2393e-002	0.	1.9069e-003
11279	0.13463	5.2348e-002	0.	2.8212e-003
11280	0.14869	3.6166e-002	0.	2.2181e-003
11281	0.14132	3.5873e-002	0.	2.6126e-003
11287	7.4748e-002	0.33272	0.	1.9314e-003
11288	5.4895e-002	0.34038	0.	1.9537e-003
11289	7.0802e-002	0.34252	0.	1.6782e-003
11290	5.804e-002	0.32206	0.	2.8481e-003
11291	6.222e-002	0.34348	0.	1.741e-003
11299	0.14417	0.34434	0.	6.5367e-004
11300	0.13202	0.33168	0.	9.2579e-004
11301	0.1403	0.3356	0.	7.7162e-004
11302	0.12726	0.3478	0.	7.3293e-004
11303	0.12562	0.3386	0.	9.0516e-004
11308	0.1454	-0.13389	0.	6.3397e-004
11309	0.14279	-0.12415	0.	7.7884e-004
11310	0.1321	-0.12054	0.	9.5257e-004
11311	0.12867	-0.13656	0.	7.315e-004
11312	0.12703	-0.12825	0.	8.9191e-004
11317	0.15129	-0.21751	0.	1.1502e-004
11318	0.14066	-0.22297	0.	1.2418e-004
11319	0.15272	-0.20881	0.	1.3422e-004
11320	0.13638	-0.2054	0.	1.9239e-004
11321	0.13376	-0.2123	0.	1.6347e-004
11327	0.14852	0.43726	0.	9.946e-005
11328	0.12769	0.44292	0.	1.3686e-004
11329	0.14053	0.43172	0.	1.3008e-004
11330	0.14754	0.44495	0.	8.9421e-005
11331	0.12957	0.43237	0.	1.5817e-004
11337	0.14779	-0.10785	0.	9.6487e-004
11338	0.1436	-8.8294e-002	0.	1.3133e-003
11339	0.15346	-9.1761e-002	0.	1.0954e-003
11340	0.1371	-0.10424	0.	1.1319e-003
11341	0.15686	-0.10216	0.	9.5872e-004
11347	0.15833	0.30401	0.	1.0522e-003
11348	0.15536	0.32111	0.	8.2786e-004
11349	0.16384	0.32274	0.	7.5011e-004
11350	0.15255	0.31063	0.	1.0014e-003
11351	0.16511	0.30267	0.	1.0048e-003
11357	0.11226	0.38663	0.	4.3963e-004
11358	0.10737	0.3949	0.	3.8069e-004
11359	0.12493	0.40145	0.	2.8206e-004
11360	0.12214	0.3844	0.	3.9647e-004
11361	0.12638	0.39561	0.	3.1396e-004
11369	0.11485	-0.16649	0.	5.145e-004
11370	0.1173	-0.15829	0.	5.8555e-004
11371	0.12176	-0.17445	0.	4.1974e-004
11372	0.13131	-0.17224	0.	3.936e-004
11373	0.13414	-0.16448	0.	4.2663e-004
11374	0.12407	-0.15351	0.	5.9727e-004
11380	0.15414	0.28687	0.	1.3596e-003
11381	0.14673	0.29272	0.	1.4397e-003
11382	0.14793	0.30247	0.	1.1739e-003
11383	0.16049	0.29451	0.	1.1708e-003
11389	8.8203e-002	0.29948	0.	3.0275e-003
11390	9.8491e-002	0.30867	0.	2.2656e-003
11391	0.10243	0.29522	0.	2.6372e-003
11392	9.1728e-002	0.30693	0.	2.5495e-003
11393	0.10304	0.30313	0.	2.2842e-003
11398	9.7865e-002	-0.11777	0.	1.5549e-003
11399	9.3314e-002	-0.1089	0.	1.9587e-003
11400	0.10769	-0.10433	0.	1.7201e-003
11401	9.836e-002	-0.10274	0.	2.0793e-003
11402	0.10784	-0.11185	0.	1.5122e-003
11408	5.8116e-002	-7.883e-002	0.	6.0406e-003
11409	7.2146e-002	-8.7508e-002	0.	3.9449e-003
11410	5.8242e-002	-9.3922e-002	0.	4.1074e-003
11411	6.8609e-002	-8.0738e-002	0.	4.9786e-003
11412	5.595e-002	-8.663e-002	0.	4.8498e-003
11416	3.793e-002	-4.6526e-002	0.	1.7149e-002
11417	3.0829e-002	-3.1638e-002	0.	3.427e-002
11418	4.9263e-002	-2.8264e-002	0.	2.0146e-002
11419	3.9082e-002	-2.6298e-002	0.	2.9687e-002
11420	5.2555e-002	-3.8052e-002	0.	1.7094e-002
11421	3.3269e-002	-3.9402e-002	0.	2.2624e-002
11427	4.3185e-002	0.22378	0.	3.5228e-002
11428	3.5973e-002	0.23825	0.	3.1471e-002
11429	4.4848e-002	0.23373	0.	2.9144e-002
11430	2.7532e-002	0.22682	0.	6.5177e-002
11431	2.6942e-002	0.23519	0.	3.8575e-002
11437	6.1321e-002	0.28639	0.	5.7405e-003
11438	5.3352e-002	0.28406	0.	6.593e-003
11439	6.5846e-002	0.27908	0.	6.0963e-003
11440	6.2748e-002	0.27242	0.	7.54e-003
11441	5.1752e-002	0.27647	0.	7.987e-003
11447	7.4411e-002	-0.13952	0.	1.3539e-003
11448	8.9304e-002	-0.13231	0.	1.3157e-003
11449	7.9479e-002	-0.13079	0.	1.54e-003
11450	9.1179e-002	-0.14075	0.	1.0885e-003
11451	8.0916e-002	-0.14521	0.	1.0954e-003
11457	0.10404	0.4441	0.	1.9107e-004
11458	8.5402e-002	0.43736	0.	2.5211e-004
11459	9.6937e-002	0.43668	0.	2.2756e-004
11460	8.2387e-002	0.44557	0.	2.3535e-004
11465	8.9034e-002	-0.22039	0.	2.6732e-004
11466	9.3985e-002	-0.21237	0.	2.9236e-004
11467	9.4572e-002	-0.22823	0.	2.3508e-004
11468	0.10665	-0.2205	0.	2.2289e-004
11469	0.10254	-0.22772	0.	2.1744e-004
11474	2.7833e-002	0.37282	0.	1.1179e-003
11475	3.997e-002	0.35449	0.	1.568e-003
11476	2.3394e-002	0.36694	0.	1.2632e-003
11477	3.243e-002	0.35347	0.	1.709e-003
11478	4.3224e-002	0.3619	0.	1.263e-003
11479	2.5288e-002	0.35831	0.	1.5178e-003
11480	3.4623e-002	0.37052	0.	1.1266e-003
11486	2.5625e-002	-6.3618e-002	0.	1.2002e-002
11487	4.2991e-002	-6.3823e-002	0.	1.0429e-002
11488	2.463e-002	-5.5636e-002	0.	1.593e-002
11489	2.9506e-002	-4.9922e-002	0.	1.8848e-002
11490	3.4142e-002	-6.6932e-002	0.	1.0685e-002
11496	2.4109e-002	0.27346	0.	1.1983e-002
11497	2.5812e-002	0.26006	0.	1.837e-002
11498	3.5332e-002	0.25608	0.	1.813e-002
11499	3.3487e-002	0.27439	0.	1.1102e-002
11500	3.9822e-002	0.27013	0.	1.1473e-002
11501	2.2323e-002	0.26688	0.	1.4583e-002
11507	7.6726e-002	0.16575	0.	1.4712e-002
11508	5.9073e-002	0.17634	0.	2.7376e-002
11509	5.9073e-002	0.16759	0.	2.5474e-002
11510	6.4177e-002	0.16379	0.	1.903e-002
11511	7.7823e-002	0.17295	0.	1.4711e-002
11512	6.8448e-002	0.17789	0.	1.8973e-002
11516	6.9209e-002	0.39148	0.	5.878e-004
11517	8.6793e-002	0.39281	0.	4.923e-004
11518	8.1114e-002	0.38507	0.	6.1846e-004
11519	7.6686e-002	0.39586	0.	5.1036e-004
11520	7.3267e-002	0.38619	0.	6.4454e-004
11525	6.9246e-002	0.43347	0.	2.9263e-004
11526	5.6468e-002	0.42809	0.	3.4596e-004
11527	5.1782e-002	0.43839	0.	3.1107e-004
11528	6.623e-002	0.44168	0.	2.7603e-004
11529	5.9077e-002	0.44269	0.	2.8857e-004
11534	6.9314e-002	-0.22369	0.	2.9936e-004
11535	5.616e-002	-0.21788	0.	3.6028e-004
11536	5.1937e-002	-0.2286	0.	3.2037e-004
11537	6.5879e-002	-0.23185	0.	2.8467e-004
11538	5.8308e-002	-0.23266	0.	2.977e-004
11543	0.15634	-0.14697	0.	4.4577e-004
11544	0.15353	-0.12784	0.	6.6328e-004
11545	0.16117	-0.13051	0.	5.6229e-004
11546	0.16295	-0.13664	0.	4.9728e-004
11547	0.16365	-0.14664	0.	4.3275e-004
11552	0.15607	0.35671	0.	4.6492e-004
11553	0.15164	0.33879	0.	6.6587e-004
11554	0.16012	0.34042	0.	5.7904e-004
11555	0.16077	0.35167	0.	5.0007e-004
11559	3.2108e-002	0.38993	0.	7.6965e-004
11560	2.0363e-002	0.39225	0.	7.5607e-004
11561	1.8248e-002	0.37663	0.	1.058e-003
11562	2.9478e-002	0.38021	0.	9.1916e-004
11563	1.6848e-002	0.38412	0.	8.5534e-004
11569	3.2236e-002	-0.17805	0.	7.943e-004
11570	2.4151e-002	-0.15948	0.	1.2399e-003
11571	2.1163e-002	-0.18086	0.	7.8915e-004
11572	1.7592e-002	-0.16434	0.	1.1082e-003
11573	3.0876e-002	-0.16342	0.	1.0561e-003
11574	1.7593e-002	-0.17293	0.	9.2174e-004
11580	7.8542e-002	0.21721	0.	1.2852e-002
11581	5.9941e-002	0.22106	0.	2.3085e-002
11582	7.5255e-002	0.23143	0.	1.2617e-002
11583	6.1604e-002	0.23102	0.	1.6227e-002
11584	8.0681e-002	0.22456	0.	1.1737e-002
11590	0.14915	-7.2537e-002	0.	1.4687e-003
11591	0.15901	-7.6004e-002	0.	1.2625e-003
11592	0.15286	-5.6138e-002	0.	1.6903e-003
11593	0.16192	-5.9894e-002	0.	1.4795e-003
11594	0.14871	-6.4557e-002	0.	1.707e-003
11595	0.16297	-6.7316e-002	0.	1.3422e-003
11601	9.5106e-002	0.15947	0.	8.5655e-003
11602	8.5522e-002	0.15228	0.	1.0107e-002
11603	7.3007e-002	0.15943	0.	1.5414e-002
11604	8.6653e-002	0.16858	0.	1.099e-002
11610	2.9146e-002	-0.18865	0.	6.3589e-004
11611	5.1023e-002	-0.1841	0.	6.3842e-004
11612	4.6363e-002	-0.19746	0.	5.2449e-004
11613	3.8859e-002	-0.17122	0.	9.0442e-004
11614	4.6517e-002	-0.17731	0.	7.4467e-004
11615	4.9552e-002	-0.19024	0.	5.7275e-004
11622	2.9783e-002	0.39967	0.	6.1395e-004
11623	5.0929e-002	0.39514	0.	6.1942e-004
11624	4.7326e-002	0.40843	0.	5.0978e-004
11625	4.696e-002	0.38857	0.	7.2596e-004
11626	3.8899e-002	0.38763	0.	7.7829e-004
11627	5.0811e-002	0.40133	0.	5.6555e-004
11634	0.10669	-0.16068	0.	6.1819e-004
11635	0.11115	-0.17684	0.	4.5341e-004
11636	9.9669e-002	-0.17785	0.	4.9025e-004
11637	9.3518e-002	-0.16839	0.	6.0787e-004
11642	7.8622e-002	0.12479	0.	9.8826e-003
11643	8.6866e-002	0.13277	0.	8.0936e-003
11644	9.7372e-002	0.11968	0.	5.7014e-003
11645	9.019e-002	0.1146	0.	6.6143e-003
11652	7.8375e-002	1.2904e-002	0.	1.4576e-002
11653	8.775e-002	2.0595e-002	0.	1.0289e-002
11654	8.775e-002	-8.3842e-005	0.	1.0077e-002
11655	9.7234e-002	6.5862e-003	0.	8.2954e-003
11661	5.9625e-002	5.8072e-002	0.	2.0285e-002
11662	5.025e-002	6.5694e-002	0.	2.3444e-002
11663	4.9009e-002	4.7919e-002	0.	2.9986e-002
11668	2.8218e-002	-2.193e-002	0.	4.2086e-002
11669	2.2405e-002	-3.5034e-002	0.	3.6094e-002
11670	1.9935e-002	-1.8678e-002	0.	7.9179e-002
11676	8.7099e-002	0.24659	0.	7.9126e-003
11677	0.10229	0.24845	0.	5.0979e-003
11678	8.7209e-002	0.2605	0.	5.873e-003
11679	9.7792e-002	0.26229	0.	4.7964e-003
11680	9.5025e-002	0.24592	0.	6.2384e-003
11686	2.9427e-002	-0.12133	0.	2.6971e-003
11687	2.2545e-002	-0.1383	0.	1.9962e-003
11688	2.0219e-002	-0.11806	0.	3.2362e-003
11689	1.6123e-002	-0.13578	0.	2.1619e-003
11694	0.14961	0.4269	0.	1.2167e-004
11695	0.15958	0.42357	0.	1.1202e-004
11696	0.15662	0.44013	0.	7.7783e-005
11697	0.16263	0.43852	0.	6.8669e-005
11703	0.12296	9.5775e-002	0.	2.6373e-003
11704	0.11243	8.3423e-002	0.	3.9444e-003
11705	0.12964	8.8294e-002	0.	2.2933e-003
11706	0.11909	7.8943e-002	0.	3.1831e-003
11711	0.1628	0.13119	0.	1.1327e-003
11712	0.15338	0.1429	0.	1.7912e-003
11713	0.15338	0.13532	0.	1.5356e-003
11714	0.16276	0.14765	0.	1.5743e-003
11718	0.15006	0.37436	0.	3.4399e-004
11719	0.16035	0.37358	0.	3.2467e-004
11720	0.16133	0.36085	0.	4.1723e-004
11721	0.16384	0.3658	0.	3.5854e-004
11727	0.15458	-0.16554	0.	3.1999e-004
11728	0.1618	-0.16271	0.	3.1727e-004
11729	0.14968	-0.16061	0.	3.693e-004
11730	0.16385	-0.15602	0.	3.589e-004
11735	8.8965e-002	-4.628e-002	0.	6.0331e-003
11736	9.9545e-002	-5.0266e-002	0.	4.5516e-003
11737	0.10436	-3.5457e-002	0.	4.8413e-003
11738	9.6627e-002	-3.2128e-002	0.	5.9877e-003
11742	8.2721e-002	0.34032	0.	1.512e-003
11743	9.4358e-002	0.33962	0.	1.3912e-003
11744	9.3559e-002	0.32343	0.	1.8158e-003
11745	8.6796e-002	0.32169	0.	2.1084e-003
11752	5.9625e-002	2.1235e-002	0.	2.5992e-002
11753	7.8375e-002	2.4337e-002	0.	1.4539e-002
11754	5.9625e-002	1.4002e-002	0.	2.7742e-002
11761	0.10719	0.37174	0.	6.072e-004
11762	0.10557	0.35657	0.	8.4467e-004
11763	0.11706	0.36951	0.	5.643e-004
11764	0.11539	0.35944	0.	6.9062e-004
11770	0.10366	-0.14735	0.	8.1535e-004
11771	0.10894	-0.14399	0.	8.2839e-004
11772	0.11591	-0.1477	0.	6.9823e-004
11777	0.16412	9.6592e-002	0.	6.2673e-004
11778	0.16792	7.9109e-002	0.	8.2692e-004
11779	0.15866	8.5387e-002	0.	8.9128e-004
11784	4.7264e-002	-0.1173	0.	2.6345e-003
11785	4.4939e-002	-0.10778	0.	3.3635e-003
11786	2.8604e-002	-0.11152	0.	3.4722e-003
11793	7.3418e-002	0.35965	0.	1.0918e-003
11794	6.4837e-002	0.36061	0.	1.1564e-003
11795	6.0766e-002	0.36493	0.	1.0674e-003
11796	6.0226e-002	0.3745	0.	8.7685e-004
11797	7.61e-002	0.37465	0.	8.0114e-004
11798	6.8253e-002	0.37577	0.	8.273e-004
11803	6.5236e-002	-0.14925	0.	1.2138e-003
11804	5.8944e-002	-0.1558	0.	1.1298e-003
11805	5.9316e-002	-0.16377	0.	8.9868e-004
11806	7.174e-002	-0.15494	0.	9.5236e-004
11807	7.4306e-002	-0.16333	0.	8.0931e-004
11808	6.6058e-002	-0.16518	0.	8.374e-004
11812	9.1982e-002	-5.6425e-002	0.	5.2745e-003
11813	7.2409e-002	-4.6269e-002	0.	9.9151e-003
11814	7.7102e-002	-6.3428e-002	0.	6.1336e-003
11823	0.14927	-0.22708	0.	9.7935e-005
11824	0.16133	-0.21291	0.	1.1236e-004
11825	0.15747	-0.22881	0.	7.6732e-005
11826	0.16408	-0.22798	0.	7.2844e-005
11831	6.0686e-002	-0.12978	0.	1.9043e-003
11832	5.4392e-002	-0.1103	0.	3.0639e-003
11833	6.5754e-002	-0.12105	0.	2.0841e-003
11839	0.12486	2.6156e-002	0.	3.9564e-003
11840	0.12525	4.6161e-002	0.	3.5732e-003
11841	0.11587	3.9975e-002	0.	4.8889e-003
11842	0.13195	2.9686e-002	0.	3.3855e-003
11848	0.10885	0.43633	0.	1.9966e-004
11849	0.11783	0.43321	0.	1.8242e-004
11856	0.15718	0.26768	0.	1.5913e-003
11857	0.16412	0.25031	0.	1.7759e-003
11858	0.15304	0.25402	0.	1.9664e-003
11859	0.16478	0.26875	0.	1.5006e-003
11865	1.7627e-002	-0.14619	0.	1.6984e-003
11866	1.7491e-002	-0.15357	0.	1.4003e-003
11867	3.0774e-002	-0.15265	0.	1.3491e-003
11874	0.12403	0.19953	0.	4.356e-003
11875	0.12486	0.21981	0.	4.0474e-003
11876	0.13341	0.21357	0.	3.6615e-003
11877	0.11312	0.21157	0.	5.6091e-003
11878	0.11426	0.20347	0.	5.6512e-003
11883	5.9625e-002	0.13085	0.	1.7757e-002
11884	5.025e-002	0.12485	0.	2.0069e-002
11885	5.025e-002	0.14214	0.	2.4643e-002
11890	8.7638e-002	0.20055	0.	1.0771e-002
11891	9.559e-002	0.21218	0.	8.7116e-003
11892	9.6725e-002	0.20409	0.	8.7229e-003
11893	8.9889e-002	0.21792	0.	9.4038e-003
11899	0.16275	0.18177	0.	2.1309e-003
11900	0.15337	0.17584	0.	2.4907e-003
11901	0.16275	0.16434	0.	1.9353e-003
11905	0.12525	0.15822	0.	3.6447e-003
11906	0.12596	0.13711	0.	2.9941e-003
11907	0.11495	0.15245	0.	4.7528e-003
11908	0.13463	0.14678	0.	2.8286e-003
11909	0.13463	0.13921	0.	2.5852e-003
11915	2.1656e-002	-0.22167	0.	3.8327e-004
11916	3.4921e-002	-0.23026	0.	3.3664e-004
11917	1.9336e-002	-0.23084	0.	3.4947e-004
11922	1.9283e-002	0.43088	0.	3.9492e-004
11923	3.3637e-002	0.43978	0.	3.3239e-004
11924	1.7726e-002	0.44154	0.	3.4351e-004
11929	7.8375e-002	5.5953e-002	0.	1.1709e-002
11930	7.8375e-002	6.689e-002	0.	1.0981e-002
11931	5.9625e-002	6.9009e-002	0.	1.7413e-002
11937	0.16275	4.6839e-002	0.	1.6825e-003
11938	0.15806	3.0612e-002	0.	2.0086e-003
11943	8.775e-002	6.1456e-002	0.	8.5415e-003
11944	8.775e-002	4.1273e-002	0.	9.7953e-003
11945	9.7125e-002	4.6776e-002	0.	7.6787e-003
11952	0.13024	-0.23382	0.	1.2952e-004
11953	0.11794	-0.22802	0.	1.7246e-004
11954	0.11383	-0.23523	0.	1.6737e-004
11955	0.12334	-0.22315	0.	1.676e-004
11960	8.775e-002	8.1639e-002	0.	7.3528e-003
11961	9.5967e-002	7.6368e-002	0.	6.4214e-003
11966	5.4286e-002	0.34893	0.	1.5962e-003
11967	3.9422e-002	0.34482	0.	1.9522e-003
11968	5.0215e-002	0.35325	0.	1.5103e-003
11974	1.5714e-002	0.29031	0.	8.2608e-003
11975	2.3056e-002	0.28293	0.	9.226e-003
11976	1.1893e-002	0.27542	0.	1.285e-002
11983	1.7417e-002	-7.9404e-002	0.	8.7999e-003
11984	1.6088e-002	-6.2208e-002	0.	1.4917e-002
11985	2.56e-002	-7.3504e-002	0.	9.5276e-003
11990	0.14023	-0.1145	0.	9.7515e-004
11991	0.15856	-0.12077	0.	7.0412e-004
11992	0.15998	-0.11242	0.	8.0203e-004
11998	8.3766e-002	-0.21269	0.	3.0963e-004
11999	8.4353e-002	-0.22855	0.	2.5367e-004
12000	7.5381e-002	-0.22887	0.	2.6998e-004
12008	1.6541e-002	0.41215	0.	5.2392e-004
12009	1.4524e-002	0.39386	0.	7.0138e-004
12013	1.7803e-002	-0.2024	0.	5.26e-004
12014	1.4504e-002	-0.18354	0.	7.6462e-004
12020	4.2966e-002	-7.3709e-002	0.	7.8595e-003
12021	6.2309e-002	-7.2509e-002	0.	6.5793e-003
12022	4.965e-002	-7.84e-002	0.	6.4524e-003
12029	5.025e-002	0.1738	0.	3.4331e-002
12030	5.0937e-002	0.19086	0.	3.7119e-002
12031	5.9625e-002	0.18411	0.	2.8055e-002
12036	0.13329	-7.3751e-002	0.	1.9207e-003
12037	0.11463	-7.5026e-002	0.	2.4612e-003
12038	0.11331	-6.4457e-002	0.	3.0549e-003
12039	0.13285	-6.577e-002	0.	2.1528e-003
12044	0.13175	0.28393	0.	2.0906e-003
12045	0.11316	0.27435	0.	3.1617e-003
12046	0.11604	0.28386	0.	2.5657e-003
12052	0.15337	0.22261	0.	2.5143e-003
12053	0.16275	0.21823	0.	2.2005e-003
12054	0.1656	0.23529	0.	1.9935e-003
12059	0.15199	-1.2414e-002	0.	2.4544e-003
12060	0.15777	-8.8116e-003	0.	2.2186e-003
12061	0.16297	-9.1959e-003	0.	2.0873e-003
12062	0.16289	-2.682e-002	0.	1.9523e-003
12067	0.12612	-1.1225e-002	0.	3.7608e-003
12068	0.12486	6.4175e-003	0.	4.0312e-003
12069	0.11598	7.2489e-004	0.	5.0978e-003
12070	0.13398	-6.0953e-003	0.	3.3764e-003
12076	9.6613e-002	0.19407	0.	8.977e-003
12077	8.7638e-002	0.18316	0.	1.1001e-002
12078	7.8263e-002	0.1881	0.	1.5376e-002
12083	0.12525	0.1794	0.	4.0981e-003
12084	0.11495	0.16332	0.	4.9725e-003
12085	0.13463	0.17391	0.	3.3851e-003
12091	0.15239	-8.2467e-002	0.	1.2877e-003
12092	0.14208	-7.102e-002	0.	1.7398e-003
12097	0.1628	0.11447	0.	7.7164e-004
12098	0.15068	9.8106e-002	0.	1.1464e-003
12099	0.15729	9.4924e-002	0.	8.6222e-004
12105	0.12596	0.11595	0.	2.4662e-003
12106	0.11658	0.12193	0.	3.3697e-003
12107	0.13533	0.12897	0.	2.1692e-003
12113	1.8984e-002	0.32584	0.	3.3229e-003
12114	2.5639e-002	0.33936	0.	2.3682e-003
12115	1.8497e-002	0.3442	0.	2.1801e-003
12119	0.10388	-7.0981e-002	0.	3.1836e-003
12120	0.10964	-9.0005e-002	0.	2.165e-003
12121	0.10032	-8.8412e-002	0.	2.5142e-003
12127	0.15394	0.39053	0.	2.4919e-004
12128	0.13426	0.37871	0.	3.787e-004
12129	0.15378	0.38205	0.	2.8643e-004
12130	0.13851	0.38992	0.	2.9671e-004
12136	0.16565	-9.6338e-002	0.	9.4595e-004
12137	0.16621	-7.7246e-002	0.	1.1638e-003
12143	5.025e-002	1.859e-002	0.	3.4736e-002
12144	4.9009e-002	3.3452e-002	0.	3.338e-002
12149	2.6604e-002	0.25121	0.	2.2399e-002
12150	1.7573e-002	0.24815	0.	3.0648e-002
12151	1.3595e-002	0.26201	0.	1.9163e-002
12155	0.11587	0.11102	0.	3.3124e-003
12156	0.13193	9.7565e-002	0.	2.0082e-003
12163	0.13463	0.18423	0.	3.6107e-003
12164	0.11547	0.19366	0.	5.6127e-003
12171	8.3629e-002	0.42202	0.	3.0893e-004
12172	9.5165e-002	0.42134	0.	2.8573e-004
12173	9.2037e-002	0.40469	0.	3.7638e-004
12174	8.193e-002	0.40774	0.	3.9492e-004
12179	9.1907e-002	-0.19575	0.	3.8322e-004
12180	8.1999e-002	-0.19818	0.	4.1329e-004
12185	0.10039	0.38733	0.	4.7673e-004
12186	0.11516	0.37683	0.	4.9065e-004
12187	9.4711e-002	0.37958	0.	6.0239e-004
12192	5.025e-002	8.6275e-002	0.	1.9084e-002
12193	5.025e-002	0.10556	0.	1.7418e-002
12199	0.12181	-0.10468	0.	1.4403e-003
12200	0.12197	-0.1122	0.	1.2292e-003
12201	0.12447	-0.11861	0.	1.0872e-003
12206	0.13949	0.32613	0.	9.3294e-004
12207	0.12371	0.32052	0.	1.2279e-003
12208	0.13668	0.31565	0.	1.1076e-003
12209	0.1248	0.32913	0.	1.0639e-003
12213	0.14007	-4.2275e-002	0.	2.3274e-003
12214	0.15901	-4.9957e-002	0.	1.728e-003
12215	0.15723	-4.2322e-002	0.	1.8634e-003
12216	0.14579	-5.462e-002	0.	1.9527e-003
12222	5.6359e-002	0.38637	0.	7.184e-004
12223	6.7805e-002	0.39732	0.	5.3354e-004
12224	6.021e-002	0.39913	0.	5.5742e-004
12225	6.4386e-002	0.38764	0.	6.6748e-004
12229	5.7321e-002	-0.17556	0.	7.4273e-004
12230	6.8554e-002	-0.18702	0.	5.6401e-004
12231	6.0356e-002	-0.18849	0.	5.702e-004
12232	6.4063e-002	-0.17697	0.	6.8069e-004
12236	9.5071e-002	0.15036	0.	7.6242e-003
12237	9.6203e-002	0.16667	0.	8.5162e-003
12244	0.15337	0.18466	0.	2.5237e-003
12245	0.16275	0.19981	0.	2.2234e-003
12252	9.5967e-002	8.5613e-002	0.	5.9501e-003
12253	8.9942e-002	9.8858e-002	0.	6.4597e-003
12259	5.025e-002	0.15741	0.	2.9485e-002
12260	5.5354e-002	0.16126	0.	2.616e-002
12264	9.7125e-002	3.753e-002	0.	8.1522e-003
12270	0.13545	0.22403	0.	3.2949e-003
12271	0.11923	0.2365	0.	4.0636e-003
12272	0.12855	0.23931	0.	3.3628e-003
12278	0.12859	-2.9119e-002	0.	3.1518e-003
12279	0.11959	-2.5341e-002	0.	3.9698e-003
12280	0.13485	-1.476e-002	0.	3.1883e-003
12286	0.15625	0.33168	0.	6.9415e-004
12287	0.14496	0.31957	0.	9.5829e-004
12293	5.2211e-002	0.22824	0.	2.4009e-002
12294	5.1086e-002	0.20873	0.	3.4298e-002
12300	7.7243e-002	0.13519	0.	1.0845e-002
12301	5.9625e-002	0.12121	0.	1.5112e-002
12308	0.14716	0.28373	0.	1.5743e-003
12309	0.16092	0.28553	0.	1.3109e-003
12310	0.16217	0.27896	0.	1.4009e-003
12316	4.5e-002	0.24271	0.	1.9807e-002
12317	2.7094e-002	0.24417	0.	3.0207e-002
12323	0.15159	0.41803	0.	1.399e-004
12324	0.13612	0.41503	0.	1.8573e-004
12325	0.13067	0.42201	0.	1.7727e-004
12331	0.14684	-0.23427	0.	8.8467e-005
12332	0.13174	-0.22186	0.	1.4914e-004
12342	9.0412e-002	0.34942	0.	1.1283e-003
12343	7.0193e-002	0.35107	0.	1.3163e-003
12350	0.16655	6.333e-002	0.	1.2872e-003
