Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
5045	-0.79817	0.	1.0143	7.9147e-005
5047	-0.595	0.	1.06	8.5942e-005
5048	-0.63316	0.	1.0091	9.062e-005
5051	-0.49833	0.	1.06	7.9799e-005
5052	-0.58483	0.	1.0091	9.0596e-005
5053	-0.51306	0.	1.0183	8.5506e-005
5057	-0.40167	0.	1.06	6.487e-005
5058	-0.46472	0.	1.0183	7.9385e-005
5060	-0.305	0.	1.06	4.4121e-005
5061	-0.41639	0.	1.0183	7.0775e-005
5062	-0.33177	0.	0.99524	6.2156e-005
5066	-0.20833	0.	1.06	2.3952e-005
5067	-0.23094	0.	0.99589	4.0433e-005
5068	-0.28343	0.	0.99524	5.1503e-005
5072	-0.11167	0.	1.06	2.2944e-005
5073	-0.1826	0.	0.99589	3.5837e-005
5074	-0.13497	0.	1.0133	2.2571e-005
5077	-1.5e-002	0.	1.06	4.9354e-005
5078	-2.4537e-002	0.	0.99748	5.7185e-005
5079	-8.664e-002	0.	1.0133	3.1853e-005
5084	8.1667e-002	0.	1.06	6.8733e-005
5085	2.3796e-002	0.	0.99748	6.7248e-005
5089	0.17833	0.	1.06	8.2981e-005
5090	0.15082	0.	0.97709	8.9654e-005
5091	7.2129e-002	0.	0.99748	7.49e-005
5094	0.275	0.	1.06	8.6978e-005
5095	0.19916	0.	0.97709	9.559e-005
5096	0.2758	0.	0.99566	9.3649e-005
5100	0.37167	0.	1.06	8.4288e-005
5101	0.32414	0.	0.99566	9.1661e-005
5104	0.46833	0.	1.06	7.8164e-005
5105	0.44219	0.	0.99949	8.4537e-005
5106	0.37247	0.	0.99566	9.101e-005
5110	0.565	0.	1.06	6.4609e-005
5111	0.49052	0.	0.99949	7.9044e-005
5112	0.5538	0.	1.022	7.059e-005
5114	0.66167	0.	1.06	5.2252e-005
5115	0.60213	0.	1.022	6.2601e-005
5120	0.75833	0.	1.06	3.9534e-005
5121	0.6975	0.	0.9815	5.3508e-005
5122	0.65046	0.	1.022	5.8408e-005
5123	0.74621	0.	1.0235	4.1901e-005
5126	0.855	0.	1.06	2.3889e-005
5127	0.79454	0.	1.0235	3.34e-005
5131	0.95167	0.	1.0118	1.6694e-005
5132	0.95167	0.	1.06	1.2802e-005
5133	0.87652	0.	0.98122	2.651e-005
5134	0.84287	0.	1.0235	2.667e-005
5164	1.	0.	0.91545	2.6091e-005
5165	1.	0.	1.0118	1.2749e-005
5166	0.92485	0.	0.93304	2.6721e-005
5170	1.	0.	0.81909	4.2025e-005
5171	0.92485	0.	0.88485	3.4845e-005
5172	0.94039	0.	0.81543	4.4387e-005
5174	1.	0.	0.72273	6.3329e-005
5175	0.94039	0.	0.76725	5.106e-005
5178	1.	0.	0.62636	8.8936e-005
5179	0.94039	0.	0.71907	6.5412e-005
5180	0.93486	0.	0.65371	8.3746e-005
5186	1.	0.	0.53	1.1204e-004
5187	0.93493	0.	0.54472	1.176e-004
5188	0.93486	0.	0.60553	9.4722e-005
5191	1.	0.	0.43364	1.3838e-004
5192	0.93493	0.	0.49654	1.2915e-004
5193	0.94862	0.	0.43764	1.4074e-004
5199	1.	0.	0.33727	1.6382e-004
5200	0.94862	0.	0.38946	1.5505e-004
5202	1.	0.	0.24091	1.8677e-004
5203	0.90628	0.	0.27752	1.942e-004
5204	0.94862	0.	0.34128	1.6611e-004
5208	1.	0.	0.14455	2.056e-004
5209	0.90628	0.	0.22934	2.0599e-004
5210	0.94412	0.	0.17547	2.0738e-004
5214	1.	0.	4.8182e-002	2.1285e-004
5215	0.94412	0.	0.12729	2.143e-004
5218	2.9128e-002	0.	1.9975e-002	0.11177
5228	-0.33013	0.	2.2899e-002	0.13042
5244	0.16665	0.	0.81815	1.4782e-004
5245	0.19999	0.	0.67742	2.4983e-004
5246	0.13668	0.	0.6811	2.7743e-004
5247	0.21789	0.	0.74857	1.8254e-004
5248	0.12037	0.	0.78127	1.6086e-004
5249	0.11541	0.	0.7376	2.0447e-004
5253	-0.54456	0.	0.72145	2.014e-004
5254	-0.45852	0.	0.67111	2.895e-004
5255	-0.43577	0.	0.80077	1.5003e-004
5256	-0.50676	0.	0.78743	1.5879e-004
5257	-0.40762	0.	0.74123	1.9412e-004
5258	-0.50493	0.	0.68279	2.4677e-004
5262	-0.44877	0.	0.38282	1.3319e-003
5263	-0.42961	0.	0.44097	9.9094e-004
5264	-0.37392	0.	0.45449	9.5703e-004
5265	-0.34162	0.	0.40849	1.179e-003
5266	-0.41027	0.	0.35141	1.897e-003
5267	-0.36822	0.	0.37035	1.757e-003
5272	7.5023e-002	0.	0.45294	9.0154e-004
5273	2.0984e-002	0.	0.44007	9.2303e-004
5274	2.5467e-002	0.	0.38886	1.3835e-003
5275	6.2857e-002	0.	0.35146	1.9624e-003
5276	0.10837	0.	0.41344	1.1007e-003
5277	9.3506e-002	0.	0.37558	1.4003e-003
5281	-0.34934	0.	0.20099	8.748e-003
5282	-0.32315	0.	0.21751	6.9659e-003
5283	-0.41074	0.	0.22253	5.1948e-003
5284	-0.3247	0.	0.25358	4.6579e-003
5285	-0.39297	0.	0.26758	4.18e-003
5286	-0.37723	0.	0.19814	8.8811e-003
5287	-0.35093	0.	0.28652	3.985e-003
5291	8.4853e-005	0.	0.26035	4.8788e-003
5292	8.568e-003	0.	0.20089	9.3245e-003
5293	4.3058e-002	0.	0.26355	4.5874e-003
5294	-1.3977e-002	0.	0.22918	6.5007e-003
5295	4.3543e-002	0.	0.1952	8.3571e-003
5296	6.6841e-002	0.	0.21463	5.7336e-003
5300	-0.80903	0.	0.67474	1.6627e-004
5301	-0.95371	0.	0.58789	1.5919e-004
5302	-0.90738	0.	0.52136	2.2774e-004
5303	-0.8354	0.	0.53276	2.8532e-004
5304	-0.81197	0.	0.60201	2.1828e-004
5305	-0.90241	0.	0.64157	1.5273e-004
5310	0.50711	0.	0.6191	1.9835e-004
5311	0.66258	0.	0.65221	1.3976e-004
5312	0.51768	0.	0.54947	2.5318e-004
5313	0.59452	0.	0.52871	2.2733e-004
5314	0.59796	0.	0.6802	1.4624e-004
5315	0.6463	0.	0.58384	1.5619e-004
5316	0.53921	0.	0.6683	1.6293e-004
5321	-0.18003	0.	0.59408	4.0164e-004
5322	-0.17651	0.	0.54336	5.0699e-004
5323	-7.2437e-002	0.	0.52464	5.8476e-004
5324	-0.1421	0.	0.63222	3.3327e-004
5325	-0.1266	0.	0.52464	6.3744e-004
5326	-6.0399e-002	0.	0.57437	4.0457e-004
5327	-9.6117e-002	0.	0.61839	3.4313e-004
5332	-0.13338	0.	0.20782	6.7326e-003
5333	-0.15524	0.	0.26498	4.4681e-003
5334	-0.17673	0.	0.1958	8.909e-003
5335	-0.19301	0.	0.21708	5.9624e-003
5336	-0.19385	0.	0.25182	4.761e-003
5337	-0.15441	0.	0.19787	8.8357e-003
5338	-0.12345	0.	0.25621	4.7231e-003
5341	-0.6303	0.	0.42021	7.2424e-004
5342	-0.72188	0.	0.48012	4.198e-004
5343	-0.69845	0.	0.54937	3.5846e-004
5344	-0.59885	0.	0.51309	4.35e-004
5345	-0.68153	0.	0.42427	5.8046e-004
5346	-0.6019	0.	0.46239	5.8192e-004
5351	0.3819	0.	0.57523	3.2683e-004
5352	0.39246	0.	0.50559	3.7664e-004
5353	0.28173	0.	0.56461	3.717e-004
5354	0.26387	0.	0.51561	4.9827e-004
5355	0.29195	0.	0.46506	6.4216e-004
5356	0.33066	0.	0.57269	3.4583e-004
5357	0.35354	0.	0.46603	4.7518e-004
5361	0.73198	0.	0.28404	2.8185e-004
5362	0.5677	0.	0.31701	4.6632e-004
5363	0.63545	0.	0.22536	3.9863e-004
5364	0.63245	0.	0.37765	3.1183e-004
5365	0.70319	0.	0.35725	2.7834e-004
5366	0.70407	0.	0.2093	3.0661e-004
5367	0.5687	0.	0.23165	5.549e-004
5372	-0.89312	0.	0.31222	4.4222e-004
5373	-1.0528	0.	0.2844	2.7503e-004
5374	-1.0232	0.	0.36159	2.5867e-004
5375	-0.95428	0.	0.22097	3.7315e-004
5376	-0.95245	0.	0.37765	2.9567e-004
5377	-1.0242	0.	0.20899	3.0801e-004
5378	-0.916	0.	0.26023	4.3882e-004
5382	-0.17663	0.	0.37769	1.5616e-003
5383	-0.14366	0.	0.34864	2.2072e-003
5384	-0.13639	0.	0.435	1.097e-003
5385	-0.11156	0.	0.37126	1.7588e-003
5386	-0.17183	0.	0.41553	1.1427e-003
5387	-0.1098	0.	0.40368	1.3487e-003
5392	-0.17288	0.	0.74696	1.6459e-004
5393	-0.19416	0.	0.86694	8.4111e-005
5394	-0.13715	0.	0.8321	9.5003e-005
5395	-0.22046	0.	0.76219	1.419e-004
5396	-0.23377	0.	0.81971	1.0154e-004
5397	-0.14368	0.	0.78816	1.2214e-004
5399	-0.52956	0.	0.30551	1.8034e-003
5400	-0.55402	0.	0.35945	1.2195e-003
5401	-0.4825	0.	0.42088	1.0782e-003
5402	-0.46316	0.	0.33131	2.0129e-003
5403	-0.52561	0.	0.40163	1.0874e-003
5408	0.16577	0.	0.31483	2.0217e-003
5409	0.21988	0.	0.38131	1.1732e-003
5410	0.20848	0.	0.3231	1.4954e-003
5411	0.16621	0.	0.38619	1.2743e-003
5412	0.15134	0.	0.34834	1.5755e-003
5416	0.41144	0.	0.32881	7.2573e-004
5417	0.31697	0.	0.27341	1.3832e-003
5418	0.29884	0.	0.36968	8.5265e-004
5419	0.28745	0.	0.31147	1.1891e-003
5420	0.36641	0.	0.2816	9.1806e-004
5421	0.36043	0.	0.37064	6.9553e-004
5426	-0.78156	0.	0.24836	7.8215e-004
5427	-0.87416	0.	0.38775	4.1951e-004
5428	-0.80218	0.	0.39915	4.7142e-004
5429	-0.74571	0.	0.29403	8.6277e-004
5430	-0.76183	0.	0.34331	6.3661e-004
5431	-0.83771	0.	0.27033	5.5734e-004
5434	-0.3112	0.	0.18324	9.8412e-003
5435	-0.31472	0.	0.14959	1.5594e-002
5436	-0.33889	0.	0.14002	2.0115e-002
5437	-0.36528	0.	0.16386	1.1753e-002
5442	5.1378e-002	0.	0.10761	2.1236e-002
5443	2.8348e-002	0.	9.7949e-002	3.0807e-002
5444	4.5998e-003	0.	0.14526	1.8365e-002
5445	3.9575e-002	0.	0.13957	1.7857e-002
5446	-8.4713e-003	0.	0.12392	2.219e-002
5447	-1.9606e-003	0.	0.10365	3.4718e-002
5448	1.1571e-002	0.	9.9739e-002	4.2534e-002
5453	-9.0051e-002	0.	0.16387	1.4469e-002
5454	-7.8063e-002	0.	0.21017	7.5843e-003
5455	-0.1235	0.	0.17968	9.9205e-003
5456	-9.2535e-002	0.	0.23802	6.1551e-003
5457	-7.9535e-002	0.	0.18257	9.8059e-003
5460	-0.235	0.	0.56483	5.0061e-004
5461	-0.20059	0.	0.65369	2.9662e-004
5462	-0.29037	0.	0.61556	3.7508e-004
5463	-0.24816	0.	0.66891	2.8355e-004
5467	-0.17917	0.	0.333	2.3959e-003
5468	-0.24975	0.	0.38806	1.4998e-003
5469	-0.21778	0.	0.31985	2.9267e-003
5470	-0.20734	0.	0.39989	1.4505e-003
5471	-0.24123	0.	0.34737	2.0765e-003
5475	-0.50881	0.	0.22904	3.5243e-003
5476	-0.58191	0.	0.30223	1.5972e-003
5477	-0.61702	0.	0.25701	1.6787e-003
5478	-0.49105	0.	0.27409	2.2971e-003
5479	-0.54476	0.	0.1846	3.5289e-003
5480	-0.59905	0.	0.19466	2.0576e-003
5484	-0.6774	0.	0.73808	1.8329e-004
5485	-0.58021	0.	0.78221	1.6926e-004
5486	-0.68033	0.	0.66535	2.3253e-004
5487	-0.64024	0.	0.77639	1.7243e-004
5488	-0.57837	0.	0.67758	2.5936e-004
5492	0.41791	0.	0.70867	1.7782e-004
5493	0.44924	0.	0.56433	2.697e-004
5494	0.47076	0.	0.68317	1.8205e-004
5495	0.38743	0.	0.63143	2.3699e-004
5500	0.76735	0.	0.90272	4.6952e-005
5501	0.65269	0.	0.82958	8.5169e-005
5502	0.6112	0.	0.87755	7.7908e-005
5503	0.71836	0.	0.85428	6.5513e-005
5504	0.63797	0.	0.94352	6.3849e-005
5505	0.73371	0.	0.945	4.7902e-005
5509	-1.0689	0.	0.87379	5.2933e-005
5510	-1.003	0.	0.83206	7.1961e-005
5511	-0.93135	0.	0.8625	7.9928e-005
5512	-0.92076	0.	0.93829	6.7382e-005
5513	-1.0206	0.	0.94606	5.2174e-005
5517	-0.75105	0.	0.83299	1.2694e-004
5518	-0.73973	0.	0.68721	2.0471e-004
5519	-0.80715	0.	0.78843	1.2607e-004
5520	-0.69964	0.	0.79824	1.4173e-004
5521	-0.83017	0.	0.72676	1.3508e-004
5527	-0.29172	0.	0.51008	6.0665e-004
5528	-0.25942	0.	0.46408	8.6925e-004
5529	-0.28685	0.	0.56483	4.8297e-004
5530	-0.18157	0.	0.49539	6.7617e-004
5531	-0.21701	0.	0.47591	8.0511e-004
5534	-0.39503	0.	0.68568	2.892e-004
5535	-0.45463	0.	0.54729	5.5034e-004
5536	-0.39894	0.	0.5608	5.2203e-004
5537	-0.49469	0.	0.57874	3.9514e-004
5538	-0.39407	0.	0.61556	3.7247e-004
5539	-0.49234	0.	0.62724	3.4268e-004
5543	3.0706e-002	0.	0.48954	6.8632e-004
5544	0.14367	0.	0.50858	5.9442e-004
5545	9.8228e-002	0.	0.56125	5.0448e-004
5546	4.2743e-002	0.	0.53927	5.1878e-004
5547	0.11809	0.	0.46291	8.4194e-004
5551	-0.17684	0.	0.11036	2.2901e-002
5552	-0.19734	0.	0.13408	1.9434e-002
5553	-0.22363	0.	0.1278	2.1322e-002
5554	-0.23255	0.	0.1018	3.2101e-002
5559	0.19032	0.	0.11508	6.7101e-003
5560	0.30454	0.	0.12098	3.0025e-003
5561	0.26871	0.	0.17101	3.089e-003
5562	0.21871	0.	0.16302	3.8919e-003
5567	0.81242	0.	0.46182	1.6953e-004
5568	0.79345	0.	0.53735	1.3353e-004
5569	0.88355	0.	0.45237	1.4626e-004
5570	0.8698	0.	0.57207	1.1311e-004
5575	-1.0235	0.	0.67114	1.0974e-004
5576	-1.0505	0.	0.50365	1.6352e-004
5577	-0.97981	0.	0.51972	2.0428e-004
5578	-1.1041	0.	0.63613	1.0559e-004
5579	-1.1023	0.	0.55444	1.2876e-004
5580	-0.97485	0.	0.63992	1.2626e-004
5584	0.43077	0.	0.86117	1.1193e-004
5585	0.33565	0.	0.76919	1.5479e-004
5586	0.36105	0.	0.85734	1.1789e-004
5587	0.46728	0.	0.81773	1.1724e-004
5588	0.45001	0.	0.75787	1.415e-004
5589	0.36668	0.	0.70613	1.9769e-004
5594	-1.9951e-002	0.	0.33366	2.5878e-003
5595	1.744e-002	0.	0.29625	3.0922e-003
5596	-5.3769e-002	0.	0.32112	2.7756e-003
5597	-3.9595e-002	0.	0.26188	5.2965e-003
5598	-5.4067e-002	0.	0.28973	3.6976e-003
5603	-0.28853	0.	0.16611	1.4013e-002
5604	-0.28656	0.	0.23583	6.1157e-003
5605	-0.25336	0.	0.20395	7.4141e-003
5606	-0.26337	0.	0.1764	1.2693e-002
5610	0.68499	0.	0.72817	1.0336e-004
5611	0.73332	0.	0.63181	1.1561e-004
5612	0.81519	0.	0.73189	7.5265e-005
5613	0.80967	0.	0.66653	9.29e-005
5614	0.75066	0.	0.75286	8.5233e-005
5617	2.0794e-004	0.	0.85723	1.0822e-004
5618	3.2627e-002	0.	0.79996	1.3403e-004
5619	-5.2512e-002	0.	0.8208	1.1064e-004
5620	-4.2269e-002	0.	0.72184	1.8972e-004
5621	-5.9047e-002	0.	0.77686	1.3218e-004
5622	2.7669e-002	0.	0.7563	1.7867e-004
5628	-0.31622	0.	0.12289	2.3574e-002
5629	-0.26689	0.	0.14275	1.8045e-002
5630	-0.29396	0.	0.11243	2.9262e-002
5631	-0.27582	0.	0.11675	2.9638e-002
5635	0.11163	0.	0.10404	1.3802e-002
5636	9.9829e-002	0.	0.136	9.4143e-003
5637	0.16666	0.	0.15719	6.348e-003
5638	0.12313	0.	0.15543	6.9999e-003
5643	6.1959e-002	0.	8.9165e-002	2.8146e-002
5644	7.3186e-002	0.	0.13078	1.4404e-002
5645	7.1623e-002	0.	6.9386e-002	4.0295e-002
5650	0.33088	0.	0.17108	1.7739e-003
5651	0.42635	0.	0.14111	1.2333e-003
5652	0.38031	0.	0.17927	1.3347e-003
5656	-5.6171e-002	0.	0.13479	2.0525e-002
5657	-0.11108	0.	0.15392	1.5661e-002
5658	-8.9058e-002	0.	0.12072	2.6444e-002
5659	-6.8096e-002	0.	0.11629	3.2079e-002
5660	-6.7117e-002	0.	0.15682	1.6207e-002
5665	-0.16866	0.	0.14188	1.6573e-002
5666	-0.14634	0.	0.14394	1.6837e-002
5667	-0.12432	0.	0.11075	2.5871e-002
5671	0.4719	0.	0.4133	4.5197e-004
5672	0.53664	0.	0.47394	2.9714e-004
5673	0.42088	0.	0.45514	4.2157e-004
5678	2.8792e-002	0.	6.9295e-002	5.9487e-002
5679	2.2152e-002	0.	8.1298e-002	4.7759e-002
5680	4.8593e-002	0.	5.9729e-002	4.9063e-002
5685	-0.36678	0.	0.13717	2.0472e-002
5686	-0.31813	0.	0.10287	3.3342e-002
5687	-0.37608	0.	9.583e-002	2.2727e-002
5688	-0.35221	0.	9.0588e-002	3.4664e-002
5689	-0.33344	0.	9.7952e-002	4.3025e-002
5694	0.10549	0.	0.29007	2.6303e-003
5695	0.19328	0.	0.28895	2.0156e-003
5696	0.1728	0.	0.24291	3.0672e-003
5697	0.12927	0.	0.24115	3.9593e-003
5698	0.13614	0.	0.31419	2.0931e-003
5702	-1.8851e-002	0.	0.42547	1.2037e-003
5703	-7.75e-002	0.	0.47667	7.5942e-004
5704	-1.1296e-002	0.	0.5264	5.8724e-004
5705	-5.0915e-002	0.	0.44534	1.0625e-003
5709	-0.47142	0.	0.86153	1.1518e-004
5710	-0.37227	0.	0.81534	1.5321e-004
5711	-0.34242	0.	0.85609	9.9434e-005
5712	-0.43993	0.	0.92577	9.5665e-005
5713	-0.35531	0.	0.90267	8.8539e-005
5717	-0.44242	0.	0.25485	3.664e-003
5718	-0.42668	0.	0.1854	8.5923e-003
5719	-0.49612	0.	0.16535	4.7107e-003
5720	-0.46022	0.	0.1688	6.5307e-003
5725	-0.5827	0.	0.90316	1.1006e-004
5726	-0.60245	0.	0.84237	1.2723e-004
5727	-0.51093	0.	0.91243	1.0519e-004
5732	-0.71243	0.	0.22006	1.0739e-003
5733	-0.69447	0.	0.15771	1.496e-003
5734	-0.77781	0.	0.12749	9.6522e-004
5735	-0.80443	0.	0.19637	7.8152e-004
5739	-1.1045	0.	0.34387	2.1049e-004
5740	-1.1055	0.	0.19127	2.6302e-004
5741	-1.1712	0.	0.21245	2.2325e-004
5742	-1.1794	0.	0.33057	1.8996e-004
5746	0.78376	0.	0.33916	2.0801e-004
5747	0.78464	0.	0.19122	2.4139e-004
5748	0.85489	0.	0.32971	1.8591e-004
5749	0.8504	0.	0.21209	2.1451e-004
5753	9.2953e-002	0.	0.91457	8.7669e-005
5754	0.22289	0.	0.8246	1.3751e-004
5755	0.24829	0.	0.91275	9.994e-005
5756	0.12537	0.	0.8573	1.1529e-004
5762	-1.0867	0.	0.79776	6.5885e-005
5763	-1.1673	0.	0.76275	6.1388e-005
5764	-1.1703	0.	0.89462	3.4982e-005
5765	-1.1043	0.	0.91177	4.3403e-005
5770	-0.18481	0.	0.29079	3.3851e-003
5771	-0.1141	0.	0.32657	2.5389e-003
5772	-0.1144	0.	0.29518	3.366e-003
5778	0.54874	0.	0.39254	4.2991e-004
5779	0.48498	0.	0.24654	6.6082e-004
5780	0.43895	0.	0.2847	7.8546e-004
5781	0.43297	0.	0.37374	5.4593e-004
5785	-0.34317	0.	0.68568	2.8824e-004
5786	-0.30096	0.	0.73903	1.8254e-004
5787	-0.31427	0.	0.79656	1.4673e-004
5791	-1.1015	0.	0.72102	7.9188e-005
5792	-0.94921	0.	0.78648	9.0238e-005
5793	-0.97222	0.	0.72482	1.022e-004
5797	-0.21023	0.	0.70704	1.9044e-004
5798	-0.11667	0.	0.67799	2.1774e-004
5799	-0.13345	0.	0.73302	1.7156e-004
5803	-0.64148	0.	0.31095	1.056e-003
5804	-0.6576	0.	0.36023	8.4742e-004
5805	-0.57796	0.	0.39835	8.3919e-004
5809	-0.25492	0.	0.24002	5.2322e-003
5810	-0.25576	0.	0.27477	3.6874e-003
5811	-0.31433	0.	0.30484	3.0175e-003
5812	-0.27921	0.	0.30229	3.0384e-003
5817	-0.40765	0.	0.49254	6.78e-004
5818	-0.5034	0.	0.51048	5.646e-004
5819	-0.50645	0.	0.45977	7.0435e-004
5824	-0.31966	0.	0.46005	9.1109e-004
5825	-0.34709	0.	0.5608	5.1951e-004
5829	-0.31396	0.	0.37592	1.6806e-003
5830	-0.24495	0.	0.42589	1.0499e-003
5831	-0.27884	0.	0.37337	1.7423e-003
5835	0.22047	0.	0.56373	4.4024e-004
5836	0.17502	0.	0.61641	3.3071e-004
5837	0.25623	0.	0.68387	2.425e-004
5838	0.28727	0.	0.62081	2.841e-004
5843	-3.1112e-002	0.	0.20242	9.4942e-003
5844	2.6408e-002	0.	0.16843	1.1077e-002
5845	-2.1638e-002	0.	0.15279	1.6535e-002
5846	-3.2584e-002	0.	0.17482	1.1707e-002
5851	-1.0042	0.	0.43712	2.3146e-004
5852	-1.1267	0.	0.47184	1.5925e-004
5853	-1.1498	0.	0.40775	1.7144e-004
5858	0.86524	0.	0.83302	4.4697e-005
5859	0.8007	0.	0.85399	5.4352e-005
5860	0.81606	0.	0.94472	3.4971e-005
5865	-1.007	0.	0.12783	3.6267e-004
5866	-0.87224	0.	0.1102	6.8148e-004
5867	-0.89886	0.	0.17907	4.8763e-004
5873	0.6881	0.	0.13254	3.5909e-004
5874	0.55273	0.	0.15489	6.0296e-004
5879	2.3022e-002	0.	0.33686	2.1416e-003
5880	-4.8186e-002	0.	0.36172	1.8985e-003
5881	-4.6432e-002	0.	0.39414	1.4721e-003
5887	4.6678e-002	0.	0.87769	1.0261e-004
5888	-3.8461e-002	0.	0.89852	7.4463e-005
5889	-4.7844e-002	0.	0.95078	4.9837e-005
5894	-0.20545	0.	0.18688	9.5663e-003
5895	-0.21545	0.	0.15933	1.418e-002
5896	-0.16685	0.	0.16767	1.1313e-002
5901	-0.82141	0.	0.86149	9.8877e-005
5902	-0.69415	0.	0.93209	9.7376e-005
5903	-0.71389	0.	0.8713	1.1524e-004
5904	-0.81082	0.	0.93728	8.7353e-005
5909	-0.8615	0.	0.46458	3.2695e-004
5914	-0.76609	0.	0.54523	3.1709e-004
5915	-0.74917	0.	0.42014	5.4933e-004
5919	0.68423	0.	0.43278	2.3636e-004
5920	0.66526	0.	0.50831	2.037e-004
5924	0.57888	0.	0.80413	1.0292e-004
5925	0.56161	0.	0.74426	1.2824e-004
5926	0.68604	0.	0.78085	9.1463e-005
5931	-0.64306	0.	0.5782	3.3464e-004
5932	-0.64071	0.	0.6267	2.7608e-004
5936	-1.1803	0.	0.60431	1.0073e-004
5941	0.26552	0.	0.25916	1.68e-003
5942	0.34448	0.	0.2293	1.4472e-003
5943	0.24504	0.	0.21312	2.7871e-003
5949	0.39466	0.	0.93515	9.1824e-005
5950	0.50089	0.	0.89554	9.0403e-005
5951	0.52765	0.	0.96151	7.7136e-005
5954	0.736	0.	0.4879	1.6785e-004
5955	0.8261	0.	0.40292	1.7916e-004
5959	-0.22257	0.	0.24289	5.3797e-003
5960	-0.23173	0.	0.1806	1.1847e-002
5964	-0.65862	0.	0.20338	1.5655e-003
5965	-0.69271	0.	0.31501	9.3353e-004
5969	-0.38261	0.	0.31884	2.3574e-003
5973	-0.42672	0.	0.14441	1.0167e-002
5974	-0.40247	0.	0.11967	1.5333e-002
5979	0.79338	0.	0.59816	1.1135e-004
5985	-0.58636	0.	0.13097	3.4655e-003
5986	-0.49616	0.	0.12436	6.6246e-003
5992	-1.2016	0.	0.45854	1.3749e-004
5996	0.15716	0.	0.56741	4.5615e-004
5997	0.23069	0.	0.46419	7.0277e-004
5998	0.17702	0.	0.46907	8.1464e-004
6004	-0.86693	0.	0.89272	8.6134e-005
6005	-0.90053	0.	0.75526	1.0883e-004
6009	-0.5465	0.	0.49123	5.6159e-004
6010	-0.5411	0.	0.59043	3.6032e-004
6013	5.6227e-002	0.	0.59811	3.7752e-004
6014	9.0446e-002	0.	0.67658	2.8916e-004
6019	-0.14819	0.	0.89693	6.4048e-005
6020	-0.24482	0.	0.88454	7.4337e-005
6021	-0.15758	0.	0.94919	4.0281e-005
6022	-0.2577	0.	0.93112	5.6366e-005
6026	0.29954	0.	0.84317	1.3582e-004
6027	0.30517	0.	0.69195	2.1304e-004
6033	8.4196e-002	0.	0.25053	3.9937e-003
6034	9.1061e-002	0.	0.32358	2.2208e-003
6038	-0.24687	0.	0.30516	3.0905e-003
6049	-0.30001	0.	0.66891	2.7285e-004
6054	-0.1671	0.	0.45719	8.6888e-004
6055	-0.10508	0.	0.44534	1.081e-003
6058	0.82248	0.	0.13735	2.4228e-004
6066	-1.1426	0.	0.13704	2.5853e-004
6069	-8.025e-002	0.	0.3816	1.7978e-003
6070	-8.2303e-002	0.	0.3178	3.1336e-003
6072	7.4139e-002	0.	0.77675	1.7443e-004
6076	-6.8129e-002	0.	0.25856	5.514e-003
6077	-5.5129e-002	0.	0.20312	9.3496e-003
6081	-0.30544	0.	0.33523	2.2287e-003
6085	8.4681e-002	0.	0.18218	8.0083e-003
6099	-0.10056	0.	0.91435	5.5249e-005
6100	-9.7716e-002	0.	0.81815	1.0579e-004
6104	0.24738	0.	0.35543	1.177e-003
6105	0.20511	0.	0.41852	9.4459e-004
6106	0.32036	0.	0.41461	6.8157e-004
6109	-0.25066	0.	0.12704	2.8514e-002
6113	-0.64274	0.	0.89734	1.1279e-004
6114	-0.55122	0.	0.9674	9.0025e-005
6123	-0.27111	0.	0.77979	1.3713e-004
6127	0.87525	0.	0.69824	7.2166e-005
6128	0.81624	0.	0.78457	6.1812e-005
6134	-3.4977e-002	0.	0.62015	3.1862e-004
6135	3.4961e-002	0.	0.65461	3.1225e-004
6142	1.2015e-002	0.	7.1085e-002	6.8883e-002
6143	3.8456e-002	0.	4.9516e-002	7.0336e-002
6155	-0.43601	0.	0.10307	1.3791e-002
6160	0.52013	0.	0.79223	1.2089e-004
6161	0.56416	0.	0.91807	8.2245e-005
6167	-8.7473e-002	0.	0.71919	1.8379e-004
6168	-7.5711e-004	0.	0.69862	2.1923e-004
6172	-0.27773	0.	9.6724e-002	3.8728e-002
6173	-0.31117	0.	8.7492e-002	4.7227e-002
6190	-1.1219	0.	0.96689	3.25e-005
6194	0.21551	0.	0.25118	2.5963e-003
6202	-2.8198e-002	0.	0.11118	3.3001e-002
6203	-4.6634e-002	0.	0.11296	3.1995e-002
6204	-4.5655e-002	0.	0.15348	1.6081e-002
6207	-0.29731	0.	0.88389	8.2133e-005
6211	-0.1225	0.	0.13653	2.1738e-002
6217	0.13658	0.	0.38555	1.3653e-003
6224	-0.3879	0.	7.309e-002	3.046e-002
6230	-0.35214	0.	5.6823e-002	7.0174e-002
6231	-0.34525	0.	7.5212e-002	4.8822e-002
6244	-0.39482	0.	0.95357	7.6174e-005
6248	0.43995	0.	0.19933	8.6722e-004
6257	-8.1563e-003	0.	8.6994e-002	5.196e-002
6258	-4.0123e-002	0.	9.2685e-002	4.3654e-002
6272	-0.83396	0.	0.14946	7.3849e-004
6284	-7.9521e-002	0.	9.89e-002	3.7266e-002
6293	0.15151	0.	0.20337	4.5127e-003
