Node Number	X Location (m)	Y Location (m)	Z Location (m)	Total Magnetic Flux Density (T)
5367	0.83827	0.	1.0291	1.2589e-004
5372	0.94833	0.	1.0405	6.3274e-005
5373	0.94833	0.	1.09	5.5299e-005
5374	0.88993	0.	1.0291	9.2568e-005
5405	1.	0.	0.94136	1.0133e-004
5406	1.	0.	1.0405	4.8481e-005
5407	0.9416	0.	0.97952	8.738e-005
5410	1.	0.	0.84227	1.8465e-004
5411	0.9416	0.	0.92997	1.258e-004
5412	0.94402	0.	0.87342	1.6262e-004
5415	1.	0.	0.74318	2.7706e-004
5416	0.92185	0.	0.76748	2.5534e-004
5417	0.94402	0.	0.82388	2.0293e-004
5419	1.	0.	0.64409	3.6759e-004
5420	0.92185	0.	0.71794	3.0678e-004
5421	0.94444	0.	0.63628	3.8721e-004
5425	1.	0.	0.545	4.604e-004
5426	0.94444	0.	0.58673	4.2524e-004
5428	1.	0.	0.44591	5.7931e-004
5429	0.94444	0.	0.53718	4.7885e-004
5430	0.94331	0.	0.45965	5.9833e-004
5434	1.	0.	0.34682	7.0939e-004
5435	0.94331	0.	0.41011	6.631e-004
5438	1.	0.	0.24773	8.1091e-004
5439	0.91907	0.	0.28224	8.6729e-004
5440	0.94331	0.	0.36056	7.2764e-004
5443	1.	0.	0.14864	8.7879e-004
5444	0.91907	0.	0.23269	9.0375e-004
5445	0.93867	0.	0.17063	9.0158e-004
5449	1.	0.	4.9545e-002	9.1418e-004
5450	0.93867	0.	0.12108	9.3241e-004
5453	1.9223e-002	0.	3.1473e-002	0.20653
5466	-0.5016	0.	1.6709e-002	0.20788
5480	-0.58883	0.	0.66543	1.503e-003
5481	-0.55256	0.	0.60071	1.8188e-003
5482	-0.60104	0.	0.5275	2.8678e-003
5483	-0.66304	0.	0.53744	2.331e-003
5484	-0.64617	0.	0.65591	1.5218e-003
5485	-0.56247	0.	0.54961	2.3039e-003
5486	-0.68582	0.	0.61615	1.617e-003
5492	-0.5701	0.	0.40905	5.6589e-003
5493	-0.5702	0.	0.30114	1.0796e-002
5494	-0.52108	0.	0.39603	6.183e-003
5495	-0.52528	0.	0.32571	1.0109e-002
5496	-0.60434	0.	0.3287	7.5762e-003
5497	-0.60029	0.	0.3729	6.3757e-003
5498	-0.5122	0.	0.35958	7.3214e-003
5505	-0.22554	0.	0.50623	2.973e-003
5506	-0.24906	0.	0.41813	4.9924e-003
5507	-0.20314	0.	0.3999	6.059e-003
5508	-0.26191	0.	0.4697	3.5435e-003
5509	-0.16377	0.	0.43896	4.3307e-003
5510	-0.18376	0.	0.48323	3.4729e-003
5513	-1.0794	0.	0.39414	1.239e-003
5514	-1.0066	0.	0.4335	1.5683e-003
5515	-1.1387	0.	0.46471	9.6798e-004
5516	-1.0324	0.	0.56352	9.5703e-004
5517	-1.1175	0.	0.54325	8.7375e-004
5518	-1.0039	0.	0.49464	1.2734e-003
5521	0.57701	0.	0.39479	1.4321e-003
5522	0.6647	0.	0.49248	9.1535e-004
5523	0.52084	0.	0.4235	1.6229e-003
5524	0.5954	0.	0.54044	8.8862e-004
5525	0.54081	0.	0.52746	1.0828e-003
5526	0.64734	0.	0.42407	1.0441e-003
5527	0.51352	0.	0.47794	1.279e-003
5532	-0.28401	0.	0.86392	4.7056e-004
5533	-0.3214	0.	0.76082	7.6288e-004
5534	-0.27186	0.	0.73003	8.5173e-004
5535	-0.2463	0.	0.83431	5.0065e-004
5536	-0.23635	0.	0.77207	6.8786e-004
5537	-0.32074	0.	0.81169	5.8283e-004
5541	-0.31574	0.	0.28231	1.3424e-002
5542	-0.27759	0.	0.32958	9.9332e-003
5543	-0.27739	0.	0.23719	1.9716e-002
5544	-0.23166	0.	0.31135	1.0481e-002
5545	-0.22391	0.	0.26578	1.4688e-002
5546	-0.29994	0.	0.25563	1.6724e-002
5547	-0.3032	0.	0.30839	1.1423e-002
5548	-0.24878	0.	0.24183	1.8807e-002
5552	-0.50283	0.	0.18771	4.1238e-002
5553	-0.47371	0.	0.23979	2.1466e-002
5554	-0.54616	0.	0.23605	1.8553e-002
5555	-0.50123	0.	0.26063	1.782e-002
5556	-0.4761	0.	0.20859	2.764e-002
5557	-0.53278	0.	0.20294	2.6782e-002
5561	9.3209e-002	0.	0.24306	1.7048e-002
5562	3.5729e-002	0.	0.18114	3.698e-002
5563	9.4857e-002	0.	0.19635	2.2021e-002
5564	6.9883e-002	0.	0.17696	3.098e-002
5565	1.4638e-002	0.	0.23137	2.1656e-002
5566	5.3659e-002	0.	0.24434	1.8282e-002
5567	2.1585e-002	0.	0.20242	2.7631e-002
5572	-0.77347	0.	0.39	3.6144e-003
5573	-0.83119	0.	0.49033	2.0706e-003
5574	-0.88381	0.	0.40332	2.2673e-003
5575	-0.83046	0.	0.36193	3.3398e-003
5576	-0.76253	0.	0.45458	2.6021e-003
5577	-0.88108	0.	0.46446	1.9993e-003
5581	0.26004	0.	0.40081	3.9174e-003
5582	0.27949	0.	0.50476	2.1623e-003
5583	0.39594	0.	0.39801	2.3064e-003
5584	0.33834	0.	0.3499	3.5503e-003
5585	0.35458	0.	0.4901	1.9651e-003
5586	0.2464	0.	0.44881	2.9302e-003
5587	0.28222	0.	0.36004	4.1209e-003
5588	0.38863	0.	0.45245	1.9954e-003
5593	0.37591	0.	0.80619	6.2118e-004
5594	0.4396	0.	0.71721	7.7659e-004
5595	0.39191	0.	0.72937	8.2313e-004
5596	0.49136	0.	0.74127	6.3448e-004
5597	0.49259	0.	0.80952	5.4321e-004
5598	0.43568	0.	0.82628	5.8008e-004
5601	-1.0633	0.	0.79532	4.5613e-004
5602	-1.0191	0.	0.89001	4.2446e-004
5603	-0.98803	0.	0.72971	6.7698e-004
5604	-0.93037	0.	0.89557	4.642e-004
5605	-0.93133	0.	0.76264	7.1463e-004
5606	-0.91298	0.	0.8289	5.6165e-004
5612	-0.40352	0.	0.46268	4.1104e-003
5613	-0.45306	0.	0.56194	2.3595e-003
5614	-0.36476	0.	0.49864	3.1206e-003
5615	-0.45253	0.	0.47571	3.9425e-003
5616	-0.46298	0.	0.51083	2.7995e-003
5617	-0.38999	0.	0.56065	2.3551e-003
5622	-6.3159e-002	0.	0.35048	8.0171e-003
5623	-0.14235	0.	0.33098	8.6467e-003
5624	-0.1346	0.	0.28541	1.3389e-002
5625	-0.10299	0.	0.37004	7.5037e-003
5626	-5.9128e-002	0.	0.28415	1.5006e-002
5627	-9.8105e-002	0.	0.27577	1.5658e-002
5628	-4.4025e-002	0.	0.32233	9.5999e-003
5633	5.5092e-002	0.	0.84874	6.8039e-004
5634	-5.0677e-002	0.	0.88688	4.4368e-004
5635	9.4817e-002	0.	0.89394	5.1624e-004
5636	4.43e-004	0.	0.854	5.5788e-004
5637	-6.0575e-002	0.	0.95243	3.0637e-004
5638	7.6775e-002	0.	0.94746	4.5358e-004
5643	4.353e-002	0.	0.71332	1.1471e-003
5644	-4.4246e-002	0.	0.61922	1.7013e-003
5645	-5.031e-002	0.	0.68105	1.1454e-003
5646	-1.1119e-002	0.	0.71859	1.0333e-003
5647	-6.4106e-003	0.	0.59301	2.1535e-003
5648	3.6149e-002	0.	0.60853	1.7784e-003
5649	5.5243e-002	0.	0.66292	1.367e-003
5654	-0.53977	0.	0.82373	7.4126e-004
5655	-0.52306	0.	0.67615	1.3181e-003
5656	-0.50698	0.	0.7741	8.1535e-004
5657	-0.61667	0.	0.73135	9.7288e-004
5658	-0.6071	0.	0.79262	8.3143e-004
5659	-0.50295	0.	0.72019	1.0817e-003
5664	-1.2457	0.	0.80858	2.8267e-004
5665	-1.1082	0.	0.8683	3.3621e-004
5666	-1.0771	0.	0.708	6.0133e-004
5667	-1.1622	0.	0.68773	5.0756e-004
5668	-1.2492	0.	0.73221	3.4565e-004
5669	-1.1891	0.	0.86442	2.9685e-004
5676	0.80056	0.	0.82519	2.4909e-004
5677	0.75429	0.	0.7553	3.4634e-004
5678	0.7948	0.	0.68722	3.9898e-004
5679	0.86628	0.	0.66058	3.6572e-004
5680	0.86586	0.	0.79864	2.3545e-004
5684	-0.78661	0.	0.32764	4.3693e-003
5685	-0.71869	0.	0.4203	3.6534e-003
5686	-0.73686	0.	0.29897	5.9069e-003
5687	-0.69093	0.	0.33001	6.235e-003
5688	-0.68688	0.	0.37422	4.8931e-003
5693	0.13262	0.	0.22823	1.5993e-002
5694	0.16257	0.	0.32662	8.0171e-003
5695	0.18476	0.	0.28585	8.1671e-003
5696	9.1425e-002	0.	0.27622	1.1803e-002
5697	0.16229	0.	0.24792	1.0635e-002
5698	0.10977	0.	0.30723	8.9084e-003
5704	0.57191	0.	0.23261	2.0426e-003
5705	0.52215	0.	0.34398	1.9515e-003
5706	0.52249	0.	0.28077	2.3433e-003
5707	0.62986	0.	0.28345	1.5295e-003
5708	0.64865	0.	0.34455	1.3943e-003
5712	-1.1843	0.	0.29383	1.1951e-003
5713	-1.0634	0.	0.22227	1.8307e-003
5714	-1.0231	0.	0.343	1.6907e-003
5715	-1.1553	0.	0.37421	1.1102e-003
5716	-1.1415	0.	0.21712	1.4063e-003
5717	-1.0248	0.	0.28092	2.0026e-003
5721	-0.39992	0.	0.27189	1.6823e-002
5722	-0.38832	0.	0.30709	1.182e-002
5723	-0.34497	0.	0.26044	1.7202e-002
5724	-0.37402	0.	0.25462	1.9179e-002
5725	-0.34823	0.	0.3132	1.1892e-002
5728	0.26317	0.	0.78604	7.5521e-004
5729	0.23843	0.	0.85161	5.9655e-004
5730	0.34319	0.	0.91418	5.2412e-004
5731	0.27455	0.	0.90403	5.471e-004
5732	0.32712	0.	0.76186	8.0728e-004
5733	0.37089	0.	0.85877	5.646e-004
5738	-7.4059e-002	0.	0.40377	5.3942e-003
5739	-3.0182e-002	0.	0.41563	5.2584e-003
5740	1.0272e-003	0.	0.39104	5.9977e-003
5741	-1.5095e-002	0.	0.35606	7.8088e-003
5746	0.32862	0.	0.16706	6.6341e-003
5747	0.47826	0.	0.13789	3.7043e-003
5748	0.3709	0.	0.20116	4.7638e-003
5749	0.42884	0.	0.18606	3.9693e-003
5750	0.33137	0.	0.10979	8.1173e-003
5756	-0.79473	0.	0.13689	7.8185e-003
5757	-0.94867	0.	0.13779	3.7548e-003
5758	-0.85509	0.	0.21712	4.587e-003
5759	-0.91014	0.	0.19643	3.9062e-003
5760	-0.80534	0.	0.18845	6.1053e-003
5765	-0.67316	0.	0.15263	1.53e-002
5766	-0.69367	0.	0.17904	1.0682e-002
5767	-0.7335	0.	0.19067	8.8388e-003
5768	-0.69086	0.	0.1059	1.6916e-002
5772	-0.11255	0.	0.17594	3.5308e-002
5773	-0.16935	0.	0.20849	2.7755e-002
5774	-0.13286	0.	0.19885	2.9294e-002
5775	-0.20119	0.	0.15116	3.9023e-002
5776	-0.12499	0.	0.14987	5.0927e-002
5777	-0.19422	0.	0.18453	2.999e-002
5781	-0.92347	0.	0.59938	1.1975e-003
5782	-0.77641	0.	0.52063	2.1165e-003
5783	-0.86677	0.	0.63232	1.2304e-003
5784	-0.79919	0.	0.59934	1.3777e-003
5785	-0.89495	0.	0.53051	1.5046e-003
5789	0.41087	0.	0.60879	1.1586e-003
5790	0.47221	0.	0.62066	9.9356e-004
5791	0.39081	0.	0.67288	9.582e-004
5792	0.49026	0.	0.68477	7.7474e-004
5799	-1.2752	0.	0.49324	6.7439e-004
5800	-1.254	0.	0.57178	5.693e-004
5801	-1.3519	0.	0.47745	6.0765e-004
5802	-1.3409	0.	0.61627	4.267e-004
5808	-0.2738	0.	0.52135	2.6122e-003
5809	-0.25	0.	0.61249	1.491e-003
5810	-0.20587	0.	0.59234	1.6586e-003
5811	-0.29903	0.	0.58336	1.7624e-003
5812	-0.19565	0.	0.53488	2.3967e-003
5817	0.74981	0.	0.57142	6.2526e-004
5818	0.68441	0.	0.55861	7.0014e-004
5819	0.73635	0.	0.44224	8.7467e-004
5820	0.82129	0.	0.54478	5.8908e-004
5821	0.82016	0.	0.46725	7.0327e-004
5826	-0.3148	0.	0.19101	2.8374e-002
5827	-0.37208	0.	0.18028	3.7128e-002
5828	-0.32755	0.	0.16262	4.0513e-002
5829	-0.33735	0.	0.20945	2.629e-002
5830	-0.35795	0.	0.16053	4.892e-002
5831	-0.36639	0.	0.20363	2.8148e-002
5836	-1.2436	0.	0.36439	9.1758e-004
5837	-1.2298	0.	0.20731	1.2341e-003
5838	-1.3203	0.	0.34859	8.5367e-004
5839	-1.3146	0.	0.22449	9.7734e-004
5844	0.78497	0.	0.19497	1.1673e-003
5845	0.85774	0.	0.20514	9.5699e-004
5846	0.75977	0.	0.25942	1.1233e-003
5847	0.77856	0.	0.32051	9.8184e-004
5848	0.86238	0.	0.34553	8.2331e-004
5852	0.15075	0.	0.75377	9.0416e-004
5853	0.12602	0.	0.81935	7.5651e-004
5854	3.1646e-002	0.	0.77941	7.8485e-004
5855	9.8009e-002	0.	0.72374	1.1496e-003
5860	-4.8623e-002	0.	0.16788	4.7585e-002
5861	-4.4836e-002	0.	0.22026	2.7811e-002
5862	-8.3812e-002	0.	0.21187	2.8115e-002
5863	-7.5945e-002	0.	0.16289	5.0409e-002
5864	-3.7888e-002	0.	0.19131	3.33e-002
5868	-0.33609	0.	0.39729	5.3759e-003
5869	-0.23855	0.	0.36344	6.8841e-003
5870	-0.29732	0.	0.43324	4.7626e-003
5871	-0.31008	0.	0.36047	7.6701e-003
5876	-9.532e-002	0.	0.64777	1.5058e-003
5877	-5.1421e-002	0.	0.55973	2.4475e-003
5878	-0.13179	0.	0.60637	1.7242e-003
5879	-0.12156	0.	0.54891	2.4774e-003
5880	-8.4302e-002	0.	0.54314	2.6788e-003
5885	-8.8637e-003	0.	0.14895	5.4482e-002
5886	-6.1065e-002	0.	0.14182	6.2251e-002
5887	-2.4809e-002	0.	0.13077	8.5016e-002
5888	-2.3007e-002	0.	0.17024	4.6352e-002
5893	-0.75021	0.	0.86239	6.7185e-004
5894	-0.7194	0.	0.75247	8.9477e-004
5895	-0.82663	0.	0.74568	8.4036e-004
5896	-0.75905	0.	0.71271	1.0012e-003
5897	-0.70984	0.	0.81374	7.4599e-004
5898	-0.80829	0.	0.81195	6.9354e-004
5901	-0.34893	0.	0.44887	4.2216e-003
5902	-0.43671	0.	0.42594	4.935e-003
5903	-0.40178	0.	0.36999	7.2875e-003
5904	-0.42783	0.	0.3895	6.0937e-003
5905	-0.36169	0.	0.3761	7.3425e-003
5909	-0.53389	0.	0.13203	5.2476e-002
5910	-0.50098	0.	0.12344	8.7908e-002
5911	-0.46489	0.	0.14423	6.3825e-002
5912	-0.48136	0.	0.13085	8.4698e-002
5913	-0.47057	0.	0.17338	4.5142e-002
5914	-0.52725	0.	0.16773	4.4957e-002
5920	-0.59695	0.	0.13884	3.4729e-002
5921	-0.60369	0.	0.20766	1.6898e-002
5922	-0.64393	0.	0.19255	1.5752e-002
5923	-0.64113	0.	0.11941	2.1308e-002
5924	-0.59032	0.	0.17455	2.5356e-002
5929	-0.53758	0.	0.10297	8.2922e-002
5930	-0.61466	0.	9.2122e-002	3.5342e-002
5931	-0.56385	0.	0.14726	3.9625e-002
5932	-0.55576	0.	8.2427e-002	7.2214e-002
5937	5.0168e-002	0.	0.14691	4.4361e-002
5938	1.7115e-002	0.	0.12427	8.2721e-002
5939	6.9501e-005	0.	0.13292	7.9939e-002
5940	1.8713e-003	0.	0.17238	4.0897e-002
5945	-0.48741	0.	0.85695	5.9186e-004
5946	-0.58754	0.	0.87548	6.011e-004
5947	-0.46155	0.	0.92351	4.4979e-004
5948	-0.55683	0.	0.95018	4.7025e-004
5952	-0.29682	0.	0.16849	3.7345e-002
5953	-0.30662	0.	0.21532	2.2797e-002
5954	-0.26243	0.	0.16814	3.4678e-002
5955	-0.25546	0.	0.20152	2.4497e-002
5958	-0.4967	0.	0.56032	2.1307e-003
5959	-0.42372	0.	0.61013	1.6563e-003
5960	-0.46668	0.	0.65546	1.444e-003
5963	-0.11331	0.	0.78001	7.249e-004
5964	-7.4123e-002	0.	0.81755	5.8089e-004
5965	-0.13514	0.	0.91597	3.3669e-004
5966	-0.16835	0.	0.86304	4.1921e-004
5967	-0.1584	0.	0.8008	6.136e-004
5970	0.71116	0.	0.83825	3.2101e-004
5971	0.82032	0.	0.93814	1.706e-004
5972	0.82273	0.	0.88159	1.9684e-004
5973	0.69445	0.	0.92501	2.5114e-004
5978	0.11181	0.	0.47331	3.5505e-003
5979	1.5294e-002	0.	0.45969	4.0572e-003
5980	2.1568e-002	0.	0.50292	3.3115e-003
5981	8.2783e-002	0.	0.44385	4.3501e-003
5982	6.4127e-002	0.	0.51844	2.9846e-003
5983	4.6503e-002	0.	0.4351	4.8635e-003
5987	-1.3477	0.	0.90737	1.4967e-004
5988	-1.3426	0.	0.76718	2.6054e-004
5989	-1.2825	0.	0.89938	1.9464e-004
5994	-6.2193e-002	0.	0.74714	8.1751e-004
5995	-0.13785	0.	0.6682	1.1992e-003
5996	-0.14647	0.	0.73039	8.449e-004
6000	0.3085	0.	0.24238	6.54e-003
6001	0.23381	0.	0.17145	1.2285e-002
6002	0.25238	0.	0.25252	7.0004e-003
6003	0.26898	0.	0.15101	9.6023e-003
6004	0.22991	0.	0.21459	9.5984e-003
6008	0.1093	0.	0.16212	3.0575e-002
6009	0.13687	0.	0.13446	2.5924e-002
6010	0.16783	0.	0.15807	1.8576e-002
6011	0.16394	0.	0.20121	1.6169e-002
6016	0.11189	0.	0.11507	3.4701e-002
6017	5.1268e-002	0.	0.12009	7.7926e-002
6018	8.3733e-002	0.	0.11177	5.1624e-002
6022	-0.64575	0.	0.47494	3.1431e-003
6023	-0.53474	0.	0.45198	4.2544e-003
6024	-0.54518	0.	0.48711	3.102e-003
6025	-0.61394	0.	0.42886	4.3789e-003
6028	-0.18486	0.	0.29964	1.2802e-002
6029	-0.15326	0.	0.38427	6.3945e-003
6033	-0.14061	0.	0.24443	1.8474e-002
6034	-0.20198	0.	0.23011	2.0625e-002
6040	0.18053	0.	0.4263	4.3604e-003
6041	0.15151	0.	0.39683	5.0821e-003
6042	0.21635	0.	0.33753	5.481e-003
6043	0.14136	0.	0.35891	6.2651e-003
6047	0.7054	0.	0.70027	4.604e-004
6048	0.64	0.	0.68746	5.4737e-004
6049	0.64818	0.	0.85511	3.4047e-004
6050	0.60345	0.	0.73859	5.2283e-004
6051	0.60469	0.	0.80684	4.2456e-004
6056	0.22414	0.	0.65979	1.3849e-003
6057	0.19048	0.	0.79898	7.4789e-004
6058	0.27917	0.	0.70922	9.4895e-004
6059	0.16247	0.	0.70337	1.139e-003
6063	0.30816	0.	0.57152	1.6144e-003
6064	0.19998	0.	0.53024	2.6512e-003
6065	0.1523	0.	0.57537	2.0097e-003
6066	0.28809	0.	0.63561	1.4375e-003
6067	0.17139	0.	0.62976	1.6067e-003
6073	-1.1089	0.	0.13575	1.8739e-003
6074	-0.99223	0.	0.19955	2.4336e-003
6078	0.64865	0.	0.13634	1.8491e-003
6079	0.51607	0.	0.19811	2.6015e-003
6080	0.62344	0.	0.20079	1.8084e-003
6085	-0.41556	0.	0.15569	5.6883e-002
6086	-0.3845	0.	0.15567	5.3993e-002
6087	-0.39295	0.	0.19877	3.3517e-002
6088	-0.42124	0.	0.18484	3.7421e-002
6092	-0.8111	0.	0.95789	4.687e-004
6093	-0.69525	0.	0.89302	6.1921e-004
6094	-0.79371	0.	0.89122	5.617e-004
6095	-0.66454	0.	0.96772	4.8681e-004
6101	-0.89696	0.	0.34097	3.1013e-003
6102	-0.95201	0.	0.32028	2.3115e-003
6103	-0.94758	0.	0.4435	1.7328e-003
6106	0.40837	0.	0.32458	3.4034e-003
6107	0.46632	0.	0.30948	2.5114e-003
6108	0.45866	0.	0.42713	1.7973e-003
6113	-0.21596	0.	0.95821	2.1197e-004
6114	-0.34488	0.	0.93766	3.3777e-004
6115	-0.24916	0.	0.90527	3.2522e-004
6116	-0.3236	0.	0.88265	4.2826e-004
6119	-1.1934	0.	0.52331	7.3396e-004
6120	-1.2913	0.	0.42898	7.554e-004
6125	0.20187	0.	0.91696	5.4179e-004
6126	0.1477	0.	0.91807	5.3298e-004
6129	-0.89865	0.	0.27889	3.3753e-003
6130	-0.79385	0.	0.2709	5.7298e-003
6134	-0.42746	0.	0.29187	1.4817e-002
6135	-0.46658	0.	0.2775	1.6495e-002
6136	-0.41316	0.	0.23939	2.2105e-002
6137	-0.44145	0.	0.22547	2.6523e-002
6142	-0.33541	0.	0.54683	2.5923e-003
6146	0.40871	0.	0.26137	3.7609e-003
6147	0.29465	0.	0.28661	5.1502e-003
6152	-0.40814	0.	0.768	8.0121e-004
6153	-0.31212	0.	0.69789	9.6649e-004
6154	-0.36115	0.	0.66876	1.3448e-003
6155	-0.40412	0.	0.71409	1.0521e-003
6156	-0.361	0.	0.77955	7.4222e-004
6161	-0.97532	0.	0.96856	3.5302e-004
6162	-1.145	0.	0.95911	2.6161e-004
6165	-7.0012e-002	0.	0.43519	4.6272e-003
6166	-0.13388	0.	0.4676	3.9309e-003
6167	-9.6618e-002	0.	0.46184	4.1425e-003
6171	-1.087	0.	0.62212	7.2194e-004
6172	-0.94517	0.	0.67532	8.4782e-004
6173	-0.97336	0.	0.57351	1.1338e-003
6177	-1.2591	0.	0.64634	4.7991e-004
6180	0.44117	0.	0.98026	4.0017e-004
6181	0.56927	0.	0.95636	3.1841e-004
6182	0.52578	0.	0.90809	4.0178e-004
6183	0.46886	0.	0.92485	4.4118e-004
6187	-0.6242	0.	0.23408	1.25e-002
6188	-0.53904	0.	0.27376	1.3035e-002
6189	-0.61811	0.	0.27674	1.0949e-002
6190	-0.57059	0.	0.21607	2.2551e-002
6196	0.44458	0.	0.56873	1.2376e-003
6197	0.4173	0.	0.51921	1.4314e-003
6198	0.36318	0.	0.62095	1.1987e-003
6201	-0.73053	0.	0.56359	1.9358e-003
6202	-0.67594	0.	0.4388	3.9205e-003
6205	-6.5144e-002	0.	0.24317	2.0636e-002
6206	1.2854e-002	0.	0.26453	1.6789e-002
6207	-1.922e-002	0.	0.22261	2.6417e-002
6208	-1.1064e-002	0.	0.28973	1.5117e-002
6211	-0.86917	0.	0.90745	4.9011e-004
6216	-0.48505	0.	0.1018	0.11146
6217	-0.50293	0.	8.1541e-002	0.14698
6218	-0.52286	0.	7.3845e-002	0.1035
6224	-0.49617	0.	0.47408	3.7581e-003
6225	-0.47685	0.	0.40252	6.0909e-003
6229	0.68051	0.	0.61938	5.9064e-004
6230	0.81739	0.	0.60555	4.7243e-004
6234	-0.45498	0.	0.3127	1.0845e-002
6235	-0.44191	0.	0.34657	8.3266e-003
6236	-0.37577	0.	0.33317	9.309e-003
6241	-0.42876	0.	0.87388	5.4332e-004
6242	-0.4506	0.	0.75341	9.5027e-004
6243	-0.40748	0.	0.81887	6.1318e-004
6246	0.13787	0.	0.44483	4.1954e-003
6247	0.11921	0.	0.51943	2.7811e-003
6255	-0.71366	0.	0.68206	1.0881e-003
6256	-0.66444	0.	0.78309	8.438e-004
6258	0.56051	0.	0.59358	8.771e-004
6259	0.57856	0.	0.6577	6.5342e-004
6263	-0.21845	0.	0.64695	1.2082e-003
6264	-0.31161	0.	0.63797	1.3803e-003
6265	-0.22707	0.	0.70914	8.9414e-004
6269	-0.40143	0.	0.13595	6.7232e-002
6270	-0.44896	0.	0.12259	9.0224e-002
6271	-0.43817	0.	0.16512	5.2023e-002
6278	0.80458	0.	0.1329	1.1635e-003
6279	0.7066	0.	0.18718	1.3229e-003
6285	-1.2718	0.	0.14778	1.203e-003
6290	-0.82089	0.	0.67528	1.0431e-003
6291	-0.87013	0.	0.77452	7.3543e-004
6294	-1.986e-002	0.	0.49028	3.6737e-003
6295	5.0749e-003	0.	0.42246	5.1381e-003
6296	-5.2741e-002	0.	0.47369	3.8304e-003
6311	-1.2911	0.	0.96322	1.6142e-004
6319	0.30662	0.	0.97953	4.6438e-004
6320	0.40296	0.	0.93427	4.785e-004
6329	-0.70427	0.	0.23059	9.2195e-003
6330	-0.65834	0.	0.26163	9.4514e-003
6338	-0.33997	0.	0.13801	5.6161e-002
6339	-0.27517	0.	0.13975	4.5235e-002
6353	0.17043	0.	0.11101	2.3849e-002
6354	0.1113	0.	8.4105e-002	4.7877e-002
6358	0.88562	0.	0.91158	1.4716e-004
6363	0.23656	0.	0.11418	1.3517e-002
6364	0.1975	0.	0.17776	1.3391e-002
6369	2.8974e-002	0.	0.54904	2.5414e-003
6370	-4.6466e-002	0.	0.51693	3.0782e-003
6375	-0.17825	0.	0.92859	2.6987e-004
6381	7.2564e-002	0.	0.40662	5.4511e-003
6382	9.8701e-002	0.	0.37745	6.1343e-003
6387	0.70019	0.	0.31273	1.1481e-003
6391	0.47864	0.	0.53108	1.2737e-003
6392	0.52397	0.	0.64471	8.5607e-004
6395	-0.69818	0.	0.27326	7.4406e-003
6399	0.21607	0.	0.25883	8.274e-003
6403	-0.18294	0.	0.68899	1.1008e-003
6404	-0.1641	0.	0.56933	2.2078e-003
6408	-0.48104	0.	0.3322	9.9112e-003
6412	0.8028	0.	0.39884	8.4163e-004
6419	-0.35821	0.	0.22795	2.1748e-002
6427	0.18382	0.	0.97049	4.7879e-004
6430	0.88775	0.	0.50138	5.64e-004
6441	9.0628e-002	0.	0.61895	1.7935e-003
6445	-0.64819	0.	0.34851	6.462e-003
6449	-0.62417	0.	0.91907	5.6578e-004
6452	1.1694e-003	0.	0.10609	0.10993
6453	5.068e-002	0.	8.9125e-002	8.9137e-002
6454	2.833e-002	0.	8.0192e-002	0.12634
6460	-0.23382	0.	0.17277	3.4462e-002
6466	-0.40361	0.	0.65417	1.4506e-003
6480	-0.38161	0.	0.88542	4.6796e-004
6486	-0.41555	0.	0.20819	2.8054e-002
6501	2.7957e-002	0.	0.3027	1.1243e-002
6502	7.0217e-002	0.	0.30852	1.0233e-002
6506	0.58798	0.	0.8936	3.6232e-004
6515	-0.20151	0.	0.81342	5.6498e-004
6536	0.54325	0.	0.77708	5.3937e-004
6545	2.0161e-002	0.	0.36289	7.7603e-003
6546	6.2422e-002	0.	0.3687	6.5833e-003
6553	-0.59994	0.	6.2997e-002	5.9827e-002
6559	0.48757	0.	0.8621	4.8326e-004
6577	-0.11661	0.	0.50611	3.073e-003
6585	4.6299e-002	0.	0.33372	8.3335e-003
6589	6.0795e-002	0.	7.1878e-002	0.10449
10703	-0.52112	0.	6.0999e-002	0.13624
10704	-0.5122	0.	5.1057e-002	0.17026
10709	-0.53212	0.	4.336e-002	0.13346
