Node Number	X Location (m)	Y Location (m)	Z Location (m)	Directional Magnetic Flux Density (T)
15475	-5.4707e-002	5.9576e-003	0.	3.9471e-003
15483	-0.10481	0.30712	0.	1.2339e-003
15484	-0.11424	0.31598	0.	9.315e-004
15489	-5.1345e-002	0.28746	0.	4.8146e-003
15490	-6.5369e-002	0.28363	0.	4.0819e-003
15491	-4.8995e-002	0.27573	0.	6.6142e-003
15496	-9.2678e-002	0.30003	0.	1.7989e-003
15501	-0.14841	-5.086e-002	0.	4.8061e-004
15502	-0.15766	-5.8034e-002	0.	3.4435e-004
15507	-2.0905e-002	0.2799	0.	9.5914e-003
15508	-3.5119e-002	0.27364	0.	9.1656e-003
15523	-0.12103	0.34462	0.	5.2803e-004
15529	-0.12016	-0.13536	0.	5.5132e-004
15535	-0.15162	-3.8606e-002	0.	4.0013e-004
15547	-4.4233e-002	0.28307	0.	6.4196e-003
15552	-8.2227e-002	0.2907	0.	2.6557e-003
15557	-5.8087e-002	-8.0068e-003	0.	7.1253e-003
15558	-5.2567e-002	-2.49e-002	0.	1.0497e-002
15564	-7.7525e-002	0.19953	0.	7.5793e-004
15565	-8.3568e-002	0.19974	0.	1.4516e-004
15570	-0.10994	0.43815	0.	1.6457e-004
15571	-0.11945	0.42606	0.	1.5386e-004
15575	-0.1376	0.26183	0.	6.6464e-004
15580	-1.1068e-002	0.36105	0.	1.3935e-003
15594	-1.0933e-002	0.37702	0.	9.59e-004
15599	-4.4795e-002	0.36472	0.	1.0259e-003
15600	-5.2453e-002	0.37081	0.	8.8634e-004
15625	-6.9004e-002	0.20956	0.	2.8574e-003
15626	-8.1135e-002	0.20909	0.	1.7552e-003
15627	-7.2171e-002	0.21541	0.	3.5205e-003
15636	-0.17046	0.35569	0.	7.1177e-005
15640	-0.14033	0.16632	0.	-7.7142e-004
15646	-4.516e-002	0.37268	0.	8.6888e-004
15659	-4.7385e-002	0.22499	0.	1.3408e-002
15664	-5.2964e-002	0.23853	0.	1.0841e-002
15667	-6.6083e-002	0.21609	0.	4.01e-003
15684	-5.1068e-002	-0.16082	0.	8.892e-004
15685	-4.3702e-002	-0.16952	0.	8.0804e-004
15686	-5.9146e-002	-0.17157	0.	6.8333e-004
15692	-5.9559e-002	0.38018	0.	6.6865e-004
15697	-0.15372	0.16439	0.	-4.4359e-004
15703	-0.15851	7.8465e-002	0.	-6.1923e-004
15721	-0.1169	0.32991	0.	7.3011e-004
15732	-4.2847e-002	-0.15897	0.	9.8075e-004
15737	-8.022e-002	0.36952	0.	6.5453e-004
15740	-0.16797	-5.3569e-002	0.	1.8105e-004
15745	-6.7707e-002	-0.19353	0.	4.1257e-004
15749	-7.5025e-002	-0.17091	0.	5.8774e-004
15763	-7.9039e-002	0.3898	0.	4.6662e-004
15764	-7.4548e-002	0.37975	0.	5.6833e-004
15770	-6.7084e-002	0.40317	0.	4.1178e-004
15771	-7.0791e-002	0.39164	0.	5.0628e-004
15790	-0.10728	0.21516	0.	9.0577e-004
15791	-0.11093	0.20827	0.	4.0123e-004
15807	-0.10291	0.20686	0.	5.4524e-004
15808	-9.3221e-002	0.21152	0.	1.0961e-003
15818	-0.1155	4.4705e-002	0.	-1.5692e-003
15823	-0.13503	2.8316e-002	0.	-5.0544e-004
15830	-0.12887	0.19087	0.	-3.9066e-004
28	3.15e-002	0.21	0.	2.9354e-002
33	2.1e-002	0.21	0.	8.813e-002
90	2.1e-002	0.	0.	0.10117
98	3.15e-002	1.e-015	0.	3.209e-002
124	3.15e-002	1.75e-002	0.	-4.5176e-003
125	3.15e-002	3.5e-002	0.	-1.5486e-002
126	3.15e-002	5.25e-002	0.	-1.9421e-002
127	3.15e-002	7.e-002	0.	-2.1088e-002
128	3.15e-002	8.75e-002	0.	-2.2137e-002
129	3.15e-002	0.105	0.	-2.2147e-002
130	3.15e-002	0.1225	0.	-2.1911e-002
131	3.15e-002	0.14	0.	-2.127e-002
132	3.15e-002	0.1575	0.	-1.9327e-002
133	3.15e-002	0.175	0.	-1.4989e-002
134	3.15e-002	0.1925	0.	-3.1625e-003
158	1.05e-002	0.21	0.	0.14519
160	1.05e-002	2.7756e-018	0.	0.14172
339	0.	0.22667	0.	7.8393e-002
340	0.	0.24333	0.	3.4045e-002
341	0.	0.26	0.	2.023e-002
342	0.	0.27667	0.	1.1222e-002
343	0.	0.29333	0.	6.7389e-003
344	0.	0.31	0.	4.361e-003
345	0.	0.32667	0.	2.8293e-003
346	0.	0.34333	0.	1.9106e-003
347	0.	0.36	0.	1.3718e-003
348	0.	0.37667	0.	9.1614e-004
349	0.	0.39333	0.	6.9205e-004
350	0.	0.41	0.	5.1809e-004
351	0.	0.42667	0.	3.6835e-004
352	0.	0.44333	0.	3.1322e-004
353	0.	-0.23333	0.	3.2031e-004
354	0.	-0.21667	0.	4.0396e-004
355	0.	-0.2	0.	4.9407e-004
356	0.	-0.18333	0.	6.8636e-004
357	0.	-0.16667	0.	9.8893e-004
358	0.	-0.15	0.	1.4223e-003
359	0.	-0.13333	0.	2.1919e-003
360	0.	-0.11667	0.	3.0789e-003
361	0.	-0.1	0.	4.62e-003
362	0.	-8.3333e-002	0.	7.3681e-003
363	0.	-6.6667e-002	0.	1.2202e-002
364	0.	-5.e-002	0.	2.0238e-002
365	0.	-3.3333e-002	0.	3.2542e-002
366	0.	-1.6667e-002	0.	7.8637e-002
427	1.65e-002	-0.25	0.	3.0163e-004
428	3.3e-002	-0.25	0.	2.9079e-004
429	4.95e-002	-0.25	0.	2.6644e-004
430	6.6e-002	-0.25	0.	2.4186e-004
431	8.25e-002	-0.25	0.	2.0567e-004
432	9.9e-002	-0.25	0.	1.7816e-004
433	0.1155	-0.25	0.	1.3756e-004
434	0.132	-0.25	0.	1.0268e-004
435	0.1485	-0.25	0.	7.2581e-005
436	0.165	-0.25	0.	3.468e-005
441	0.1815	-0.23268	0.	1.2816e-005
442	0.1815	-0.21537	0.	1.8204e-005
443	0.1815	-0.19805	0.	2.147e-005
444	0.1815	-0.18073	0.	2.9562e-005
445	0.1815	-0.16341	0.	3.4618e-005
446	0.1815	-0.1461	0.	3.6306e-005
447	0.1815	-0.12878	0.	4.6811e-005
448	0.1815	-0.11146	0.	6.3221e-005
449	0.1815	-9.4146e-002	0.	8.2003e-005
450	0.1815	-7.6829e-002	0.	6.8202e-005
451	0.1815	-5.9512e-002	0.	7.666e-005
452	0.1815	-4.2195e-002	0.	8.1976e-005
453	0.1815	-2.4878e-002	0.	6.9062e-005
454	0.1815	-7.561e-003	0.	2.7481e-005
455	0.1815	9.7561e-003	0.	-2.0766e-005
456	0.1815	2.7073e-002	0.	-8.85e-005
457	0.1815	4.439e-002	0.	-1.2991e-004
458	0.1815	6.1707e-002	0.	-1.4347e-004
459	0.1815	7.9024e-002	0.	-1.5471e-004
460	0.1815	9.6341e-002	0.	-2.0872e-004
461	0.1815	0.11366	0.	-2.3295e-004
462	0.1815	0.13098	0.	-2.2599e-004
463	0.1815	0.14829	0.	-1.7417e-004
464	0.1815	0.16561	0.	-1.1619e-004
465	0.1815	0.18293	0.	-5.7693e-005
466	0.1815	0.20024	0.	-1.6028e-005
467	0.1815	0.21756	0.	3.9261e-005
468	0.1815	0.23488	0.	6.4888e-005
469	0.1815	0.2522	0.	9.9234e-005
470	0.1815	0.26951	0.	1.0061e-004
471	0.1815	0.28683	0.	9.7804e-005
472	0.1815	0.30415	0.	8.649e-005
473	0.1815	0.32146	0.	7.8336e-005
474	0.1815	0.33878	0.	4.6631e-005
475	0.1815	0.3561	0.	4.4524e-005
476	0.1815	0.37341	0.	3.1847e-005
477	0.1815	0.39073	0.	2.8737e-005
478	0.1815	0.40805	0.	2.4576e-005
479	0.1815	0.42537	0.	1.8983e-005
480	0.1815	0.44268	0.	1.3001e-005
485	0.165	0.46	0.	3.9319e-005
486	0.1485	0.46	0.	6.8622e-005
487	0.132	0.46	0.	1.0667e-004
488	0.1155	0.46	0.	1.4747e-004
489	9.9e-002	0.46	0.	1.7501e-004
490	8.25e-002	0.46	0.	2.0931e-004
491	6.6e-002	0.46	0.	2.3965e-004
492	4.95e-002	0.46	0.	2.6277e-004
493	3.3e-002	0.46	0.	2.8299e-004
494	1.65e-002	0.46	0.	2.9561e-004
495	0.	0.21	0.	0.1281
496	0.	0.	0.	0.13805
502	0.	0.46	0.	2.9807e-004
504	0.	-0.25	0.	3.0307e-004
507	0.1815	-0.25	0.	1.4854e-005
508	0.1815	0.46	0.	1.3807e-005
509	9.1427e-002	0.36526	0.	6.5712e-004
510	9.27e-002	-0.15365	0.	6.274e-004
511	6.9065e-002	-0.10398	0.	2.2588e-003
512	7.1e-002	0.31447	0.	2.1292e-003
513	0.10886	0.22616	0.	1.3908e-003
514	0.10859	-1.3146e-002	0.	1.0662e-003
515	0.1065	0.13549	0.	-3.3156e-003
516	0.10494	6.2387e-002	0.	-3.1077e-003
517	0.12625	0.30065	0.	9.1531e-004
518	0.12625	-9.065e-002	0.	8.1351e-004
519	5.1842e-002	0.25974	0.	8.5778e-003
520	5.125e-002	-5.2236e-002	0.	8.0063e-003
521	0.11137	-0.20335	0.	2.183e-004
522	7.0125e-002	-0.20335	0.	3.4935e-004
523	0.11007	0.41117	0.	2.3236e-004
524	7.0197e-002	0.41508	0.	3.3657e-004
525	0.14048	-0.148	0.	2.6656e-004
526	0.13984	0.35873	0.	2.9506e-004
527	0.144	0.16176	0.	-7.4748e-004
528	7.0765e-002	0.20043	0.	2.2831e-003
529	6.6321e-002	4.0207e-002	0.	-5.7562e-003
530	6.9e-002	8.3262e-002	0.	-1.0284e-002
531	0.10516	0.17772	0.	-1.2606e-003
532	0.144	7.3171e-003	0.	-4.8367e-005
533	0.14454	0.11289	0.	-1.3071e-003
534	8.875e-002	-7.1443e-002	0.	2.4919e-003
535	8.9766e-002	0.28374	0.	2.6845e-003
536	0.14536	-2.6715e-002	0.	4.0562e-004
537	0.144	0.23732	0.	4.6887e-004
538	6.6488e-002	0.14608	0.	-9.1311e-003
539	0.144	0.19826	0.	-6.3631e-005
540	0.14436	6.8804e-002	0.	-1.1812e-003
541	6.9601e-002	-4.6048e-003	0.	4.0135e-003
542	0.10769	-0.12158	0.	8.9159e-004
543	0.1055	0.33035	0.	9.5363e-004
544	3.55e-002	0.3039	0.	4.3994e-003
545	3.5005e-002	-9.5737e-002	0.	4.4573e-003
546	0.1065	2.4543e-002	0.	-8.122e-004
547	0.1065	9.8506e-002	0.	-3.9807e-003
548	0.14644	0.40204	0.	1.2364e-004
549	0.14813	-0.19263	0.	1.1161e-004
550	3.3172e-002	0.41952	0.	4.2553e-004
551	3.3172e-002	-0.20952	0.	4.0875e-004
552	0.11637	0.25938	0.	1.4927e-003
553	0.11637	-4.938e-002	0.	1.402e-003
554	4.1143e-002	-0.1377	0.	1.6318e-003
555	4.0783e-002	0.32612	0.	2.5475e-003
556	7.8571e-002	-2.7284e-002	0.	4.4008e-003
557	7.055e-002	0.25138	0.	5.7957e-003
558	0.13857	0.26415	0.	7.2504e-004
559	7.1679e-002	0.1054	0.	-9.1955e-003
560	0.144	4.9289e-002	0.	-7.2737e-004
561	6.2829e-002	0.33493	0.	1.761e-003
562	0.13283	0.34115	0.	4.4025e-004
563	0.13467	-0.13019	0.	4.155e-004
564	0.14267	-0.21341	0.	9.9946e-005
565	0.13944	0.44208	0.	9.6501e-005
566	0.14467	-9.7588e-002	0.	4.5793e-004
567	0.16296	0.31217	0.	2.1371e-004
568	0.11924	0.3942	0.	2.5732e-004
569	0.12546	-0.1641	0.	3.2288e-004
570	0.15371	0.29586	0.	3.8027e-004
571	9.6531e-002	0.30101	0.	1.7787e-003
572	0.10129	-0.11021	0.	1.1904e-003
573	6.4417e-002	-8.706e-002	0.	3.4842e-003
574	4.1693e-002	-3.6006e-002	0.	1.5203e-002
575	3.5822e-002	0.22927	0.	2.6451e-002
576	5.8401e-002	0.27761	0.	5.2574e-003
577	8.4167e-002	-0.1393	0.	9.8743e-004
578	9.2125e-002	0.44445	0.	2.0171e-004
579	9.9253e-002	-0.22007	0.	2.1924e-004
580	3.2979e-002	0.36314	0.	1.2028e-003
581	3.4167e-002	-5.7046e-002	0.	1.1007e-002
582	3.454e-002	0.26492	0.	1.1765e-002
583	6.7896e-002	0.17012	0.	-5.5144e-003
584	7.809e-002	0.39002	0.	4.8259e-004
585	5.9813e-002	0.43668	0.	2.7676e-004
586	5.9813e-002	-0.22668	0.	2.8773e-004
587	0.15614	-0.13758	0.	1.9019e-004
588	0.15552	0.34753	0.	2.2744e-004
589	2.2688e-002	0.38251	0.	8.3503e-004
590	2.4253e-002	-0.17025	0.	8.6829e-004
591	6.9333e-002	0.22384	0.	5.5978e-003
592	0.15577	-6.6074e-002	0.	3.4417e-004
593	8.5556e-002	0.16138	0.	-4.4592e-003
594	4.0219e-002	-0.18585	0.	5.8298e-004
595	4.1529e-002	0.39735	0.	5.7099e-004
596	0.10424	-0.16887	0.	4.239e-004
597	8.8245e-002	0.12237	0.	-6.1091e-003
598	8.775e-002	9.1616e-003	0.	1.4195e-004
599	5.025e-002	5.4756e-002	0.	-1.4222e-002
600	1.9964e-002	-2.7269e-002	0.	3.969e-002
601	9.3021e-002	0.25418	0.	2.9216e-003
602	2.1042e-002	-0.12788	0.	2.2543e-003
603	0.1576	0.43244	0.	5.7792e-005
604	0.12067	8.6504e-002	0.	-2.4941e-003
605	0.16277	0.13957	0.	-5.1439e-004
606	0.15663	0.3659	0.	1.4859e-004
607	0.15654	-0.15636	0.	1.4166e-004
608	9.6528e-002	-4.0121e-002	0.	2.3219e-003
609	8.6667e-002	0.33052	0.	1.3543e-003
610	6.9e-002	1.6646e-002	0.	-8.12e-004
611	0.1091	0.36442	0.	5.0077e-004
612	0.10914	-0.15248	0.	4.9934e-004
613	0.16549	8.7055e-002	0.	-4.4568e-004
614	3.7812e-002	-0.11478	0.	2.6163e-003
615	6.8062e-002	0.3692	0.	7.958e-004
616	6.5816e-002	-0.15876	0.	8.1838e-004
617	8.1401e-002	-5.2439e-002	0.	3.9638e-003
618	0.1599	-0.22162	0.	5.1735e-005
619	5.6716e-002	-0.11982	0.	1.9792e-003
620	0.12525	3.6916e-002	0.	-9.6937e-004
621	0.11595	0.44376	0.	1.4692e-004
622	0.15979	0.25748	0.	2.7053e-004
623	2.4049e-002	-0.14872	0.	1.4002e-003
624	0.12281	0.20934	0.	3.8514e-004
625	5.025e-002	0.1345	0.	-1.5927e-002
626	8.775e-002	0.21058	0.	1.7629e-003
627	0.16275	0.17295	0.	-2.6506e-004
628	0.12525	0.14735	0.	-1.7246e-003
629	2.5781e-002	-0.23001	0.	3.2057e-004
630	2.3522e-002	0.43946	0.	3.1854e-004
631	6.9e-002	6.1387e-002	0.	-8.318e-003
632	0.16275	3.8181e-002	0.	-3.1901e-004
633	8.775e-002	5.0518e-002	0.	-4.2465e-003
634	0.12183	-0.23511	0.	1.3194e-004
635	8.775e-002	7.2393e-002	0.	-5.6162e-003
636	4.6961e-002	0.34583	0.	1.6063e-003
637	1.3678e-002	0.282	0.	9.362e-003
638	1.7083e-002	-7.019e-002	0.	9.9431e-003
639	0.15092	-0.11811	0.	3.3201e-004
640	7.8816e-002	-0.22071	0.	2.5749e-004
641	1.8038e-002	0.402	0.	5.5667e-004
642	1.8074e-002	-0.19146	0.	5.8225e-004
643	5.1815e-002	-7.06e-002	0.	5.9938e-003
644	5.025e-002	0.18255	0.	-7.2062e-003
645	0.12405	-6.8502e-002	0.	1.0707e-003
646	0.12375	0.27828	0.	1.2067e-003
647	0.16275	0.22744	0.	1.7174e-004
648	0.16126	-1.5198e-002	0.	1.405e-004
649	0.12525	-2.561e-003	0.	2.8219e-004
650	8.7527e-002	0.19053	0.	-4.6063e-004
651	0.12525	0.16909	0.	-1.0747e-003
652	0.14252	-7.9e-002	0.	5.7285e-004
653	0.16275	0.10613	0.	-6.8467e-004
654	0.12667	0.12686	0.	-1.9952e-003
655	1.9396e-002	0.33492	0.	2.4343e-003
656	0.1052	-8.1551e-002	0.	1.4913e-003
657	0.14349	0.38283	0.	1.7052e-004
658	0.16226	-8.5934e-002	0.	2.2891e-004
659	5.025e-002	2.5823e-002	0.	-6.1095e-003
660	1.7083e-002	0.25519	0.	2.0483e-002
661	0.12525	0.10505	0.	-2.3242e-003
662	0.12525	0.18972	0.	-4.2229e-004
663	8.8579e-002	0.41378	0.	2.8994e-004
664	8.8717e-002	-0.20467	0.	2.9065e-004
665	0.10529	0.37906	0.	4.1703e-004
666	5.025e-002	9.592e-002	0.	-1.6783e-002
667	0.12954	-0.1109	0.	6.1804e-004
668	0.1312	0.32222	0.	5.9403e-004
669	0.14995	-4.6201e-002	0.	4.1682e-004
670	6.0328e-002	0.39294	0.	5.4395e-004
671	6.1826e-002	-0.18234	0.	5.6314e-004
672	0.10466	0.15755	0.	-2.375e-003
673	0.16275	0.19059	0.	-1.0004e-004
674	8.775e-002	9.0884e-002	0.	-6.3641e-003
675	5.025e-002	0.16505	0.	-1.2208e-002
676	8.775e-002	3.2027e-002	0.	-2.1681e-003
677	0.1269	0.23028	0.	7.4936e-004
678	0.12698	-1.989e-002	0.	7.5326e-004
679	0.14777	0.33005	0.	3.4702e-004
680	5.0548e-002	0.21828	0.	1.1628e-002
681	6.9e-002	0.12721	0.	-9.6809e-003
682	0.15457	0.27789	0.	3.9167e-004
683	3.6125e-002	0.24723	0.	1.7293e-002
684	0.14163	0.42136	0.	1.0835e-004
685	0.13864	-0.23254	0.	9.3521e-005
686	5.025e-002	7.6631e-002	0.	-1.5754e-002
687	7.8774e-002	0.35011	0.	1.0249e-003
688	0.16275	5.5498e-002	0.	-4.1268e-004
689	0.12447	1.5396e-002	0.	-3.2681e-004
690	0.12525	5.5407e-002	0.	-1.5269e-003
691	6.4655e-002	-0.13974	0.	1.2589e-003
692	8.5487e-002	0.14317	0.	-5.5799e-003
693	0.144	0.21779	0.	2.7502e-004
694	0.144	0.17873	0.	-4.5795e-004
695	0.16284	0.12281	0.	-5.5054e-004
696	5.025e-002	0.11521	0.	-1.5762e-002
697	8.1177e-002	0.23901	0.	4.6983e-003
698	0.11807	-0.1848	0.	2.7025e-004
699	5.3875e-002	0.23819	0.	1.0509e-002
700	0.11156	0.24272	0.	1.5055e-003
701	7.868e-002	0.43026	0.	2.5711e-004
702	1.9242e-002	0.22436	0.	7.2754e-002
703	5.0583e-002	-4.5406e-003	0.	1.164e-002
704	8.775e-002	-9.3293e-003	0.	2.3363e-003
705	8.1397e-002	0.26682	0.	3.6727e-003
706	0.13975	0.28958	0.	6.6933e-004
707	0.16067	9.8357e-003	0.	-5.417e-005
708	0.144	0.14622	0.	-9.5157e-004
709	5.6833e-002	-2.0522e-002	0.	9.4533e-003
710	0.10343	0.21379	0.	9.8491e-004
711	9.4442e-002	-0.12532	0.	1.0404e-003
712	0.10205	0.34872	0.	7.4306e-004
713	0.11621	0.31883	0.	8.6214e-004
714	7.9875e-002	0.29796	0.	2.4507e-003
715	7.9875e-002	-8.7957e-002	0.	2.5129e-003
716	6.424e-002	0.29517	0.	3.5474e-003
717	0.10045	0.31633	0.	1.2876e-003
718	5.2067e-002	-0.10079	0.	3.2079e-003
719	1.775e-002	-8.8618e-002	0.	6.0565e-003
720	1.9396e-002	-0.10825	0.	3.6671e-003
721	5.325e-002	0.30919	0.	3.0169e-003
722	1.775e-002	0.29862	0.	5.73e-003
723	0.10418	8.0343e-002	0.	-3.85e-003
724	0.1065	0.117	0.	-3.7186e-003
725	0.10672	4.0108e-003	0.	3.5576e-004
726	0.1065	4.3034e-002	0.	-2.07e-003
727	3.2433e-002	0.28386	0.	7.211e-003
728	0.16275	0.20902	0.	5.7422e-005
729	0.1656	-0.18657	0.	6.081e-005
730	0.16438	0.39823	0.	7.1763e-005
731	0.16156	0.41471	0.	5.9633e-005
732	0.15263	-0.17473	0.	1.2219e-004
733	0.10175	0.4289	0.	2.0792e-004
734	7.4792e-002	-0.12228	0.	1.4763e-003
735	1.8573e-002	0.31677	0.	3.6477e-003
736	3.6471e-002	-1.659e-002	0.	2.3282e-002
737	0.16277	-0.2042	0.	5.4527e-005
738	5.2508e-002	-0.20908	0.	3.7105e-004
739	1.7531e-002	-0.21334	0.	3.8926e-004
740	5.3123e-002	0.41951	0.	3.5666e-004
741	1.5044e-002	0.4223	0.	4.1271e-004
742	0.10256	-6.0412e-002	0.	1.9738e-003
743	0.13019	-3.8349e-002	0.	7.8396e-004
744	0.13019	0.24835	0.	9.3217e-004
745	0.10256	0.27041	0.	2.0745e-003
746	0.16473	0.33331	0.	1.3672e-004
747	9.5495e-002	0.39559	0.	3.4692e-004
748	1.5093e-002	-5.4225e-002	0.	1.7092e-002
749	0.11219	-3.0793e-002	0.	1.3683e-003
750	0.14271	-9.6296e-003	0.	2.6663e-004
751	0.14215	0.30909	0.	5.0622e-004
752	0.15337	2.3042e-002	0.	-2.4277e-004
753	6.3417e-002	-4.0098e-002	0.	7.7225e-003
754	5.1625e-002	0.19917	0.	2.7818e-003
755	4.3751e-002	0.4401	0.	2.9701e-004
756	4.4061e-002	-0.23052	0.	3.0265e-004
757	0.13008	-0.1974	0.	1.7377e-004
758	0.13062	0.4087	0.	1.5998e-004
759	2.4845e-002	-4.2798e-002	0.	2.0938e-002
760	0.12503	0.3746	0.	3.0404e-004
761	9.8192e-002	-0.14221	0.	7.1033e-004
762	8.9891e-002	-0.23639	0.	2.0428e-004
763	7.2648e-002	0.44669	0.	2.3236e-004
764	0.16621	-0.12344	0.	1.4349e-004
765	3.4117e-002	-7.6817e-002	0.	7.0691e-003
766	0.10832	0.28944	0.	1.5201e-003
767	0.1386	9.0085e-002	0.	-1.4168e-003
768	1.3809e-002	0.37075	0.	1.1124e-003
769	9.5098e-002	-0.18682	0.	3.5542e-004
770	4.8304e-002	0.29051	0.	5.2162e-003
771	0.1057	0.1976	0.	-4.7541e-005
772	0.16846	0.24314	0.	1.8257e-004
773	0.16807	-5.3713e-002	0.	1.748e-004
774	0.16706	-0.16907	0.	6.5921e-005
775	8.6926e-002	0.31285	0.	1.8214e-003
776	7.3292e-002	0.28055	0.	3.73e-003
777	8.5339e-002	-0.10758	0.	1.6351e-003
778	7.1946e-002	-0.23702	0.	2.3656e-004
779	0.15503	-0.23601	0.	5.5771e-005
780	0.10873	-0.13551	0.	6.8488e-004
781	6.1611e-002	0.35203	0.	1.1872e-003
782	5.025e-002	0.14978	0.	-1.3969e-002
783	7.2802e-002	-7.4417e-002	0.	3.9537e-003
784	9.6727e-002	-2.4134e-002	0.	2.1865e-003
785	9.703e-002	0.23767	0.	2.5093e-003
786	9.2029e-002	0.22527	0.	2.5208e-003
787	0.144	0.13107	0.	-1.0531e-003
788	3.1882e-002	0.3438	0.	1.8961e-003
789	0.13716	-0.18038	0.	1.9122e-004
790	0.1175	7.1382e-002	0.	-2.2843e-003
791	0.16407	0.38127	0.	8.3607e-005
792	0.10955	0.30525	0.	1.2058e-003
793	9.2135e-002	0.10683	0.	-5.6825e-003
794	0.15564	0.44782	0.	5.7718e-005
795	5.025e-002	1.1357e-002	0.	2.1241e-003
796	4.7767e-002	4.1082e-002	0.	-1.2234e-002
797	0.11408	-9.8459e-002	0.	1.0485e-003
798	0.13864	2.2457e-002	0.	-4.6731e-004
799	0.16727	0.29317	0.	1.8508e-004
800	9.5431e-002	-9.5273e-002	0.	1.6474e-003
801	0.17034	7.1163e-002	0.	-3.85e-004
802	0.14282	-0.16487	0.	2.0945e-004
803	1.9906e-002	-1.0088e-002	0.	8.3439e-002
804	1.8063e-002	0.24111	0.	3.3564e-002
805	6.7096e-002	0.26722	0.	5.6125e-003
806	0.12168	0.35445	0.	4.6876e-004
807	0.12267	-0.14293	0.	4.6296e-004
808	0.1463	0.25057	0.	5.5083e-004
809	0.16766	0.4446	0.	3.0701e-005
810	0.11406	-0.22094	0.	1.7076e-004
811	1.1205e-002	-0.14367	0.	1.7196e-003
812	0.13353	0.39702	0.	1.8997e-004
813	4.7484e-002	-8.62e-002	0.	4.3907e-003
814	1.0932e-002	-0.15843	0.	1.1746e-003
815	5.3469e-002	0.36067	0.	1.0618e-003
816	5.2072e-002	-0.15284	0.	1.154e-003
817	0.10582	-0.23536	0.	1.7065e-004
818	0.12484	-0.21119	0.	1.5162e-004
819	4.5104e-002	0.27533	0.	7.4121e-003
820	0.16827	-0.23435	0.	3.4283e-005
821	0.16904	-0.10674	0.	1.5622e-004
822	1.0107e-002	0.26883	0.	1.4033e-002
823	6.0457e-002	0.15747	0.	-8.6587e-003
824	0.15428	-2.4252e-003	0.	6.7682e-005
825	0.16976	-0.1357	0.	9.4471e-005
826	3.7498e-002	-0.15659	0.	1.053e-003
827	8.775e-002	0.17579	0.	-2.3827e-003
828	6.9e-002	0.18566	0.	-2.3895e-003
829	0.16978	0.28003	0.	1.5419e-004
830	1.193e-002	0.44362	0.	3.1868e-004
831	1.2891e-002	-0.23167	0.	3.2741e-004
832	5.2815e-002	-0.16877	0.	7.5497e-004
833	5.239e-002	0.3798	0.	7.3202e-004
834	0.16467	-3.1939e-003	0.	3.1594e-005
835	0.16275	0.15573	0.	-4.0383e-004
836	0.16451	-3.8443e-002	0.	1.8974e-004
837	0.16602	0.35581	0.	1.0916e-004
838	0.1144	-0.11349	0.	8.2894e-004
839	7.7665e-002	-0.15113	0.	7.9202e-004
840	7.5281e-002	-0.19169	0.	4.2586e-004
841	8.2796e-002	-0.16791	0.	5.5512e-004
842	5.6804e-002	-0.23864	0.	2.6168e-004
843	5.8342e-002	0.44869	0.	2.5645e-004
844	8.4137e-002	0.38011	0.	5.599e-004
845	7.5281e-002	0.40169	0.	3.9846e-004
846	0.11939	-0.12631	0.	6.5961e-004
847	0.1184	0.33605	0.	6.8462e-004
848	0.14164	-6.3039e-002	0.	6.6106e-004
849	1.7597e-002	0.35348	0.	1.5753e-003
850	1.0933e-002	-0.17561	0.	8.3045e-004
851	3.6268e-002	0.37791	0.	8.3981e-004
852	1.1009e-002	0.38573	0.	7.4196e-004
853	0.15183	8.3719e-002	0.	-8.2178e-004
854	0.11971	0.42266	0.	1.687e-004
855	6.0092e-002	0.40531	0.	4.5102e-004
856	5.8886e-002	-0.19464	0.	4.5112e-004
857	6.63e-002	-0.17159	0.	6.3468e-004
858	6.8443e-002	0.38235	0.	6.2969e-004
859	0.17106	0.36571	0.	5.8356e-005
860	0.17116	-0.15569	0.	5.8805e-005
861	0.17017	-6.8558e-002	0.	1.3139e-004
7260	2.625e-002	0.21	0.	5.8742e-002
7261	3.15e-002	0.20125	0.	1.3096e-002
7262	3.3661e-002	0.21964	0.	2.7903e-002
7263	4.1024e-002	0.21414	0.	2.0491e-002
7264	2.5371e-002	0.21718	0.	5.1054e-002
7265	4.1563e-002	0.20458	0.	1.6068e-002
7312	1.575e-002	0.21	0.	0.11666
7313	2.0121e-002	0.21718	0.	8.0442e-002
7639	2.625e-002	5.e-016	0.	6.6629e-002
7640	1.575e-002	1.3878e-018	0.	0.12145
7641	2.0453e-002	-5.0438e-003	0.	9.2304e-002
7714	3.15e-002	8.75e-003	0.	1.3786e-002
7715	4.1042e-002	-2.2703e-003	0.	2.1865e-002
7716	3.3986e-002	-8.295e-003	0.	2.7686e-002
7717	4.0875e-002	5.6784e-003	0.	1.7107e-002
7718	2.5703e-002	-5.0438e-003	0.	5.7764e-002
7925	3.15e-002	2.625e-002	0.	-1.0002e-002
7926	4.0875e-002	2.1662e-002	0.	-5.3135e-003
7927	4.0875e-002	1.4428e-002	0.	-1.1967e-003
7930	3.15e-002	4.375e-002	0.	-1.7453e-002
7931	4.0875e-002	3.0412e-002	0.	-1.0798e-002
7932	3.9634e-002	3.8041e-002	0.	-1.386e-002
7935	3.15e-002	6.125e-002	0.	-2.0254e-002
